"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,42.9355766842914,40.3064134904718,40.306484017056,40.3061360139163,0,3,2,1,42.3111839564676,45.8905232515978,46.4062913688857,40.5464073005065,40.7173990470108,41.860283811066,44.305968089498,42.8613116176618,41.9258768270262,41.6366009996038,41.8016528329475,44.5125736897824
150,42.5277059511128,40.3066863898851,40.3065051550714,40.3064549169069,0,3,2,1,43.4928881265472,44.0871084377428,41.947292811747,40.8596235998172,40.9258886441387,41.0080063795764,42.3912604331565,42.320206765368,42.6294076629991,41.2693590294116,41.5721825720316,43.0658319847604
180,41.969327163295,40.3064932379521,40.3064002900988,40.3065899831751,0,2,1,3,42.8680037265572,42.5372729158108,41.5932927801029,40.9936937359196,41.1768699015286,41.1732389322115,41.158677611067,41.1866640975625,41.0931157210944,41.3006068413088,41.9919692874323,41.1975593799543
210,41.6221751666532,40.3065460122552,40.3064271845858,40.3059150079576,0,2,1,3,41.2479456043966,41.2774305759379,41.3827888895083,40.5692075490924,41.0955189165285,41.139840734685,41.033715661549,41.1228032688201,40.6202635335827,41.3490123826585,41.8728279893711,41.6556906542883
240,41.3920568427332,40.3065679043089,40.3064829770644,40.3066740713894,0,2,1,3,40.9070964084533,40.924054224224,41.0823179876317,40.4442515378926,40.647435777078,40.7974543361126,40.6829927916037,40.6011912079274,40.4482234175945,40.637229237202,41.0700683044714,41.3601501485698
270,41.2542909214501,40.3064199982465,40.306471825577,40.3063967943533,0,0,1,0,41.0799836892496,40.7989880892344,41.0508252157058,41.0237214527352,41.0398996725347,41.0309476084947,41.0057032315109,41.0055155948542,41.0363938295006,40.5203950854911,40.9205318172179,41.2818454250997
300,41.1292626449718,40.3064086618069,40.3064560059248,40.3063882899311,0,0,1,0,41.1042297307799,40.8512188740201,41.1519922484122,41.0977710677904,41.0694452588702,41.0641295561857,41.1716876891928,41.1488532064346,41.1514497106048,40.4761049842622,40.8654423019416,41.0280019362519
330,41.0993637537209,40.3064450434994,40.3064431193737,40.3064820963596,0,0,1,0,41.1036387870655,40.8520249684212,41.0534671348115,41.111923541225,41.080596258787,41.084324261393,41.1722737288751,41.1392296047058,41.1461880475757,40.4432505421399,40.690737566935,40.9002553558425
360,41.0849960255627,40.3064142312838,40.3064216562536,40.3064258519986,0,0,1,0,41.0997573025779,40.936375270429,40.9463342401728,41.0932790129674,41.0766071152705,41.0879184767705,41.1418045960832,41.0767320213321,41.0465707974099,40.469613231983,40.5204994209269,40.8253941927683
390,41.0539355039814,40.3064235433871,40.3064403904823,40.3064120760113,0,0,1,0,41.0903191499406,41.080720671528,40.7968106636364,41.0770629537292,41.061647085529,41.0500704265487,41.0726569535607,40.9916699441519,40.8842303775899,40.5627679964318,40.5527285358303,40.7388538884667
420,41.0049056519458,40.3064366946954,40.306452304562,40.3064336613854,0,0,1,0,41.0823930132907,41.0523928030283,40.7420550336581,41.0561988484921,41.0522264044846,40.9395182581669,40.9840988496463,40.9042414793004,40.7921030711177,40.6157794396619,40.6097910846866,40.6839221844896
450,40.9438051590344,40.3064423944075,40.3064473070329,40.3064372564136,0,0,1,0,41.0568158345956,41.0044261794138,40.7610781283423,41.0294129019758,41.0412136809731,40.8195812124957,40.9015822167442,40.8304018031061,40.7290539123137,40.5595638062753,40.6262716329134,40.6571069807658
480,40.8871534359992,40.3064283448249,40.306442199273,40.3064220038605,0,0,1,0,41.0191386985479,40.9718833965514,40.7441594672604,40.9989193905897,41.0025405497801,40.7764272316443,40.8370561233824,40.782118561214,40.6899992247929,40.5135138401259,40.5923163679436,40.6330534902932
510,40.8377684524719,40.3064191801991,40.3064377025073,40.306413989089,0,0,1,0,40.994003873049,40.9601669877745,40.6961954253071,40.9566129733819,40.9240652587423,40.7581422355583,40.7822965501587,40.7511837189422,40.6641006064884,40.5166398889741,40.568975491577,40.6173532252024
540,40.8001652152896,40.3064240899227,40.3064389433533,40.3064188812416,0,0,1,0,40.9638160795168,40.9517711798289,40.6558722228185,40.9023511753886,40.8285236219427,40.7273146768382,40.7435694878545,40.723566993804,40.6559558878016,40.5128961664307,40.6108123462038,40.6285396718894
570,40.7697299123733,40.3064268541458,40.3064416819244,40.3064219781332,0,0,1,0,40.9308472948977,40.9229622158986,40.6365347661662,40.8399421643202,40.7450311170179,40.6862301410505,40.7247234173811,40.7007722845604,40.6487349630743,40.4984356474141,40.6510700852469,40.6439824571708
