"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690641764498,40.3064228666177,40.3064382952943,40.3064396508711,0,0,2,2,49.9673816952615,40.8498765325895,40.8621432128451,49.9690647556613,49.9690650213234,49.9508706654735,49.9690626403492,49.9690507882366,45.356291524737,42.7518386230734,48.6287888124834,44.6396050581234
90,49.8007352684908,40.3067420708128,40.3064309873412,40.3062117854339,0,1,0,3,41.3158837182433,44.7294605613466,45.4510898404131,45.0823780010108,49.2989868079383,49.0354697615916,48.4751053579572,45.4999337618606,40.9682531132283,47.7153969369724,47.469651654071,45.0697172259918
120,47.6373204743289,40.3061650344235,40.3064273518427,40.3059957752522,0,1,2,1,43.9347205178013,40.4656245609057,46.0718087814228,40.9737734958157,44.1877398304782,47.6347199454588,46.0235525656758,43.4082844090251,43.3029828294302,43.5281535431026,46.070187540187,44.7478730953703
150,44.0250323216894,40.3065292911831,40.3064426752651,40.3068364926939,0,3,1,3,45.188493322612,44.1410681360702,46.2222723491295,40.7947024848975,40.934953345336,41.8996433164261,42.3890847501958,41.9331389510916,41.7001395438575,42.3509482488287,44.6986284129457,44.8623247396686
180,43.3820847153149,40.3065270022844,40.3065028409587,40.3063907587443,0,1,2,1,43.6315260368894,43.2227683887432,42.5520969524191,41.2832183905476,41.3108159465684,41.4114698459752,42.2106582128742,42.3900142925565,42.6210556079872,40.6013503440703,41.2349438311446,44.5519466728147
210,42.6763652888494,40.30655060171,40.3065143441168,40.3065582545479,0,1,2,1,42.8220764897922,42.5844711536159,42.8740894700043,40.8564630483212,41.1574602137144,41.4396748253188,42.3467848021876,42.9287040858757,42.0837596710221,40.9113758749587,41.0539543472691,44.428364677121
240,42.4780855944829,40.3063194389662,40.3064997668222,40.3063389463289,0,1,2,1,42.5358456168487,42.0304915772904,42.7106458077039,40.6748159229303,41.0656463278036,41.5556178338347,42.4036371053513,42.5960579897511,40.8094057065273,41.0226141615937,41.4003851005801,42.9005116815439
270,42.4002136994129,40.3065579560563,40.3065383706929,40.3065651682929,0,1,2,1,42.073078263278,41.9515670990109,42.1750750575232,40.8343070442578,40.9415635876944,41.3136625369176,41.7676577298773,41.3412945851977,40.7340836235487,41.1545287179812,41.7301694357105,41.7624281508452
300,42.1186420939306,40.3064286287274,40.3064504328992,40.3064517584681,0,1,2,1,41.5640629307973,41.7727690157074,41.6619116649352,40.7011845166104,40.8942038391206,41.0686848559577,41.1900990180767,40.8839506638366,40.6855474017855,41.004007241476,41.4935046669732,41.6962104178489
