"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,46.7523972985204,40.3056455099775,40.3064391678706,40.3059896931242,0,2,0,3,42.2207731588517,45.0573029487527,47.0151976875961,40.6246133592423,43.0818761962352,47.4957006085545,44.4409987370831,46.8158056937748,41.1344738531995,45.3538377540738,46.170509150276,45.0104184663345
120,42.8594066487091,40.3064276955507,40.3064327529252,40.3061601662161,0,3,1,2,42.721486973139,42.375825117304,46.1247604020372,40.5371512621195,40.7461671469454,41.8081903207665,43.4386529271317,42.0877837457247,41.5306466237012,44.2050616473629,45.3079064539658,44.6175190189162
150,42.2736667428647,40.3067303449322,40.3064197453337,40.3067464382909,0,2,0,3,43.0098749808974,43.2313620843638,42.1002603367942,40.8669081135445,40.9292803199914,41.0091878903611,41.4709479975535,41.4892572920848,41.3633146457134,42.7802409168074,44.4862367317639,43.3514851871959
180,41.3689918871456,40.3065640160183,40.3064445213802,40.3063632069435,0,3,1,2,42.4482465236703,41.0547228132033,41.6496740847859,40.6258648536323,40.7845884911356,40.8075407756686,41.3460972554051,41.275892981686,41.2959444641234,41.4487140299292,43.6012239230502,41.9049769792525
210,41.3990229640159,40.3064558729075,40.3064577082585,40.3064968537204,0,3,1,2,41.1921585644684,41.0918062348498,41.2377934749144,40.5396183419802,40.747415981904,40.7951786748225,41.6967596081029,41.4812367181872,40.940304695911,42.0416342028046,42.5711611193282,41.0675284064155
240,41.2244183654197,40.3068346819003,40.3064580268836,40.3064002259935,0,3,1,2,40.9428497351455,40.8094941444484,40.9696661728072,40.4250135836732,40.5828905938448,40.6579358866892,41.3249352886141,41.1925536366846,40.5966735584691,41.4711512476654,41.7004213607729,40.902244227545
270,41.0099126036911,40.3066105228131,40.3064370814792,40.3064330993437,0,2,0,3,40.6105257609117,40.6568661229326,40.7708326907164,40.4149203271379,40.5546721239177,40.6040971531542,41.0711436369163,40.7690263776814,40.4022990851218,40.8586241906553,41.2283909468184,40.8513848419354
300,40.7853434903557,40.3066250020566,40.3064385237381,40.3063080615355,0,2,0,3,40.51991707028,40.5583465273317,40.6302637551764,40.3723326451919,40.4061789846217,40.4786622862787,40.5549124361509,40.4406060549822,40.4171451222838,40.6660553401251,40.80350913668,40.8332611692422
