"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7244860642537,40.3068567588955,40.3062011433392,40.3067834677943,0,3,3,2,42.3326117144295,41.720694718667,41.6922055571557,40.8184569006388,40.9786968629169,40.9766433298274,41.119851423536,41.0713726146399,40.9101251438753,40.7577880284112,41.264320940445,41.8178820224846
210,41.3619027980128,40.3063914482806,40.3063471949191,40.3061532624249,0,3,1,2,41.0469350206535,41.2008393896674,41.1963318088453,40.520054853598,40.8320147622608,40.887898207049,40.8719222833136,40.8314078021642,40.5388106758522,40.8969224078222,41.688948042182,41.1962314739859
240,41.1646130784038,40.3067847067357,40.3064934393457,40.306472404829,0,3,1,2,40.8877581624697,40.9687883466796,40.9085875637038,40.4492397067913,40.6190046237981,40.6666774520003,40.6938645642324,40.5586242018391,40.4798321876533,40.5994432147658,41.2886999321437,40.9548615140935
270,40.9908586411873,40.3066397171392,40.3064709188648,40.3064378024275,0,3,2,1,40.7363214621143,40.8009943467676,40.699341164243,40.4037935201472,40.4941060708963,40.5439060489627,40.6301931918816,40.552265415792,40.5384053981365,40.3750650051343,40.7544384990015,40.7617703398484
300,40.8676197953559,40.3064716045382,40.3064360579098,40.3064722532319,0,0,3,1,40.7946477043416,40.7473249987044,40.5394643192866,40.702926995745,40.8580932663913,40.768533358322,40.8234771929695,40.6977623034372,40.5600314531163,40.3745175467133,40.4394821674149,40.71102968903
330,40.8123898716313,40.3062421269771,40.3064834609215,40.3062539816611,0,0,3,1,40.7342864664459,40.6938416735246,40.5682623099562,40.7200722234782,40.8011989968548,40.7449294978556,40.7654730285378,40.6990975153459,40.4803631949648,40.4187319866746,40.4653175878779,40.5856522526693
360,40.6843146638106,40.3064641053215,40.3065563308628,40.3064367022126,0,0,3,1,40.6471077511069,40.6056992788545,40.583811636904,40.6494509979492,40.6789778419481,40.6027673603274,40.6860005930172,40.6161415862205,40.4180063970635,40.4675708973854,40.4879304974313,40.4760133950412
390,40.5537712205382,40.3064276099221,40.3065073267049,40.3063838455873,0,0,3,1,40.6213809477688,40.5565446501365,40.4881064128279,40.5694742008588,40.5546860512862,40.4459208478649,40.5564060666903,40.5030323928902,40.4080634850226,40.4202670106136,40.4738847992877,40.4679517531765
420,40.5042940292319,40.3063949566819,40.3065311061336,40.306357476878,0,0,3,1,40.547777195622,40.5262952838863,40.4381773993132,40.5396468236037,40.5079504189429,40.4408368049482,40.4788869017092,40.4522053488944,40.3841673332323,40.3789394153146,40.4231809185574,40.4642049453609
450,40.4740605733997,40.3062855291929,40.3064701359307,40.3062440793518,0,0,3,1,40.5181690523244,40.5037095879757,40.4030019031264,40.5136292805386,40.4728652497508,40.4251214680199,40.4401925622494,40.4300189916059,40.3397663708139,40.3500477542058,40.3742571244349,40.4309615791175
480,40.4424187233095,40.3063051537642,40.3064837078534,40.3062764632492,0,0,3,1,40.4982103200517,40.4905530135201,40.3800150959103,40.4675016772886,40.4319705999657,40.400363777104,40.4111504207522,40.3738368084574,40.3223448860316,40.3411764659034,40.357016608521,40.394857296326
510,40.4106209217473,40.3062883023824,40.306486063713,40.306251855351,0,0,3,1,40.4687282201208,40.4570336890901,40.3694265508055,40.4220972971279,40.3971203806599,40.3777637947032,40.3834011393563,40.3366230909268,40.3298088251813,40.3367740783254,40.36586536092,40.371546489252
540,40.3826022068368,40.3062884662566,40.3064961373701,40.3062330058206,0,0,3,1,40.4319278588823,40.4208189475017,40.3518524155261,40.3868347912809,40.3700581525364,40.3594934660996,40.3519970925812,40.3293776701842,40.3185371976947,40.3296417530024,40.3510552719269,40.3706973152964
570,40.3588675630414,40.3063231543499,40.3065137685268,40.3062558097459,0,0,3,1,40.3943356236526,40.3893628904312,40.3434895288493,40.3636183719284,40.3535793207692,40.3463288258363,40.3442244950715,40.3355683319447,40.3236290024894,40.3215993134056,40.32776768445,40.3569507856203
