"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0797855198494,40.3055976906938,40.3064526814615,40.3057101717613,0,3,1,1,42.0741353448785,45.8278143502551,46.351735728684,40.5144092325435,42.4856974663212,46.5462936125003,44.2922804160397,49.8093267361656,45.8388746676716,42.8380614520614,45.5260653788483,43.3712059296472
120,42.6755097977685,40.3063446099148,40.3064351507674,40.3065882625791,0,3,1,1,43.5594499742977,45.7614710002834,46.1326934000835,40.6333916771838,40.88414017567,41.6644108018604,45.6929401705807,45.9283090771996,42.5268106645662,41.4592398595374,42.9119361882133,42.6473018405484
150,43.2293421065529,40.3068249333497,40.3064476704901,40.3064931399136,0,3,1,1,45.6799899227257,45.904254975491,42.6685778897167,41.0045028665653,41.2515634238204,41.3675965825925,43.7705467171125,43.3485344804377,43.7820953379223,42.1978736585379,42.3943384788464,42.3945733961392
180,42.8153943243986,40.3063079045994,40.3064586312326,40.3062848536605,0,1,2,1,44.5408533403857,45.0951548871761,42.024381424803,41.910045222484,42.0966315967547,42.2264853852462,42.5728330019838,42.009920892147,41.1543834983238,41.3571804264785,41.6054708859762,42.8166846579116
210,42.4734669667162,40.3065585123592,40.3064565826153,40.3065006638227,0,1,2,1,43.6902390678834,43.4641975089708,42.3231169090139,41.8195883299873,42.3083548139558,42.3830306622856,41.615442716972,41.2492246546728,40.7349582084054,40.9980875173337,41.3782963372151,42.6210859996505
240,42.1743640034071,40.3063494564154,40.3065142772321,40.3064428955944,0,1,2,1,42.7273850675741,41.931240215039,42.2156532965706,40.6509716760478,41.8596741751329,42.0298878779573,41.2843528822862,41.1219066793513,40.6968151182367,40.8069059211091,41.0893636116416,42.3325043995074
270,41.873461170855,40.3064523998952,40.3065142779946,40.3064654083628,0,1,2,1,41.8636647524208,41.5870369125248,41.9697176420605,40.5748547362702,41.0425352089614,41.4865146967864,41.1643469131514,41.0214955288681,40.6008975063024,40.8148073896856,41.17091838716,41.214166068792
300,41.7308171813434,40.3064485863319,40.3064717460965,40.3064577995118,0,1,2,1,41.578904837014,41.4906019440009,41.6430423297498,40.5318395841245,40.6060256826335,41.0298698923628,41.0471957958268,40.9103864058688,40.5551829586395,40.749935600345,40.99177097817,41.1528511676174
330,41.5108779848055,40.3065074568107,40.3064248407702,40.3065998347761,0,2,0,3,40.9827937772604,40.8865094018641,41.1386814534079,40.3765455295254,40.4342818946205,40.6443850131854,40.5606599143072,40.4662960147096,40.4387845067269,41.2243030700079,41.2715002867552,41.2828207565129
360,41.2309537452884,40.3064432537149,40.3064490414928,40.3064166925045,0,2,0,3,40.6625510110562,40.7253046420806,40.6625620169241,40.3808760550304,40.4010269309268,40.5009559043234,40.5228365366795,40.5200989213112,40.4950471471822,41.0566722133485,41.0601346617079,41.066242140204
390,40.8917706635469,40.3065405471113,40.3064366038881,40.3066230371911,0,2,0,3,40.6429322887942,40.5768136715303,40.6653105038002,40.3848096283562,40.4202248448436,40.4473898839802,40.4941834266613,40.5039792344222,40.4432269226752,40.7342792638511,40.8207702141639,40.8735631702811
420,40.6899976979717,40.3065589019605,40.3064458901374,40.3064999610158,0,2,0,3,40.5414723286148,40.4793682458553,40.5238437572896,40.3797816196396,40.4759783895133,40.5233338903259,40.4946415183019,40.4910785603745,40.4022593510851,40.5563314567444,40.6606670578553,40.7620454245177
