"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.029727094442,40.306382623169,40.3064499524628,40.3060982094783,0,3,1,1,41.9894728323342,46.1349524805302,46.4500468577228,40.5261784995391,40.6838449394586,41.8795228421481,44.789300425569,42.942508850405,41.8895612190787,42.3044754957241,42.7846565047833,44.5392306996236
150,42.6664905870706,40.3066520562161,40.3064991664962,40.306348254005,0,3,3,0,43.7598431491535,44.5841005217216,42.0631605883906,40.8789806532613,40.9597898904876,41.0482591323382,43.0479158810344,42.7302913673543,43.190810232228,40.7115457237985,41.392698911822,43.1287932113473
180,42.1714028085172,40.3067270381264,40.3061276593695,40.3068502968693,0,3,1,3,43.3291622371777,42.7822587948541,40.6314923291259,40.9407759061861,41.0471218353013,41.0561271868481,42.3388185752189,42.1376050610128,42.1102878405132,41.9502630678716,42.2948595327874,40.9147539354809
210,42.3183546789442,40.3063019425156,40.3063890990615,40.305488557243,0,0,0,2,42.7486260469395,42.5294391237946,41.2250436678961,42.2536471059774,42.0889225824829,41.8493123041492,42.3152427214069,41.6613286889935,41.3498007690779,42.688703236115,42.6569541455534,41.1841705211387
240,42.2838805578934,40.3065040156194,40.3064481591391,40.3065739847868,0,0,0,2,42.211854637049,42.4950860232554,40.7684273000012,42.2724187347414,42.1122036475023,42.118542989848,42.0983045923527,41.5637919708742,40.5549911899793,42.6640487892226,42.6012072198999,41.0137216043239
270,41.566280208048,40.3065585233842,40.3064643199254,40.3063279332744,0,2,2,3,40.6279754685179,41.5192002794194,41.7494037584974,40.6681019539535,41.8473088720624,41.7510349563973,41.1191224499396,40.6476601254419,40.5499151856125,41.0598729691617,41.5964191783695,41.1788629396992
300,40.9950218862952,40.3064464284556,40.306512946767,40.3068038616383,0,2,2,3,41.0605276307824,40.9398594414813,41.1254954951854,40.3854004839718,40.5873482199635,40.8272980896148,40.5370770285133,40.5050410500814,40.5026612635658,40.553038259056,41.0080442481589,41.2376604354151
330,40.8045495451721,40.306460462391,40.3064295884405,40.3065046650122,0,1,0,1,40.834026916677,41.0088084683227,40.9725217528253,40.5327513087413,40.6080090648638,40.7656508347104,40.6264370758759,40.5976751522934,40.5784626355973,40.8746856594832,41.2170969111081,41.134388500071
360,40.6975045390199,40.306518386241,40.3064580433152,40.3064375621471,0,1,0,1,40.6990390721514,40.9277349438514,40.7211592423807,40.476864546045,40.5439296988399,40.5700025759844,40.7176681442835,40.6686398343769,40.6373635840996,40.9472871290324,41.1587748180927,40.948607140967
390,40.6510340930065,40.3064508674817,40.3064687418822,40.3064183213516,0,1,0,1,40.7005210112909,40.7819622376266,40.68443870297,40.4280943513599,40.5407735398293,40.5116825082279,40.7275687502447,40.7441519094219,40.5760746588778,40.9781718356763,41.0148353956252,40.7075992161631
420,40.629624431405,40.3064485761724,40.3064342178547,40.3064355992583,0,1,0,1,40.6537660678619,40.6751965411754,40.5171911859736,40.3843515304715,40.4854702204878,40.5070291142662,40.7182042273802,40.6767919993477,40.515188272285,41.0107834356387,40.8807363691093,40.6470852696131
450,40.62288284301,40.3064837118127,40.3064424227728,40.3064484554454,0,1,0,1,40.6480053139618,40.6376100102518,40.4913669133346,40.3767694603599,40.419368971852,40.4977866773519,40.6688087978449,40.5847129914808,40.491776018523,40.9427725042387,40.8554988402634,40.5793041143811
480,40.6191362685933,40.3064550799439,40.3064368853107,40.3064288198789,0,1,0,1,40.6243013798644,40.5216714573299,40.5118582351,40.3712740394716,40.4020626195295,40.439829274545,40.6028086514919,40.5730908256838,40.4755698105976,40.7911615159946,40.8317074759666,40.5092553763351
510,40.6105463223621,40.3063848076187,40.3064499625554,40.3063665579874,0,0,2,1,40.5625014464308,40.3607218442711,40.5541479340555,40.4947640750258,40.5094855734744,40.5221109154388,40.5300930510173,40.4771725456896,40.3925830006058,40.4276003489466,40.6223959931012,40.5167466827785
540,40.5932515387985,40.3069578863028,40.3065928558989,40.3069483444565,0,0,2,1,40.5271350055867,40.4742598312452,40.5406518835923,40.5237854714435,40.5350646598312,40.5465836636843,40.4541502146688,40.4186822204425,40.3364602845674,40.3355545222646,40.4254657856583,40.5181688699792
570,40.5716142230768,40.3063543639946,40.3064952719442,40.3063775913606,0,0,2,1,40.4650045399995,40.4688596551066,40.5330325435184,40.5124303097243,40.5315358536402,40.5515157803092,40.3851170648055,40.3618576486006,40.3477438590472,40.3347812691297,40.3475954813577,40.4406528088635
