"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.5105821238218,41.7818916321403,45.6169407925422,44.3190430742472,47.4601192209719,44.9813461748502,41.23366765616,43.5272861332614,45.6409163164089
120,42.2811192247156,40.3063787192788,40.3064751516374,40.306507029994,0,3,2,1,43.3661863578483,46.0556553155627,44.0307116455597,40.6120589911607,40.7859902759569,41.3159426298176,44.8976110720434,44.8566743428413,42.5733312851001,41.4407401638028,41.5953451154646,44.5835966873296
150,42.6052424184037,40.3066516982217,40.3064595092535,40.3064797513632,0,2,1,3,44.6609520597962,45.1470635096676,42.5503599649074,41.0905497288772,41.239167630235,41.3341656358183,41.7287046345444,41.7528438693157,41.6920966189229,41.6554368459844,42.0572278934838,43.0918940273463
180,42.1336267117328,40.3064707009332,40.3064514334127,40.3061175595191,0,2,1,3,42.7822290985329,42.2618072989616,42.3014448007876,40.8594365004289,41.1864868330266,41.2744608083481,41.5181250497201,41.5018351878964,40.7341481190068,41.4117481436237,42.1814171709316,42.6984030883787
210,41.8891721747247,40.3065210875663,40.306550300878,40.3067266988697,0,1,3,3,41.2511412286802,41.2577141364791,41.7243935363298,40.6065276722646,41.0139354047472,41.3626755351796,41.3333132367256,41.0886413399382,40.7198708103873,40.5879708514457,41.0632857641976,41.9322500400008
240,41.4402450923329,40.3068684319143,40.3065948710737,40.3070010876255,0,1,3,3,41.2347233948969,41.0546169737861,41.5022980735288,40.4874799709317,40.7997793011029,41.1779982984322,40.9454895216088,40.7269728135885,40.6100215124551,40.5468048864642,40.6861079055184,41.8704553251627
270,41.2782634015381,40.3063100276386,40.3066119001158,40.3065106977222,0,1,3,3,40.8502281924086,40.8666131301853,41.0698330847111,40.5334417322687,40.7604411189072,40.9548895018057,40.6951256868099,40.5942860088193,40.4909001279388,40.4759440696636,40.6023230675106,41.393084805383
300,40.9232553347317,40.3064812383333,40.3065958811987,40.3067240301727,0,1,3,3,40.5994559543456,40.8845144651511,40.8425449967311,40.523139263643,40.7054507349742,40.7537884604232,40.4822180231372,40.4631178589002,40.4451147944307,40.5309542556196,40.6618058018484,40.749777153336
