"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,46.7703638037694,49.9690568207928,49.9690501920354,48.1777067583872,49.969056670778,45.1120188481952,42.4116878583992,48.2832766684182,43.3051137651617
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,41.1118122424375,48.1293490119279,49.6880114432121,47.5567866821531,45.1517001751945,40.901420279575,40.9018547969136,42.2421298738676,43.8980269942949
120,45.8093980504154,40.3065492942873,40.3066264088208,40.3065279168963,0,1,3,3,44.9704346396067,45.416593299673,44.8572629329005,41.0252883363556,42.0502988213156,44.6617492817796,43.3872167537774,42.4905280297742,42.5658466879023,41.7050770796528,41.7179514262007,44.7228578410408
150,44.1076486088387,40.3063375819031,40.3064129370595,40.306540242558,0,1,0,1,44.3669145763881,44.1859284012487,44.2201302509582,41.1958796555057,41.3213637921161,41.9813142822417,43.2662514274581,43.2504154959384,42.8234932998244,43.6141925111793,43.3537015325979,44.5649826106569
180,43.1511704482905,40.3065589721011,40.3064561504591,40.3065830680995,0,1,0,1,43.8399065350646,43.5709343498253,43.1302872906658,40.8249715512114,41.0691478282236,41.2156014210464,43.1698317398639,43.0917619764059,42.9724916004214,44.1698835178516,43.8874388730869,44.2994279336408
210,43.0463423361861,40.3065213861865,40.3064796333622,40.3064344299998,0,1,0,1,43.1738073847141,43.406195232005,43.0272259532225,40.8081489129295,41.0884611578357,41.2363216508711,42.6223642493602,42.5828316842412,42.7414711278896,43.6064525769849,43.9190173602327,43.6665068856579
240,42.7586941377867,40.306353284166,40.3063679930937,40.3063295033387,0,1,0,1,42.4967402880443,42.8618776683825,43.0438102601785,40.7984733340654,40.9081909378755,41.2747509033404,42.3843666611665,42.5237619494189,41.1726580474599,43.2445278837494,43.4532977325594,42.8513227662331
270,42.7056977277885,40.3064932709031,40.3064528224051,40.3064948980906,0,1,0,1,42.0051253271315,42.1998056715995,42.7114793383346,40.6771273528764,40.930578515192,41.1050308431737,42.2170603726877,41.9398158344654,40.9057035721609,42.6700842440482,43.0989133970678,42.6943956986473
300,42.645658950919,40.306460025477,40.3064436166626,40.306463253336,0,1,0,1,41.7291443600328,41.8644451785764,42.4243301899803,40.5520740833787,40.8194540326028,40.9779900681636,41.6819507122989,41.1515236677629,40.886988019738,42.361256546573,43.0169368616806,42.4592288146535
330,42.3247592574651,40.3064471081894,40.3064337327288,40.3064299323976,0,1,0,1,41.593819557819,41.640576157784,41.2721467320856,40.5214743358471,40.6597754714169,40.8147053126123,41.3359529339241,41.0079195589144,40.7777994787694,42.0033337132889,42.9215602506727,42.2490480749584
360,41.9742247907386,40.3064519167976,40.3064356298283,40.3064420013961,0,1,0,1,41.4251174421218,41.5043259337666,41.0855394660825,40.5387824974811,40.7032433427805,40.8024250525869,41.1927636667025,40.9854269637047,40.5850508238314,41.7156555203284,42.6676833486929,42.3484441238213
390,41.7177346276702,40.306453101707,40.3064367641985,40.3064422134925,0,1,0,1,41.2204713260549,41.305375808155,40.9555695362465,40.5362681497485,40.7202416752744,40.7917726247466,41.1289668994785,40.8182097196225,40.4981765038033,41.5432053516715,42.3280723687848,42.3296273252189
420,41.4638805680246,40.3064548784724,40.3064383123831,40.3064445590356,0,1,0,1,41.0976271547684,41.0754714893753,40.8559957394608,40.5214698952872,40.717382819378,40.7765740763404,40.9488526487743,40.596978278304,40.4641690170581,41.4238434975404,42.0640595393681,42.0632736025492
450,41.2066661746845,40.3064567404946,40.3064381580214,40.3064433344127,0,1,0,1,40.9969334741723,41.0268944095777,40.7823550225894,40.5041633970621,40.7175002956213,40.7565733016251,40.7136686877268,40.5012803739206,40.4756412962884,41.339643001399,41.8849335646487,41.8640412184564
