"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.2089926922499,40.3064284582348,40.3064382196704,40.3063696381515,0,2,1,3,43.9473416160976,45.0207839818524,45.9425843329468,40.7498256618916,41.0981282440729,42.2919132920046,43.0785070258182,42.031838801323,41.8804538917705,42.0951509191156,42.4037140385916,44.6445410171203
150,42.3845905616765,40.3065181980839,40.3064738275749,40.3068081732292,0,2,2,3,43.0242305976092,42.7080735298313,42.4216451111778,40.9864743275554,41.0520452734053,41.1487999547838,41.9716957354924,41.9222285122624,41.6254176579577,41.0464618739745,41.3150757592043,44.2045531268463
180,41.6154720759177,40.3065557743283,40.3064044978971,40.3063856583027,0,2,0,3,41.2769764619338,41.5200925923381,41.996650410708,40.5375318903222,40.8409616586262,40.9679703096081,41.6255214175773,41.5224893676385,41.1912656876768,42.1264696568958,41.8256936672745,42.9123480124625
210,41.3885167592039,40.3063547741741,40.3064491899047,40.3064454174634,0,2,0,3,41.3587106403964,41.0017723911686,41.1730545052988,40.5082685490901,40.7016601016387,40.8484598925686,41.1700172336648,41.0233920063569,40.5760961511972,41.5213385371979,42.2715621986899,42.2240742244812
240,41.2539420402173,40.3065664860536,40.3064567132698,40.3065318950749,0,3,0,1,41.0732566194074,41.2671304815862,40.8397881841251,40.5505267938933,40.689753141845,40.7339354633765,41.1417438913552,40.9717539486008,40.6083000090603,41.4597937716163,42.027288781952,41.5104534067403
270,41.04152886842,40.3059585923054,40.3064834562255,40.3062908201387,0,0,3,3,40.7843894217725,40.8413801826845,40.7750617744648,40.8079122058541,40.8327066211068,40.9889833783559,40.6954865610293,40.4349830130685,40.3669647756348,40.5816478659735,40.9232236156322,41.2679919952443
300,40.8636898844734,40.3077135856788,40.3068208014827,40.3071586497219,0,0,3,3,40.6703104928444,40.7188157447035,40.8142564613753,40.6940897515018,40.7456472118956,40.8309337168133,40.4962229974345,40.4807105419939,40.3904448025639,40.5287812157824,40.6355576799264,40.7295041467082
330,40.8181399727028,40.3071886014349,40.3065062112275,40.3067210586018,0,1,0,1,40.4381563655544,40.7423673040624,40.7625981580799,40.5059226395932,40.7559072685312,40.7983282142207,40.763822697547,40.6489063160631,40.5144402166219,40.6808993635397,40.7929825780592,40.850362046502
360,40.6815781691226,40.3066144194768,40.3065162131544,40.3066530782813,0,2,0,3,40.5248079004276,40.6816824099292,40.6654872696487,40.3246074606345,40.584439562808,40.6604317630073,40.5641810487979,40.3999035087192,40.3714630636674,40.6653500002715,40.7141224817633,40.9121709170406
390,40.5616315366863,40.306139812926,40.3064113770252,40.3059830540982,0,2,0,3,40.4889598423934,40.5462466434793,40.5330883994943,40.3231076977726,40.36350997486,40.4669282349799,40.3966888505709,40.3841576176238,40.3636194010059,40.5970468471743,40.6422599381915,40.8477095833039
420,40.4789350195234,40.306519811896,40.3064404411063,40.3067416952748,0,2,0,3,40.4247449509194,40.4876196406127,40.4381262706368,40.3388505658931,40.3476513919696,40.41638647288,40.3480981037705,40.3485412148638,40.3268203113546,40.5165545222761,40.5847090842919,40.7007894634027
450,40.4315319988435,40.3065317264672,40.306432403628,40.3065958632709,0,2,0,3,40.3983577504177,40.358974388056,40.3673053104807,40.3292480065816,40.3472736741809,40.36743320001,40.3632486006373,40.3503929933145,40.3347780109388,40.3864154552352,40.4912957138151,40.5352426154236
480,40.3880938964222,40.3064254247261,40.3064176599977,40.3065630551533,0,2,0,3,40.3780821691234,40.3361812394241,40.3555545377535,40.3296277052453,40.35119981857,40.3717964968487,40.365842010777,40.3365830443602,40.3267684990513,40.3560493886924,40.4177430871844,40.4234144751292
510,40.3697524401659,40.3064002033337,40.3064436821873,40.3063267081999,0,1,0,1,40.3676154044888,40.3761534001172,40.3580167556357,40.3413045139371,40.3693031309044,40.3759559903253,40.3600072109581,40.341388181911,40.339076389852,40.3859582065084,40.3895563904512,40.3808010326725
540,40.3588794125929,40.3064993562585,40.3064397635164,40.3065016095725,0,1,0,1,40.3535512823902,40.3747252343278,40.3528073298092,40.3334514859337,40.3639882688585,40.3640571751461,40.3623180573178,40.3390605116469,40.3310832929505,40.3876941670854,40.3792029967944,40.3691916405044
570,40.3484476165451,40.3064394645591,40.3064394891618,40.3063972043077,0,1,0,1,40.3375300532513,40.3698978183107,40.3480996042814,40.3173451634111,40.3531742702812,40.3566018015073,40.358413930599,40.3346636111607,40.3311030789744,40.3730843171371,40.3729348382158,40.353945950775
600,40.3373114104396,40.3064458916569,40.3064381684175,40.3064627606141,0,1,0,1,40.3484388804806,40.352379760478,40.3460975707411,40.3209769017994,40.3411523509952,40.3504448577792,40.3468322452945,40.3407794077116,40.3385274836395,40.361860072704,40.3653022767265,40.3437236720866
630,40.3320025629697,40.3064508168461,40.3064376635025,40.3064618996661,0,1,0,1,40.3429536580173,40.3457343405261,40.340748472176,40.3215499942454,40.3340948348676,40.3425959292715,40.3401848127768,40.3446948077032,40.3388162866913,40.3571635378144,40.3596682810999,40.3404924715348
