"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2398867113739,40.3066389707427,40.3064437632703,40.3066822828226,0,3,1,2,43.429573262529,43.3693952335006,42.1532908103847,41.0910611589434,41.127267432078,41.1576933205373,42.2910598510481,42.6455742985134,42.2813407256649,41.3601296250829,41.8078655914035,43.0771063144093
180,41.9381993049486,40.3065247758842,40.3064430416704,40.3063724424141,0,1,0,3,42.113215289032,41.4989274077587,41.9844892879168,41.1902350514685,41.4158712365524,41.4878929622109,41.5630013806778,41.5418727003752,40.9405415607077,42.584823678565,42.3221654878165,42.4552772421447
210,41.307559463784,40.3064786729937,40.3064384108039,40.3061791595609,0,1,0,3,41.4914490226735,41.2237849589555,41.8035212223622,40.6781189225913,41.4718277253584,41.6295119514134,41.6045652202661,41.3426664035816,40.602122509269,41.707137768593,42.0438751455724,42.2605553657958
240,41.173406147601,40.3063448793022,40.3064846906357,40.3065841462893,0,3,1,2,41.031481470076,40.9608133462394,41.1550830647162,40.3862356966671,40.5594843393848,40.8081259595273,41.2022391458809,40.8411706648543,40.6062498590396,40.8063647958544,41.2162517985533,41.5173881354402
270,41.1417157640824,40.3063569926391,40.3064130964761,40.3065795340596,0,1,0,1,41.0390323817334,41.0566013903091,40.872434692269,40.6333374124134,40.758933840195,40.8173412345374,40.8856550916554,40.7190985310441,40.5891218070236,41.0744332194721,41.2017333709405,41.369088578806
300,41.0406439483787,40.306533248799,40.3064434096164,40.3064181773056,0,1,0,1,41.0648575424186,40.9627260693687,40.8241047184881,40.5088568169549,40.9096726987123,40.9248029627965,40.9195527274394,40.6967551062844,40.6519578380013,41.0820217380427,41.153923727974,41.2188283990089
330,40.9206243622278,40.3063143404961,40.3063598490418,40.3063155918251,0,1,0,1,40.9582465838522,40.9405603299034,40.7646304031461,40.4291338626709,40.7488692561173,40.8636097025429,40.7182549905314,40.5772296797712,40.6073136985774,41.0667981809072,41.137701055932,40.9802545255975
360,40.824983260156,40.3064851142329,40.3064346679677,40.3064655441247,0,1,0,1,40.8503544873053,40.8421402957652,40.7117119286442,40.4445060761138,40.6548390606214,40.69616321645,40.6328591770167,40.5619046004289,40.5226197907754,40.9410970851789,41.0959033841133,40.9384450038329
390,40.7573376416011,40.3064440869141,40.3064325035608,40.3064176122411,0,1,0,1,40.7858905124583,40.7791760605271,40.6704009461869,40.4601122846715,40.5681676802461,40.6120973067422,40.5662580887411,40.5580114823602,40.5121552870001,40.835220912177,41.0533400236478,40.7898164370835
420,40.6642017545646,40.3064412435051,40.3064365249929,40.306430114332,0,1,0,1,40.6996504014704,40.7324273003802,40.6202414069819,40.4404090599645,40.5878676942248,40.5827851044771,40.5167760773686,40.529235499639,40.4890698511985,40.7804818651694,40.950889333769,40.6851862675698
450,40.6012156742039,40.3064571014687,40.306438327931,40.3064401410374,0,1,0,1,40.6236974498507,40.6725067059257,40.5539139322797,40.3962802805163,40.5683549295201,40.5347656763074,40.5135259980333,40.5509635658474,40.456636473998,40.716830238937,40.8578835262025,40.6095366679369
480,40.5624243730106,40.3064643424056,40.3064367275249,40.3064393104581,0,1,0,1,40.5366329499881,40.5335155371315,40.5047730470918,40.3739597096287,40.4958430600268,40.4866407685912,40.5048467082612,40.5395133825429,40.4219021077786,40.6442332052523,40.8139592615227,40.5859500981819
510,40.5384571412667,40.3064660931462,40.3064366613816,40.3064387884304,0,1,0,1,40.4661795445399,40.4387165924849,40.4701580326977,40.3499604338508,40.437480709593,40.4528518841205,40.4677717847674,40.4758276910392,40.3887437616286,40.5481145565759,40.7833885189154,40.5753218778548
540,40.5159660819781,40.3064604727765,40.3064366835332,40.3064390657811,0,1,0,1,40.4419885262575,40.4131060759077,40.4487417363063,40.3346134351487,40.433223820377,40.4391879251449,40.4345842992816,40.4255140581457,40.3693600655625,40.4716920752778,40.7053712364872,40.551205519263
570,40.4916475464295,40.3064565142016,40.3064369291807,40.3064383815719,0,1,0,1,40.4357312860571,40.4096353392393,40.4347246926233,40.3290300844616,40.3984637237899,40.4254750138761,40.4037675321777,40.3840678308019,40.3675468404598,40.4339820942472,40.6108596949327,40.5019924476828
600,40.4649284251442,40.3064529237843,40.3064366945171,40.3064349426339,0,1,0,1,40.4243321829953,40.4159725251421,40.4209950230176,40.3295319995839,40.368033370266,40.4033736719767,40.3797882357881,40.3667552865737,40.3634827158032,40.4299973279382,40.5480667303459,40.4669227775507
630,40.4441823005911,40.3064514730788,40.3064362872083,40.3064338528196,0,1,0,1,40.4221833745558,40.4303433319224,40.4055815265329,40.3314625090447,40.3636875273852,40.3906986515057,40.3684804179324,40.3644726525913,40.3559182495776,40.4342826977449,40.5085775052909,40.4453404326188
