"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.4656143986097,40.3063699650586,40.3064344912521,40.3065344422877,0,3,1,1,43.6060470462756,45.2059909293797,46.3087408296386,40.6550229495505,40.8943711061133,41.6016757789685,45.0339594421821,44.2088351028183,42.2492209807722,41.6872708631479,43.4242763165301,44.3659264735501
150,43.0185686837615,40.3068331360565,40.3064470601444,40.3064882864824,0,3,1,1,44.7404775751623,45.0905431289461,42.5385632956793,40.9108811972806,41.1006372332116,41.3194888557765,43.2809227486933,43.2659586594097,43.569581346429,41.8739828002247,42.2605471646523,42.8823944332156
180,42.4122203574186,40.3064802699213,40.3064467961995,40.3063098974812,0,3,1,1,44.0191750461505,44.4514532926083,41.7495589473779,41.127668287632,41.3672409143727,41.3904504174255,42.791187080118,42.7402472997279,42.9440801688165,41.5761037259725,41.8952363712002,41.7211523121115
210,42.3350651979731,40.3066175650976,40.3064428337849,40.3063884103099,0,3,1,1,42.6792319402473,43.3345083376159,41.4889830675701,40.815305832497,41.1764594367449,41.2110084442574,42.0445497770047,41.892187528803,41.8339003598701,41.1920177673359,41.4802291049873,41.2719916509763
240,42.0810519390403,40.3065997629904,40.3064783220547,40.3064450398003,0,1,2,1,41.9755639897655,42.1314132080915,40.9543439088655,40.8501161821673,41.2012738226624,41.3943942451748,41.5370541576348,41.3343013883962,40.8632269735697,40.6273709386356,40.7995731445617,41.4504578717093
270,41.7494806831388,40.3066321452603,40.306398286584,40.3064532540795,0,3,0,1,41.5484894501459,41.4948609559028,41.0045624044698,40.3758692935078,40.4644413313134,40.7141082879528,41.2058540854434,41.0982150030534,40.5699614516947,41.3475037245602,41.5341981547976,41.3422007613899
300,41.4628412701877,40.3061041115153,40.3064370641906,40.3064268213829,0,3,0,1,41.1074981319765,41.220504009367,40.8736804917009,40.5303570378859,40.6397448064572,40.6761987700315,40.9418824207817,40.8161995981955,40.8270064265491,41.4119888551711,41.4761855941725,41.1057031291396
330,41.1330832908364,40.3064444998969,40.3064921335413,40.3063209661563,0,0,1,0,41.1209505548457,40.3823115131053,40.9542858152523,40.9468266253978,41.1221792406985,40.9617670138292,40.9724463038203,40.9008324390227,40.9800992028717,40.7324096304974,41.1859640696836,41.083786199642
360,41.0626056883479,40.3065037791734,40.3065341347399,40.3066071591749,0,0,1,0,41.1259959265176,40.9837439362455,41.0095737239325,41.0576030097348,41.089621143138,41.0055409807288,41.0246731842818,41.0083668055647,41.0200282156405,40.3952277922,40.9947660795414,41.0329466436115
390,41.003021361328,40.3065829521803,40.3064217872775,40.306523646039,0,1,2,1,40.3966002583676,40.8632582397388,40.3497367322802,41.0361528944354,41.0830306883237,40.914264763256,41.0014120938873,41.0067304889352,40.9963708625543,40.3951248127153,40.5790454034882,40.8541770871381
420,40.9014467853874,40.3064938047789,40.3065442454884,40.3064769165764,0,1,2,1,40.858568637481,40.7490151752354,40.6504375212312,40.9387024513255,40.9959302986083,40.7652134117571,40.9470675970376,40.8995348685159,40.6220277149906,40.5144726847144,40.5393711228288,40.7457468289461
