"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8742821810544,40.3064561408547,40.3064679919489,40.3064298502309,0,3,2,1,42.5840235764487,46.2264464972235,46.0603162411891,40.6084482735718,40.8245726327313,41.9362266163378,45.0298140151771,43.4051476679836,42.794070012304,41.5998586102971,41.7023451819212,44.523242323589
150,42.2131868224778,40.3066160829229,40.3065059801984,40.3065116548945,0,3,2,1,43.7564717849625,44.1006669050029,42.2956327737207,41.1656388879058,41.2272784403433,41.2544380610902,42.9446624335558,43.0885348626275,43.2399542943576,41.3624080885107,41.5180455605542,43.2085420781602
180,42.4640667976685,40.3066468460018,40.3064966099627,40.3063652703835,0,3,2,1,43.1921727680037,43.1549839062998,41.5605160479027,40.9827560182624,41.239750508383,41.267383133888,42.3032221783935,42.3458162073878,42.3764311710119,41.1469388865112,41.730108083956,41.8361565783972
210,42.2825798058277,40.3064542322397,40.3064722603163,40.3064336702013,0,1,2,1,42.1044519286993,41.960203446184,41.6832569254817,41.1389520943245,41.6686371519461,41.7096804752633,41.7520082407979,41.7642592006747,41.0981267682454,40.8622535245128,41.5287971749085,41.7997049152968
240,41.9569171264531,40.3065058910637,40.3064967169174,40.3064078672205,0,1,2,1,41.920963854142,41.6241455994799,40.8823426613446,40.6891887302918,41.3322999336339,41.5593548694584,41.4754235900879,41.328894138524,40.7957069558286,40.6019525295896,41.0427025768418,41.2183124573865
270,41.7816524997303,40.3063465114648,40.3064806136026,40.3063835949968,0,1,2,1,41.6845264985028,41.3640582763015,41.3505844523866,40.5638323012697,40.8276916885179,41.3292903450497,41.2098262662032,41.1924543043822,40.5959716493181,40.6010630405309,40.8099187720102,40.9490978895405
300,41.588570805368,40.3064221297181,40.306465340475,40.3064173777937,0,1,2,1,41.532030198252,41.1635402834581,41.3589865694083,40.7757073530685,40.8689896534636,41.1687916974459,41.064157642599,41.0671913723604,40.6172375428532,40.5995261335628,40.7294131175517,40.8743598423129
330,41.3261111748175,40.3064415018715,40.3064702919146,40.3064389390666,0,1,2,1,41.3034458032836,41.0199396871232,41.2435436486711,40.6242319372779,40.7601401218311,40.9815186853513,40.9807562681166,40.8431155771733,40.6638145885107,40.5818835841148,40.7048490353445,40.8112871849066
360,41.1518016522309,40.3064142234055,40.3064774834564,40.306446020074,0,1,2,1,41.0145236485254,40.9177504880999,41.0222794318672,40.5085969451906,40.6822577421895,40.7665459723,40.8248453351699,40.7276915892972,40.6696094450398,40.5286054646941,40.6509038261941,40.7661314258101
390,41.0697984610371,40.3064703242935,40.3064135904975,40.3064817930211,0,1,0,1,40.8650840544521,40.8991706918923,40.8257156314712,40.4149583812265,40.5109501718562,40.6099287176677,40.7380931646303,40.6737004901917,40.6211366194239,40.7853158205939,40.7667687995098,40.7666536635588
420,40.964927418445,40.3064862204459,40.3064468144483,40.3064619199234,0,1,0,1,40.7488733431357,40.8433225556615,40.575564767495,40.3793935967056,40.4263232988404,40.5148754861391,40.6348625503956,40.642260493976,40.5433410034685,40.8512492329732,40.7701439593277,40.6868952871396
450,40.8047851046392,40.3063840080224,40.3063764713341,40.3063707279233,0,1,0,1,40.630796355246,40.7602728392718,40.5616107795603,40.3944742243149,40.4465175668281,40.4815795491519,40.570138225094,40.6636595889135,40.5843477156626,40.8276697225869,40.7374485440254,40.584907452034
480,40.6760711232106,40.3064850707381,40.3064629116398,40.3064561328985,0,1,0,1,40.5736357018943,40.6699149248582,40.5533044644254,40.3997484817797,40.5005479364846,40.535632108571,40.5232775091824,40.590935095722,40.52866469291,40.760860817141,40.7079099768166,40.5009414600049
510,40.6144738695167,40.3064769670947,40.306449775414,40.3064258211673,0,1,0,1,40.5271832054388,40.5531171398825,40.5314303781262,40.3806058377146,40.4921026960815,40.5491868086124,40.4832131078918,40.5476638575004,40.4488657380485,40.717723812161,40.6723767774365,40.4855193025316
540,40.5987796157867,40.3064508582512,40.3064322021483,40.3064043759862,0,1,0,1,40.4979432925814,40.5260785057843,40.5045506976714,40.3662716754171,40.4544096534127,40.5211254945114,40.4663578374889,40.4665031174282,40.3989329063861,40.6690899499708,40.6585781531079,40.4780305177398
570,40.582278383709,40.3064552499915,40.306435613192,40.3064148768887,0,1,0,1,40.4671708492184,40.4902130368487,40.472828641325,40.356726048908,40.4339723581781,40.4890956391341,40.4352544639536,40.421167202124,40.3735439164535,40.5948933587148,40.6423756926683,40.4843782427782
600,40.5655880529078,40.3064616024638,40.3064378689833,40.3064234694379,0,1,0,1,40.442726461287,40.4553626027003,40.4402458501598,40.3421073190186,40.4165633045015,40.4646768812566,40.4057079544863,40.3986980995603,40.3712031643053,40.5606284757292,40.6072471485116,40.4820269931652
630,40.5412826988704,40.3064599326884,40.3064371262101,40.3064297951858,0,1,0,1,40.4213928669739,40.4432743830233,40.4134681348191,40.3280253478703,40.3738383412104,40.4309398449331,40.4065506943204,40.4157932447637,40.3729894650851,40.5484306791636,40.5655803723526,40.464354931173
