"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.3878818663201,40.3065121746787,40.3066276384593,40.3066070341061,0,3,3,0,41.84995456049,44.9296557665132,45.4930983913207,40.5333907330249,40.6264210019089,41.3086069900767,45.5166212861948,44.8631960387775,42.7883349648354,41.4398140852715,41.4415758934983,44.7119409347402
150,42.5979273498999,40.3065754514222,40.3065801514043,40.306284165671,0,3,3,0,43.7958301086934,44.6325834825117,42.1742955799662,40.8084103890284,40.9495189668946,41.1010520182116,43.4454346793892,42.9078999259935,42.5423252279533,41.4687643704462,41.8900760326429,44.1387707710671
180,42.1479236227674,40.306583604528,40.3063518491522,40.307120080008,0,3,1,3,43.5288937876813,43.3533957479244,40.5979634081823,40.9109762629025,41.0219412353065,41.0173102709114,42.3284800657664,41.9194672742004,41.6238770038809,41.4623933307211,42.2228752327997,41.2923056563455
210,41.7628316426924,40.3065721624904,40.3064349844522,40.3056583627501,0,3,1,3,41.8676465126967,41.5048058268091,41.1423076983052,40.6909757014673,40.9698854818482,40.988289475598,40.9135724695991,40.7520198279938,41.0103277967485,41.1744541215482,41.9033649256537,41.019951718766
240,41.5446270187301,40.3065184651066,40.3063994602078,40.3062426007803,0,0,0,2,41.2269311292531,41.5996344406132,40.5485255347738,41.1612728544039,41.4585019770845,41.3600201280177,41.1817311114455,40.8257709754123,40.4035117664023,41.4918386008628,41.6486021230305,41.3365544652856
270,41.0453153342465,40.3065564249033,40.3064407102947,40.3065524527978,0,3,1,3,40.3242934546026,40.9029737694751,41.0134695118068,40.4571406327047,40.6831679790112,41.0171090220531,40.6662055595972,40.4679555837907,40.4403652074724,40.9914569833085,41.055978888243,41.023023696076
300,40.8396203007559,40.3056170428892,40.3065449518266,40.3063285629241,0,0,3,0,40.76709910939,40.932411764336,41.0150188318114,40.8395812737269,40.875903257399,40.9931376146613,40.9158732237731,40.7603443320046,40.9170188926645,40.3480496043548,40.4820596023866,40.9925114776273
330,40.796264280882,40.3075619720438,40.3066008018478,40.3070922980945,0,1,3,2,40.3503473682208,40.77010461509,40.3184575038962,40.7945096103549,40.8658831457895,40.8384828054577,40.7171696382305,40.6852177596032,40.5730597293883,40.4077325948413,40.4582610235588,40.6748068683591
360,40.8009668648664,40.3062501323846,40.3065329386175,40.3058799284415,0,1,3,2,40.3801602164768,40.574595429961,40.6787885694584,40.5154948882374,40.8395540347303,40.6998004669423,40.5717388628932,40.5771614796254,40.3759189365718,40.409451427686,40.4267436000387,40.4846625670611
390,40.8086152852119,40.3062591171165,40.3064728296786,40.306275540349,0,0,2,2,40.5298594544515,40.5207749665667,40.5217944698403,40.7405473319917,40.8146343601315,40.584031465947,40.4529649636942,40.4031336306596,40.3381829823023,40.4161417992272,40.4750710858128,40.4895636112773
420,40.7739269091397,40.3065501509393,40.3065505069242,40.3065455265887,0,1,3,2,40.3286904462702,40.4785374828319,40.4713986678733,40.5094129281666,40.7197198935545,40.6809099383477,40.4330187721066,40.3987981575673,40.3760984285812,40.3569290312426,40.4299217909172,40.455671485694
450,40.6530489828806,40.3064712269219,40.3064122058363,40.3065735727283,0,0,2,2,40.3615040414354,40.455739418245,40.4265912975857,40.4798647131534,40.5755754933204,40.6635078200618,40.4790233708827,40.468708243808,40.4063594002354,40.3506625319296,40.3972382467871,40.4222121628733
480,40.5411514647757,40.3062579785718,40.3064109859271,40.3063015791378,0,0,2,2,40.424998069385,40.4084096045602,40.3816484208424,40.4722726340964,40.4899247040576,40.5678239220947,40.4759082331675,40.4355929028299,40.3481810491863,40.3467777618554,40.3582390836613,40.4000862453882
510,40.4841757699416,40.3064418403127,40.306477270297,40.3065678988154,0,0,2,2,40.4443814813087,40.3738609792163,40.3658509537134,40.458780353929,40.4596854720868,40.5042160464156,40.430366826622,40.352042569498,40.3335540101197,40.3416510264066,40.3515477421337,40.3866351045094
540,40.4546126508692,40.3063805882569,40.3064438831654,40.3064816683376,0,0,2,2,40.4035206738868,40.3509283312483,40.3580495239755,40.450151614941,40.4535164647883,40.4726641098073,40.3489729403583,40.3345342441848,40.3254743009784,40.3322139618942,40.3370544721658,40.3711769883458
570,40.4383822616955,40.3064472058867,40.3064823907116,40.3065189679448,0,0,2,2,40.380048925352,40.3399111262956,40.3537453148469,40.4331762422164,40.44838402256,40.4606291393225,40.3373802729555,40.3284058202071,40.3176937311391,40.3278443964498,40.330919791836,40.348368861473
