"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8337851930523,40.3066293870599,40.3064231307746,40.3065239341833,0,3,1,3,43.1600029644652,44.4673609074555,45.8404399898216,40.5737268127567,40.841187556599,41.838246700574,42.9778151226767,41.9594368884959,41.6598311215768,42.1365688757206,43.6099229527061,44.3756066470119
150,42.3662855288662,40.3066119738391,40.3064454391742,40.3063716310062,0,2,2,0,43.5605823575192,43.5103739076715,42.660524366169,40.987245913413,41.0876977649054,41.1733836341066,42.4266391530639,42.6018141892139,42.9580528040325,40.8272051288476,41.3374189125453,43.3841875664152
180,42.0849908868554,40.3064675594196,40.3065033006284,40.3063881611992,0,2,2,0,43.152160971367,43.2813245320979,42.0062457198027,40.9064607910917,41.064600771509,41.2013524400946,42.6947458799233,42.5719757763551,42.4821776371503,41.1941713328562,41.5564948311579,42.4905272266608
210,41.9980952826346,40.3064735771045,40.3065301444266,40.3064979407585,0,2,2,0,43.0908350912752,42.8314641261844,41.6817515596805,40.8526614705223,41.1008624303841,41.2180825459566,42.3025842786094,42.0416570038609,41.6637502102964,40.8174029167189,41.0921543979701,42.123138912549
240,41.7142918226488,40.3065630381249,40.3064805843518,40.3064390028661,0,2,2,0,42.6420527509137,42.3536249721911,41.3019584876562,40.6430196480681,40.8037880847961,41.0798703209482,41.8431840037246,41.6589428750396,41.4508812850425,40.8068280092658,41.2077566280971,41.374517899002
270,41.5044635236789,40.3065314830262,40.3065333030973,40.3064500444093,0,2,2,0,41.9900666381279,41.8281133172432,41.0797422436856,40.6012141416423,40.7331961852019,40.9866711396881,41.56475116628,41.4068692546606,41.2430454913572,40.7237098712032,41.1114577048927,41.2523444142282
300,41.3957584638753,40.3065403059521,40.3064135181579,40.3066069174865,0,2,0,2,41.4250942769961,41.4138832123966,40.8690147056516,40.5201926896887,40.6128230538801,40.7897334477833,41.2286963802249,41.1375380366865,40.7613499329027,41.1514820974001,41.3511398443426,40.9341719537644
330,41.2883412559458,40.3065701062833,40.3064405122877,40.3060944610383,0,2,0,2,40.9519913226192,40.9004304889044,40.8057708413468,40.4231462258234,40.4597314592815,40.5401285867686,40.8226869339699,40.6691635222276,40.4808229775169,41.0593156364534,41.1541927904317,40.9426310562066
360,41.1478918001311,40.306529523531,40.3064259380521,40.3064519950462,0,2,0,2,40.6402137577566,40.6469064310393,40.59996881208,40.3793413694803,40.4042360907445,40.4335427720048,40.6627479942474,40.5301587607348,40.4509034222383,40.9263538657549,40.9933402222182,40.7399482007155
390,40.9360436878215,40.306262914178,40.3063678574968,40.3060832119016,0,2,2,0,40.609588469334,40.4955468911766,40.5192274240497,40.3673301135564,40.4048737834704,40.4487692924159,40.7196064965203,40.6574038985956,40.6221382587713,40.5349501872659,40.7805236399176,40.6058145817668
420,40.8124420308401,40.3070643305261,40.3065557563164,40.3069267357764,0,2,2,0,40.6677964686772,40.6124505557983,40.5228580161033,40.3809499563939,40.4267495250452,40.4526524751788,40.7253864116115,40.7222729365021,40.6829524639663,40.3394066589925,40.5141570830817,40.6096888232287
