"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2398867113739,40.3066389707427,40.3064437632703,40.3066822828226,0,3,1,2,43.429573262529,43.3693952335006,42.1532908103847,41.0910611589434,41.127267432078,41.1576933205373,42.2910598510481,42.6455742985134,42.2813407256649,41.3601296250829,41.8078655914035,43.0771063144093
180,42.1040125650335,40.3065735404376,40.3064805448145,40.3061901666385,0,2,2,0,42.9519723831492,42.7869516937292,42.1149959344334,41.1242395356258,41.2736797321658,41.3072239636989,42.3552096369411,42.5506393431598,42.640090940789,40.6929775771093,40.9331892256514,42.2056049069669
210,41.5829718080321,40.3067773636143,40.3065154076175,40.3066623203209,0,2,2,0,42.4820260940917,42.20148310791,41.8856628868988,40.8578908112189,41.3284214002683,41.443198305466,42.3018608652581,42.091993712988,41.9114122230316,41.1160673453899,41.332590718511,42.2194716865418
240,41.7740528060217,40.3064618084405,40.3065022984841,40.3064547725671,0,2,2,0,42.1577024620198,41.8428235400013,41.7929641614714,40.6336415134238,40.8791967500802,41.1743262920064,41.9003746574477,41.7318914649976,41.7005635483065,40.7362560955771,41.1399329647975,41.9659530006265
270,41.6381134685124,40.3065463113691,40.3065007867811,40.3064401834306,0,2,2,0,41.8456164068571,41.6065013866075,41.3696091902922,40.6384593885915,40.6949019206249,40.929098568658,41.5418129940772,41.511106598516,41.5816544238011,40.6833667861821,41.0193885477599,41.2266787666354
300,41.6072113627608,40.306475854946,40.3064785241044,40.3064392401463,0,2,2,0,41.5288332319523,41.4273650734564,41.0002617193514,40.5485323672802,40.7790469138791,40.8579776728149,41.2978898035957,41.3031051304715,41.274741237122,40.6304101743977,40.8720898813852,40.9543438747633
330,41.4069995309776,40.3065143884533,40.3064781799847,40.3064745699043,0,2,2,0,41.2923540015464,41.2309673322631,40.8670657953902,40.4884348613775,40.647310297311,40.7952131656199,41.1089014032095,41.0782871141073,41.0104763950608,40.5964317626933,40.8046233872829,40.9511930047127
360,41.1803995754648,40.306512044768,40.306473544325,40.3064575676748,0,2,2,0,41.085617072457,41.0862991368872,40.7442530339399,40.4468083930805,40.5222737076516,40.6412023741629,40.9711102523554,40.9141724862223,40.8756764048451,40.4720474868253,40.6775984285171,40.7954311335164
390,41.004948647748,40.3064766955078,40.306462819735,40.3064260428275,0,2,2,0,40.9540355182931,40.9545212173003,40.6601065072112,40.4144197016905,40.5118170903882,40.5774746127536,40.8625110387845,40.7957144529542,40.7865567560736,40.4230443208446,40.5591795924358,40.6859508521035
420,40.8381935853411,40.3064603881879,40.3064639006359,40.306407987761,0,2,2,0,40.8481458723291,40.8324060578115,40.6186550475236,40.4117188497464,40.4798189576468,40.5303012483483,40.7598552074538,40.7023695463196,40.681192545181,40.4128712356937,40.4965089603721,40.6254950918517
450,40.7203966687205,40.306338757581,40.3065127314804,40.3066950558219,0,0,3,3,40.7867032306665,40.6430396715091,40.336205728879,40.6985601895368,40.7222206325198,40.6571870886959,40.5774034634566,40.5180466792608,40.3797381548607,40.3958059912567,40.4479259004612,40.543418333815
480,40.7173080234856,40.3064180758157,40.3064849113784,40.305578434729,0,0,3,3,40.5460428176937,40.4745853694155,40.5979900179736,40.6257788611232,40.6875296135145,40.6535093739166,40.4284130638802,40.4009149206432,40.3415919053925,40.378165212925,40.4314780880206,40.483101457139
510,40.6481583708979,40.3063302244385,40.3065429739657,40.306494860224,0,0,3,3,40.4443027717803,40.4647181031907,40.6283426770847,40.5085484763035,40.575800347881,40.624805332456,40.3808081815266,40.3452099152265,40.338392678295,40.3557369284093,40.389894904341,40.4346160717752
540,40.5040400459328,40.3063836309713,40.3065428641312,40.3065521697485,0,0,3,3,40.3977387590288,40.4635175804197,40.54947841992,40.4148102685688,40.4485884371402,40.4971678789805,40.3808944594224,40.3836986840702,40.3683106907606,40.3451526909549,40.3632721815311,40.3970682666471
570,40.4347754018206,40.3063508591387,40.3065229314977,40.306579017097,0,0,3,3,40.4039772347233,40.4020367761462,40.4887082460376,40.412390894009,40.4155847031001,40.4389987571865,40.3633466845903,40.3618924585021,40.3303360521038,40.3448712934813,40.3541980994176,40.3681369501154
600,40.3976377134124,40.3063745518613,40.3064903919428,40.3065738927169,0,0,3,3,40.3851777378709,40.3793116233163,40.4384725887179,40.3905153696063,40.3935276124667,40.4010438924934,40.3562978986609,40.3387858970624,40.3270351685527,40.3399195351762,40.3488895555963,40.3549548249656
630,40.3808749852747,40.3062900683233,40.3064004749798,40.3064915833485,0,0,2,1,40.378487087709,40.3919260218025,40.3978528212607,40.3775133662952,40.3811977240969,40.3848276030962,40.3466023730786,40.342051238067,40.3399418638386,40.3256110771037,40.3318106152169,40.3514939641166
