"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1490323030943,40.3065091677668,40.3064653928807,40.3067172895321,0,2,2,3,43.4439934653695,42.9937128250442,42.3477045034,41.2050633182506,41.2184200400463,41.2490697146526,42.0137902131874,42.1418090032015,41.7969382870101,40.9318711597958,41.1935641176624,43.4892059716968
180,41.7719037488179,40.3065544675007,40.3064082099714,40.3062289715455,0,1,0,2,41.5841729659037,41.6653302609773,42.2155891743807,41.0837963645441,41.2398591805054,41.457635125936,41.8599159554789,41.6441241993323,41.2402179022873,42.1663111177511,41.7571009821165,42.74809440578
210,41.2790957958942,40.3064352313215,40.3064473843201,40.3065058098026,0,1,0,2,41.6657033937232,41.1301021927046,41.9392536044885,40.7098168962864,41.234937482218,41.8884358900396,41.8040449230294,41.6429469177712,40.6172396469956,41.9236101743334,42.0801628565414,42.1852450811864
240,41.2928918630394,40.306418169059,40.3064522872378,40.3064909347616,0,1,0,2,41.3504203292916,41.2051055600455,41.536229427815,40.6692592176141,40.8843576252712,41.406066331843,41.5927117597283,41.3076677124925,40.5699653469582,41.5086629465323,41.6568007982782,42.2491009433086
270,41.3270628839885,40.3064840259833,40.3064370344659,40.3065544080746,0,1,0,2,41.111937578298,41.1431416819588,41.1717466832703,40.6226888446504,40.7738131334371,40.879518372136,41.2994901022179,40.60985699593,40.5016475445622,41.2964112193389,41.3779820425954,41.9678663530772
300,41.248860055043,40.3063717177947,40.3064827549239,40.3063550592814,0,0,1,0,41.2028922644962,40.8216053149645,41.1111134622618,41.091037843479,41.1506041711375,41.0144113236637,41.3389927176381,41.0844936454636,40.9955253721145,40.6138465834593,41.3072836028719,42.0843999887194
330,41.2604310100583,40.3066060832913,40.3065171593885,40.3065932087359,0,0,1,0,41.3065829522074,40.8557312258384,41.1181758222937,41.2647887973083,41.267840089953,41.2143697576385,41.3747280521653,41.289295504375,41.3041203921034,40.4609691592428,41.0019452564637,41.951539988286
360,41.3140733431221,40.3064404932159,40.3064521649452,40.3064410961281,0,0,1,0,41.3481038977632,40.9474541094649,41.1839057935922,41.3269044884683,41.288881491428,41.2652744781677,41.427478045031,41.3959230985722,41.3234897824996,40.5929023812823,40.6978308905755,41.5485386592809
390,41.336182793447,40.3064173320996,40.3064569038503,40.3064370528238,0,0,1,0,41.3596679343107,41.3544602897513,41.2386560743105,41.3498617989154,41.2601619420907,41.2702245649194,41.433094592528,41.3904157180779,41.319573747907,40.7440998181565,40.6866338184429,41.0099770808832
420,41.3430582025139,40.3064467412332,40.3064420274965,40.3064603798312,0,0,1,0,41.3672922292158,41.4214395831242,41.2662542056115,41.3498158449863,41.2372189788291,41.2539989461931,41.4374494734821,41.302193583205,41.160981262646,40.7604534610021,40.7806586096339,40.7774631544282
450,41.3347750480775,40.3064307628234,40.3064446634171,40.3064395549833,0,0,1,0,41.3526464520227,41.423824806737,41.1325564039135,41.3234831211009,41.2421106806488,41.2804575112306,41.4041541154683,41.2260846108703,41.0578590458949,40.6432963198408,40.937904474364,40.8984862749047
480,41.3201853539466,40.3064280705176,40.3064530687445,40.306434534113,0,0,1,0,41.3368049557435,41.3852326332305,40.875210862048,41.2880650627931,41.2441206177562,41.2244888525043,41.360206606958,41.1377962143468,40.9865156931466,40.5743280492486,40.939413444791,40.9802529333241
510,41.2954978705393,40.3064337512138,40.306451517401,40.3064361861143,0,0,1,0,41.3204948184778,41.3387165983858,40.8180531037332,41.260596267162,41.2093245471287,41.0565387762515,41.2927389548343,41.0472695566952,40.9141007686992,40.5902684607314,40.8255036561844,40.9416478433988
540,41.2464256554733,40.3064230640559,40.3064373786414,40.3064216423291,0,0,1,0,41.289249050221,41.306863842182,40.8316582789798,41.2216234369052,41.1282386642105,40.9318136448014,41.1699626814487,40.9726725363392,40.8767479143061,40.5987717081568,40.7559439584862,40.8848091737206
570,41.1690036988261,40.306421311099,40.306438610171,40.3064166611813,0,0,1,0,41.2703175744171,41.2677958584661,40.8597231297271,41.1612442313531,41.0309865267459,40.8872394063555,41.055283876622,40.9277785550425,40.8764512926175,40.601414421848,40.7243775259591,40.8354374972
600,41.0851862012637,40.3064187455856,40.3064362307579,40.3064108891991,0,0,1,0,41.2169168105119,41.2229486910868,40.871278837899,41.0827046102008,40.9504310956782,40.8737760268411,40.9726081620221,40.8966444211405,40.8738834153894,40.5762535152199,40.6790833863094,40.7813621348093
630,41.0025447804117,40.3064220709039,40.3064412480338,40.3064143645952,0,0,1,0,41.1685078024165,41.1693614476396,40.849479178261,40.9992506807408,40.8897185445391,40.8569319466372,40.9090267879617,40.8611312106284,40.8571751140474,40.5634223569,40.645459278604,40.7454895220621
