"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.3252232266238,40.3067844616519,40.3064909149248,40.3069511182658,0,3,3,2,43.0601440102012,44.8764920263079,45.9006505160321,40.610954641393,40.8087321360513,41.519859705731,43.5254372492634,42.4062801673171,41.57679170366,41.2659205587727,41.8147923049745,44.6276688602745
150,42.3771351758876,40.306667416382,40.3064284940081,40.3065848917624,0,3,1,3,43.3098513201579,43.5118692903188,42.1133257043909,40.8843662373031,40.9498921422187,41.0526405150825,41.9264371164957,41.9156976098492,41.7061714205324,41.2923693127317,42.0038692241127,42.5530364131628
180,41.5357019458202,40.3065156206176,40.3064826826734,40.3061158179008,0,3,0,1,42.3643655499467,41.9579736963424,41.7988730984597,40.7845123382546,40.9154150998531,40.9652918070791,41.9542623276032,42.1006591667497,41.7014485336342,41.9137701604757,42.4575109326567,41.8228723655931
210,41.3216387741566,40.3064462762657,40.3064242393501,40.306459800843,0,1,0,1,42.0236681054912,42.0754487378639,41.1676561973411,40.8655947747356,41.4570394526609,41.5400066245254,42.4490688908453,41.8824110132955,40.8772157901662,42.300153155302,42.0864201233443,41.5916236150555
240,41.1304264491921,40.306524471025,40.3064420547848,40.3063931623317,0,1,0,1,41.7276575738511,41.8173231083592,40.9597044183857,40.6229154063142,41.2703724328967,41.496161224562,41.7205386420265,41.2705845135859,40.4534450190446,42.2444465203218,41.6967815411139,41.3967141873408
270,41.3063672567518,40.3064026561565,40.3064370653291,40.306449893399,0,1,0,1,41.3119794987976,41.3631920822231,41.2202311076625,40.4854208846072,40.7096854531051,41.2201433961452,41.1467498014994,40.8585932651657,40.5829275563817,42.0174779738686,41.8170222545148,41.1795726081057
300,41.2565507573664,40.3064632809531,40.3064390347723,40.3064593309513,0,1,0,1,41.0220649423935,40.9958035195168,41.0281277576328,40.4475041972674,40.4877817641796,40.9592378871159,40.8826251240474,40.6488641403565,40.6203183836749,41.6206930427592,41.8229865777108,41.1104719055653
330,41.2200333316653,40.3064651171525,40.3064341155869,40.3064426791468,0,1,0,1,40.809881745645,40.8730198648439,40.8653553211955,40.4513972366071,40.4906746711628,40.5658675281178,40.7071292023109,40.6267349974924,40.6333881215127,41.4872875086477,41.5302178666806,41.0823879169653
360,41.0466957646636,40.3064176860683,40.3064359296346,40.3064653351812,0,0,0,2,40.6804118932917,40.7881926675038,41.0071547659591,40.6857900012877,40.7064968711175,40.6987780709324,40.5261105187573,40.4882503463851,40.4258857306117,41.3082328230747,41.2271932561981,41.1359193826863
390,40.8399331524808,40.3064431408707,40.3064371051582,40.3063809209178,0,0,0,2,40.6613492031926,40.6621915216945,40.955029223439,40.7445008747126,40.7458768603994,40.7736701991967,40.4998449756479,40.4823613676871,40.4468383466373,41.0692079208408,41.0246363774739,41.2082312705728
420,40.7103872199291,40.3064439125268,40.3064365187505,40.3065510799369,0,0,0,2,40.6429852381712,40.6360793758243,40.870641468576,40.7399356619807,40.7394990246806,40.7512685760988,40.4803564420744,40.4589696022971,40.4483347389585,40.8188199491359,40.8724047894318,41.1610737138088
