"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7893420126257,40.3063242723918,40.3064229909754,40.3068936455242,0,3,2,1,42.1903700921544,46.7143987925976,48.2915325866136,40.5207199350235,41.8246926707048,45.8924014382916,44.4488776229858,47.4654028302393,44.129304431516,41.4305305510587,43.4645479016616,44.9624434574236
120,42.6300393740246,40.3062876569801,40.3064475469637,40.3064875473123,0,3,1,2,43.6531908319966,45.7248654085872,44.681713168165,40.617904079896,40.7978111455907,41.3755821045213,44.8664321478532,43.5543922039424,41.5555058468705,42.2827332277587,43.7679373404931,44.0982467953098
150,42.6442395408833,40.3066090788626,40.3064787256971,40.3064671839475,0,2,2,3,43.9748255774357,44.2017070747713,42.4591264436794,40.994939130808,41.1726211695063,41.2772347233301,41.6347450585561,41.6779093548247,41.6977408830291,41.2036105327761,42.0983726516767,43.9906125508332
180,42.006642711948,40.3065316502581,40.3062784993651,40.3064321846744,0,1,0,3,42.3380002864866,41.7135776996177,42.5537273198522,40.9910315740038,41.4413253292987,41.9186660010643,41.2828396693531,41.1778076207485,40.7167071182937,41.6692714035189,41.9016014596105,43.0923987898481
210,41.6889007231339,40.3063682060792,40.3064697460283,40.3065299394039,0,1,0,3,41.2224149202828,41.3868662799563,41.8596154052055,40.4804333623516,40.8532614787868,41.5029662739822,40.9874511130892,40.9129708804519,40.7046806140112,41.4716052712227,41.9152541184158,42.4054097595973
240,41.446594591833,40.3063573980716,40.3064511586549,40.3066081334357,0,1,0,3,41.1785902725958,41.1374232759959,41.4068316405763,40.4971039967409,40.6671408603778,40.9076776028692,41.0062071661541,40.769071668816,40.6805073572507,41.2700889224783,41.5113153086656,42.1461464282385
270,41.2333340491129,40.3065411087628,40.3064413798795,40.3067003106884,0,1,0,3,41.0611688280268,40.9573576447383,41.0270058370285,40.5709572137313,40.745209859143,40.8485554468714,40.9342267162184,40.8339120244727,40.5760150406724,41.1893781861874,41.2861363355146,42.1986589362036
300,40.9870504333471,40.3064167980829,40.3064339564592,40.3065761261723,0,1,0,3,40.8723902301798,40.9731222422821,40.8378126780664,40.6412267278572,40.8372241759132,40.8776508110732,40.6637489675769,40.5436232054506,40.4891415640665,41.0933461526594,41.048985340864,42.1233398303384
330,40.8074835135925,40.3064473424188,40.3064193971617,40.3065818059326,0,1,0,3,40.7297591765568,40.9105279276782,40.7060568289778,40.4879086861081,40.7257823699551,40.7434504291834,40.5136735333009,40.4881599375855,40.4170033957856,40.9910835103055,40.9339300545544,41.8202493126816
360,40.6856803776733,40.30642241358,40.3064231162338,40.3065607646427,0,1,0,3,40.5800555648611,40.8251184481278,40.611444100799,40.3909024276035,40.57643206834,40.5980721777458,40.4723216026601,40.4345581754481,40.3777738557044,40.8722795305047,40.7777850672048,41.4251188600725
390,40.6021919769981,40.3064612761547,40.3064381682047,40.3065984268782,0,1,0,3,40.5812978433724,40.6993956712512,40.5398171745266,40.4275274387137,40.529178042793,40.5110177625618,40.5312126074105,40.4543226976381,40.3631904519454,40.6743991135069,40.6556840331411,40.973547581465
420,40.5423137457307,40.3064660034956,40.3064512181807,40.3065181772361,0,1,0,1,40.4793075641952,40.6414417104012,40.5084224284341,40.4727247900907,40.4813278471088,40.4856008354828,40.6506690787414,40.5745616192088,40.4226360993228,40.5952484559854,40.6416480358431,40.7730371459318
450,40.5163882658455,40.3061565009521,40.3064821278325,40.3063484826021,0,0,2,2,40.4946610333461,40.3327396386191,40.4866829646642,40.5088036302286,40.4920807354126,40.4881133280945,40.5790331067189,40.5873904786253,40.384100225772,40.3818489436267,40.5698875273121,40.6993843342914
480,40.5034120002377,40.3066914515664,40.3063355030683,40.3064702418144,0,0,2,2,40.4827778061142,40.4368359389787,40.5076906614829,40.4941978033851,40.5000555602229,40.4946574032762,40.5062221874487,40.411584311201,40.3504087830834,40.3572369744083,40.4442530506346,40.480110681427
510,40.4890787258042,40.3065576528853,40.3066594695599,40.3067025385981,0,0,2,2,40.4369901329533,40.4242337203092,40.4978825661808,40.463829254189,40.4808277284425,40.4890650210204,40.425038518647,40.3635441555071,40.3485344198772,40.3689132631363,40.4000261492794,40.413906644196
540,40.462370941386,40.3064715975457,40.3065250639204,40.3066391164889,0,0,2,2,40.3916901012624,40.4109370700955,40.4816789307043,40.431764419572,40.4464942171235,40.4683636943194,40.355516549399,40.3442245747573,40.3417801788248,40.3711043996042,40.4019959241001,40.4089072437534
570,40.4342729052705,40.306574538335,40.306397702312,40.3065077722651,0,1,0,1,40.362897481011,40.4127138167872,40.4495298545837,40.3385756343987,40.4136921269384,40.4381728736445,40.3734238839101,40.3725954650816,40.3698888162681,40.4078808519129,40.4167566578953,40.4193715349859
