"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.853546013681,40.3063064858168,40.3063959294325,40.3064440697308,0,2,0,2,42.8403934186121,44.7183409198682,46.3530823357906,40.6129956327797,40.7866824299031,41.8476683635901,45.3054511774648,42.3970949003042,41.3934838728563,43.7319477725288,45.2310849261247,44.9463720286442
150,42.5579450134269,40.3067879917415,40.3064807989159,40.3065936337545,0,3,1,2,43.3366023317051,43.4103699302385,42.0106529681423,40.6445777130924,40.8195667732917,41.0406806226562,42.1186842696756,41.7280131247007,41.680566624929,42.8414029681388,43.7831653536011,43.3774090689281
180,42.0350402737802,40.3065361726478,40.3065674595288,40.3067424284902,0,2,0,2,42.5130089147383,42.2989438542836,41.851821527752,40.8371000494095,40.9146752406143,40.9443150926743,41.4860600713963,41.7459089561027,41.4496901800918,42.4984114149768,43.0133790962639,41.9350130975292
210,41.4236846500518,40.3065656498269,40.3064713714767,40.3063245444896,0,2,0,2,41.7687662818647,41.2305425250727,41.6509913470142,40.5441994939324,40.7765809179254,40.974907022039,41.5537738079871,41.5972778504354,40.7192709737715,41.3169140766127,42.1621444231222,41.5457078136817
240,41.1757268928116,40.30648670417,40.306407172878,40.3064117922035,0,2,0,2,40.9487904257707,40.87613255442,41.2158799456158,40.5297254652209,40.6383735981122,40.7132513538186,41.6138296635582,41.3103659666978,40.5030534425536,41.2895010368826,41.4990401700135,41.3159556368932
270,40.938643278683,40.3065683788321,40.3064280131804,40.3065108236518,0,2,0,2,40.8087069279104,40.7316471169982,40.7634794037754,40.4251648151803,40.4830894779655,40.5201282569013,41.4124157666855,40.5251304358283,40.4543716337753,40.9141396388642,41.0918989296347,41.0848107053715
300,40.8406455272865,40.3065245209927,40.3064379098134,40.3064807027146,0,2,0,2,40.7484453712756,40.6412940410571,40.617217496975,40.4227983262494,40.4742992927478,40.4968827150919,40.8012541331573,40.5488406087248,40.5203637363787,41.0118167534013,40.8874619803338,40.7678964527548
330,40.7245745920862,40.3064707839042,40.306429685102,40.3064370196757,0,1,0,2,40.7271911361545,40.720502991704,40.7194102572179,40.4194654280239,40.4696255174421,40.552282507891,40.5555278866564,40.5330245150385,40.4495186622975,40.8877437046831,40.7913939686855,40.6965457812966
360,40.6733892508172,40.3064681118279,40.3064315969707,40.306402373937,0,1,0,2,40.6224549241509,40.6236632174287,40.6601790708605,40.3837628367256,40.4698831700741,40.5721474192835,40.5536099297499,40.52056271515,40.392122325553,40.8094888476547,40.7249633099951,40.6906440958554
390,40.6138226275335,40.3064227761573,40.3064339870979,40.3064481889971,0,1,0,2,40.5222670852447,40.5406672288212,40.621941719564,40.3749453208494,40.4698866031867,40.5164436499768,40.5090006358843,40.481099451331,40.4198582941348,40.6712821173613,40.6592742145002,40.7339407187338
420,40.517693818112,40.3064738946953,40.3064360144377,40.3065155744957,0,1,0,2,40.4660793670363,40.4904681089539,40.5405806821916,40.3708567650556,40.4549406364515,40.4657707789605,40.5448135032332,40.4964977912194,40.3940376226338,40.5544287163701,40.6028478019055,40.7017785541783
450,40.4581718840571,40.3064199922535,40.3064352639013,40.306507730052,0,0,0,2,40.4348010957332,40.4720585867457,40.510519043025,40.4291663452623,40.4623299711004,40.4636882225393,40.5008431291485,40.4475414404021,40.3751124665467,40.5046309014825,40.5586319771559,40.6660367820497
480,40.4376649677379,40.3064152964543,40.3064300737182,40.3065095473529,0,0,0,2,40.4211802217319,40.4576394495918,40.4793626649073,40.4246215187302,40.4481803782813,40.4587505755556,40.4464150699603,40.3958195706398,40.3587764799415,40.4891233165014,40.5173948229825,40.6157076262169
510,40.427680356844,40.3064330177291,40.3064347970367,40.3065201280634,0,0,0,2,40.4043046376204,40.4528080825967,40.4522370767835,40.4151551462672,40.4231242796122,40.4408883617065,40.3828683462511,40.3526709709179,40.3410202236302,40.4971278338212,40.4844438803547,40.5692728312333
540,40.4144932055056,40.3064377398302,40.3064355786627,40.3065210845957,0,0,0,2,40.3931646884391,40.4457687906129,40.4328740248202,40.414473987077,40.4107054733527,40.4232076442885,40.3485190743723,40.3376659138862,40.333923937545,40.4803358378737,40.4636807292937,40.5341747650159
570,40.4034303513469,40.3064294523853,40.3064344570965,40.3065295388225,0,0,0,2,40.3909747765312,40.419839307891,40.4193834405706,40.4125608517962,40.4071171172785,40.4112949720368,40.3445257212835,40.336435490688,40.3331549599055,40.4477543813974,40.4454452620803,40.5006086119019
