"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4987186370439,40.3068919337992,40.3064924262499,40.3065976272993,0,3,1,2,43.5307246738528,43.7973689181931,42.1178478385355,40.8107655779632,40.8886304888137,40.9683593322252,41.770090624411,42.0754011152189,42.0467088284535,41.6496897420994,42.20805731183,42.7297422099513
180,41.7282813314346,40.3065092122562,40.3064408875716,40.3064786582419,0,2,1,3,42.3648416931295,41.7679481147409,41.8986805432521,40.9010235643819,41.1533854309825,41.1694769927223,41.0937336589862,41.0443193767568,40.7725417830712,41.2170501667123,41.9520967253143,41.7840241840403
210,41.2741641414288,40.3065509422307,40.3064607286336,40.3061823589094,0,2,1,3,40.9695060014516,41.0203428361924,41.3740716877581,40.4733641223663,40.870373478959,40.9948214018034,40.9890572116729,40.9635227103222,40.5727424451519,41.2355236841253,41.9156410956561,41.4112201387129
240,41.0267015925591,40.30656428813,40.3065047261528,40.3067025277534,0,2,1,3,40.8274712937939,40.7623727034727,40.9695567770054,40.4314394928335,40.6110391384529,40.7329802014744,40.744091124673,40.6886650932935,40.5080657676107,40.6058223505173,41.3008976993275,41.2461218452487
270,40.8746572340516,40.3065138816819,40.306428469317,40.3065425184623,0,2,0,2,40.693803445785,40.7201124022405,40.6714750269669,40.4147915814696,40.4906383942799,40.5404087579359,40.6040869575108,40.5355020785935,40.4885845563903,40.7120789747485,41.0572977562307,41.0156833430791
300,40.7572353953414,40.3064353755009,40.3064390071267,40.3064786660485,0,1,0,1,40.71287198951,40.7359310964899,40.6330013454758,40.4738898757389,40.6269905142984,40.690102415803,40.7600743642125,40.5524980803563,40.5663108728871,40.728689930739,41.029097724889,40.7562749803822
330,40.7001762032779,40.3064862975441,40.306433424685,40.3064561494442,0,1,0,1,40.5509388384187,40.7202588789211,40.6299968185703,40.4027166804204,40.5979783891038,40.7628433980147,40.7583455624942,40.5724585152913,40.5521031363821,40.7509201089148,40.9727726131309,40.7039643237849
360,40.5736391778499,40.3064204744491,40.3064374420996,40.3064102712596,0,1,0,1,40.498278622875,40.6773827776722,40.5933197536296,40.386257473111,40.5051178118445,40.6065302201503,40.5986829493048,40.57507713064,40.5223832572946,40.7130114559028,40.800620082299,40.6753988408213
390,40.4843367465011,40.3064631221534,40.3064363328624,40.306441819561,0,1,0,1,40.5261951929792,40.6439856071858,40.5635363892471,40.3851460291864,40.4336107059839,40.5146029942526,40.5432481961136,40.5304518207694,40.4466535726142,40.6723791861431,40.7375168569688,40.6351738591841
420,40.4509484838545,40.3064508672858,40.3064358471029,40.3064418654217,0,1,0,1,40.4970483743418,40.5390185928683,40.5553524742106,40.3861219250315,40.4004805612592,40.4606727780577,40.5332653735052,40.4546639099427,40.3977242544316,40.6161719100935,40.6972365424953,40.6251190362636
450,40.4382118657341,40.3064455941252,40.3064359210794,40.3064517708279,0,1,0,1,40.463289903125,40.4975705769518,40.5061166147648,40.3577569730815,40.3782833765617,40.4239768900128,40.4686086367717,40.408814738448,40.3718655209305,40.5897201654461,40.6440236328042,40.5759163677254
480,40.434111001746,40.3064491899758,40.3064365173394,40.3064529209164,0,1,0,1,40.4358982362898,40.477722387957,40.4663432728122,40.3341373342134,40.3664639064916,40.3947022984752,40.3928598837639,40.376638144178,40.3609810601223,40.5746631351612,40.6085148432472,40.5283794907002
510,40.4295091912897,40.3064556673942,40.3064365458706,40.3064567746237,0,1,0,1,40.4138532699534,40.4584969444127,40.4374701196552,40.3247981126532,40.3506390815876,40.3743503136188,40.368126417826,40.3609170294088,40.3510289321669,40.5514252931287,40.5887670383911,40.5084473460244
540,40.416013189747,40.3064520430979,40.3064363350415,40.3064522083991,0,1,0,1,40.3958996537152,40.446064034269,40.4152824820475,40.3226805289139,40.3516571587928,40.3710423591932,40.3677028709123,40.362690823064,40.3483532887726,40.5248991383146,40.5646180264619,40.4661400523597
570,40.3996728547466,40.3064514082029,40.3064370431178,40.3064494783947,0,1,0,1,40.3809954168326,40.4203979397569,40.3931151777109,40.3223979874347,40.3503739590082,40.3648796516223,40.3668623447076,40.3578460470937,40.344592424445,40.4880059592878,40.5408289143871,40.4224253299533
