"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2233744412676,40.306344683737,40.3064650175528,40.3066610677147,0,0,2,2,43.9110012175297,43.8179854611488,44.1402985609282,42.7826971408008,42.587730260784,42.265097193226,42.1820113281422,42.0231051676973,41.6253721268084,40.9407416723449,41.1047328074899,43.9635895826454
180,41.6383405512771,40.3065818337758,40.3064081367817,40.3064498926189,0,2,0,2,40.483760919248,42.1293109464101,43.3616928597074,40.8804578922327,41.4723080139398,41.9302219565382,42.455786232831,42.1331727983362,41.6584140109263,42.3997956305548,42.2535354714193,43.6079897567047
210,40.9942586094853,40.3060518425941,40.3064474737518,40.3064953296734,0,2,0,2,41.3863155952468,41.6588527709207,42.102216232785,40.5046074400569,40.8674114194504,41.0058955465572,41.9766656066879,41.733927206323,41.2661620268324,42.1715320701788,42.6328236080606,42.9191246852612
240,41.1556097539125,40.3063966193331,40.3064651667014,40.3065220313671,0,2,0,2,41.1788417303942,41.2704068227008,41.1259259188881,40.4495555717001,40.5185899689174,40.7403454206552,41.3452866351782,41.5919602485694,40.7365883446228,41.6421999683684,42.0358351615851,41.9393599208923
270,41.1496476515432,40.3065943966272,40.3064363951993,40.3065326155437,0,2,0,2,41.1013559875372,40.9874014281604,40.8193401529442,40.4676030115075,40.5019397361651,40.5505705320296,41.3548526580961,41.3862618040278,40.6098313144634,41.2196639595339,41.4338777123122,41.4115459456343
300,41.0900433470003,40.3064614416362,40.306423629233,40.3064786736194,0,2,0,2,41.0131841590838,40.8107733828318,40.7709529038004,40.4113915736259,40.4653701874815,40.5182832216415,41.1324136890194,40.9274216215971,40.5355553928919,40.9221563020219,41.1507503746248,41.2826577357142
330,41.014989685531,40.3064326912973,40.3064158588774,40.3064263114121,0,2,0,2,40.917257956383,40.7142351163847,40.7280789514437,40.3877038249954,40.4939878354233,40.555248313884,40.666390298533,40.5199892935406,40.4787106177754,40.8192611722591,40.9877666177036,41.0262710074106
360,40.9073427472594,40.306542606268,40.3064332584631,40.3064093487736,0,2,0,2,40.7636766320967,40.6196498190921,40.6297297605671,40.4021347159532,40.4483554468477,40.4871037344642,40.5475236367947,40.4609605669917,40.4047882793297,40.7494356760294,40.7772370985594,40.8388939521675
390,40.7627569483052,40.306528331882,40.3064399682405,40.3064088290805,0,2,0,2,40.5651831559624,40.6107800398701,40.494006824081,40.3734227670243,40.4666871765669,40.5174336067616,40.4171214068029,40.3906011973108,40.3686521490037,40.7213144219611,40.6880448670472,40.6190182759673
420,40.6058428364941,40.3065608085598,40.306444792354,40.3064332482371,0,2,0,2,40.4621891998532,40.5219341984573,40.450135351325,40.3474607905145,40.4480818191053,40.4771697550073,40.3964770339578,40.3578495014865,40.351113481942,40.5690725437384,40.5945906781577,40.5348011170016
450,40.5013005434328,40.3065760570793,40.3064439389514,40.3064505638523,0,2,0,2,40.4123526779321,40.4762317675231,40.4146175118219,40.3362431903317,40.3926050561263,40.4182693711746,40.3758910087855,40.3496060828293,40.3415030742293,40.5009843837321,40.5090408650249,40.472802138478
480,40.435245366546,40.3065565024449,40.3064382616972,40.3064386888832,0,2,0,2,40.416235000477,40.3906020697305,40.3919337584412,40.333178719231,40.3669716643137,40.379548700979,40.3669107753622,40.3735344003924,40.350720745459,40.4391201131034,40.4560727549805,40.4203122979452
510,40.403897138581,40.3065373643515,40.3064355305895,40.3064389190648,0,2,0,2,40.4082446282754,40.3593547515014,40.371299167663,40.3312481459945,40.3663939131931,40.3662930416658,40.3791149475147,40.3952171070384,40.3463659778073,40.3828383191812,40.4124520458161,40.3870664632049
540,40.3803786829599,40.3065431393802,40.3064324230427,40.3064415305206,0,2,0,2,40.3735486943638,40.3407939229243,40.3536810139575,40.3251179066936,40.3564724286364,40.3534917681447,40.3727296141873,40.3789574978396,40.3367167369928,40.3538209787307,40.3770366482192,40.3662280938546
570,40.3650365501308,40.3065296851537,40.3064342570398,40.3064418389996,0,2,0,2,40.3404522909374,40.3286728534463,40.3400668912459,40.3137528285341,40.3311735080605,40.3382249431152,40.3478266537165,40.3439031154625,40.3244673086545,40.3380344063081,40.351374518238,40.3582582182404
600,40.3535656126543,40.3065163762757,40.3064339542288,40.3064365826649,0,2,0,2,40.3269292493526,40.324018428005,40.3291828444114,40.311227746719,40.3186688778268,40.3270760940826,40.3279980197273,40.3246140889538,40.3160836403824,40.3300435041358,40.3361962821751,40.34492586758
630,40.3420274215885,40.3065357771028,40.3064376901645,40.3064380883062,0,2,0,2,40.3210138563276,40.3236074730085,40.3215896772863,40.3100265230547,40.3123337851977,40.3186412482666,40.3187169901793,40.3153638067135,40.3121985782148,40.3279130038874,40.3287350329389,40.3331809631096
