"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0287924035167,41.1308763314063,42.0571989187203,41.9880577567821,41.7291619987266,41.4710005822535,42.2972505512202,44.2887091932015
180,41.8489858925162,40.3064681825816,40.3064349639388,40.3062699788381,0,1,0,2,41.5291143024579,41.8101315262903,42.1915390131809,40.727381167161,41.2390219864099,41.4748721762639,42.0274016046482,41.9701638693038,41.5682896417652,42.4756360348357,43.7228418449126,43.4798970791254
210,41.4206481871293,40.3064428041837,40.3064379863732,40.3064657334342,0,1,0,2,41.7337742247663,41.3206383630879,41.8900959447838,40.6105402381817,41.0595633325323,41.4808643336049,41.9529173887507,41.8245648505511,40.8295383701733,42.0561572548038,43.300916703258,42.8072426832831
240,41.4695915282303,40.3064180025934,40.3064316763396,40.3064812036704,0,1,0,2,41.3169369402725,41.4358102187755,41.5034833155808,40.7881072691456,40.9723039087373,41.1586615904692,41.5097802361062,41.0187801919739,40.5962081374376,41.7814331059461,42.7799176889441,42.5601536821286
270,41.2706909796021,40.3064682037444,40.3064320489145,40.306551469238,0,1,0,2,40.9901568927894,41.4358856164002,41.1264593543419,40.6972449811911,41.1285746300116,41.1963252374641,40.9338702343863,40.5858720803067,40.5444552535289,41.6485411411134,42.0243987056061,42.5563300592542
300,41.1304377800821,40.3063152807424,40.3065825248705,40.306300228511,0,2,3,2,40.9686292079672,41.069437060563,40.7578571725444,40.4257703745261,40.8218524764229,41.0296665817714,40.6211799394969,40.5621330497387,40.5516342921197,40.4822026350973,40.743236282191,41.9016251646707
330,41.0007528402915,40.3083347355426,40.3075997992444,40.3084288851468,0,2,3,2,40.8773889556391,40.9363555404685,40.6591295181753,40.3897301078682,40.6274059927861,40.9192244585575,40.5676955114869,40.5532236735172,40.4779347562477,40.6002562755444,40.6705744136107,41.185910877358
360,40.8547765974981,40.3061880147521,40.3062259495723,40.3061887487656,0,2,3,2,40.7216884651356,40.7478560544904,40.5670400230491,40.4025298137143,40.523790281917,40.7362577554484,40.4501428193616,40.4280909135329,40.3755230516496,40.5197860984548,40.5141936895612,40.9852215943526
390,40.6637251183298,40.3067664920736,40.306768501127,40.3067845080569,0,2,3,2,40.5831368250089,40.6440690417566,40.4899041395923,40.3913851492937,40.5251171240827,40.5980636470723,40.385199286804,40.3686053651764,40.3583344008278,40.4339098302579,40.476661244385,40.7208047493766
420,40.5430048211164,40.3063731264251,40.3063264235891,40.3064134851753,0,2,3,2,40.5080972068208,40.5192547044695,40.4391695971454,40.3427678211714,40.4722500034107,40.4886273945819,40.3695758122774,40.358604541032,40.3519933636346,40.3629122449395,40.4280169087896,40.5253821894215
450,40.4780905795803,40.3064902032552,40.3063384671139,40.3065150179139,0,3,1,3,40.4335365036501,40.4382516053249,40.3954988941452,40.3144430662294,40.3576797176647,40.3860085230505,40.3481453770992,40.3475589428737,40.3437769523798,40.390075546092,40.432821634264,40.4856021620697
480,40.4392264998994,40.3063353648557,40.3064528057915,40.3063198483936,0,1,0,1,40.4099539479789,40.4345219666879,40.4061207134547,40.3339903128826,40.3566713923038,40.3881158095036,40.3766446450493,40.3766079831783,40.3680946705527,40.4206733575094,40.4380878254346,40.4685865572928
510,40.4075765934445,40.3065440675238,40.3064369437818,40.3065288947123,0,1,0,1,40.385032208196,40.414485616807,40.388278348437,40.3194351748769,40.3554168867705,40.3858819053781,40.3731774406628,40.3793389700334,40.3698664958078,40.4163252975329,40.426848259634,40.442901053143
540,40.3893894438175,40.3064181778406,40.3064298795714,40.3063970886273,0,1,0,1,40.3784039478023,40.4004305376893,40.3694058082408,40.3275474212629,40.3693947549452,40.3874150250798,40.3669064488434,40.3734559006787,40.3569138413631,40.4057520394508,40.4181227268627,40.4146329525994
570,40.3750081410779,40.3064797008478,40.3064402559375,40.3064737943462,0,1,0,1,40.3702646677054,40.3902888542646,40.3574357583724,40.3309418344872,40.3716090340793,40.3824421382942,40.3620519002608,40.3509783577088,40.340389392412,40.3932458574349,40.4082553483286,40.3999672630501
600,40.3619112774584,40.3064786038822,40.3064398762997,40.3064660615725,0,1,0,1,40.3563774288987,40.376030777178,40.3494328108507,40.3276470565858,40.3671985086322,40.3658864234943,40.351170934888,40.339923133973,40.3363543511073,40.3808773277557,40.3938412819815,40.3835844804409
630,40.3533625507581,40.3064499248072,40.3064369150375,40.3064337569364,0,1,0,1,40.3473585081567,40.3632109158697,40.3406487596323,40.321847125561,40.3587239778508,40.3532858787323,40.3363249887215,40.3376718300234,40.3355715118609,40.3722283594055,40.374315533499,40.3650314837758
