"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.431510941312,40.306377340976,40.3065229318006,40.3067884300718,0,3,1,3,41.8898770913702,43.5442497277504,47.5921587221199,40.509231441057,41.8368164421522,45.5672974210764,44.5579392241675,47.919869182661,41.2050881299979,43.2973007431073,45.7855523857903,44.9721377661221
120,42.3700873075097,40.3061751384671,40.3063550071035,40.3059722586112,0,3,1,1,43.4581900621487,45.6999212048354,45.1501180460721,40.6436325006764,40.7983058312399,41.382235822794,44.5868891953943,42.9541565178647,41.6216253479969,41.6615012153917,43.5570278553236,44.3214593684162
150,42.6522076675602,40.3069034238959,40.3064900871165,40.3065911293672,0,3,1,1,44.0071962333783,44.8648178632518,42.1999064539744,40.8328450566881,40.9684588153089,41.0937866158538,42.4350080589263,42.1532271036777,42.7549778750688,41.9589616057853,42.9102041090759,42.5835964656118
180,41.9509319922043,40.306578731998,40.3064361207065,40.3064686296366,0,3,1,1,43.4370990760144,44.0159810521299,41.7463348859633,40.9858979535994,41.1923506650341,41.1641939609318,41.6937339716915,41.7056137437218,41.9899854101382,41.5355218281727,42.2294414643236,41.4852559562918
210,41.99579463901,40.3063778734768,40.3064103929467,40.3063557995899,0,0,0,2,42.5586633852482,43.7645965334042,40.9403057949066,42.0342040141852,42.0609742870584,41.795725517287,41.4294674879588,41.3013694692681,40.693978714805,42.452932773482,42.2729017514022,41.0932859778003
240,41.6294543904416,40.3065276706366,40.3064483751461,40.306209861071,0,1,0,2,40.8771593030171,42.0102485240071,41.5063555005629,41.2692479964524,41.7702390407072,41.7624394195782,41.6296190212229,41.3113563984232,40.4637320620172,42.2427695561463,42.3498407568431,41.4369346227842
270,40.8929013701761,40.3063357147217,40.3064619755446,40.3064267175012,0,3,1,1,41.1885480125987,41.3094692918261,41.3688759235376,40.427960468795,41.0123476400638,41.1059684749259,41.3967830871242,40.8287170536185,40.753459273381,40.8540275457508,41.4570683368382,41.3116482397674
300,40.8095026022839,40.3058576408767,40.3064705729044,40.3066156987006,0,3,1,1,41.1225633099135,41.0591705484293,40.8175083853036,40.4095242755778,40.5704182773628,40.6505894172829,41.0038189798255,40.7369665960925,40.8354925544379,40.4712346926359,40.9509707551013,40.9470347989092
330,40.8348001543163,40.3065023377626,40.3064286088611,40.3064643202502,0,0,0,2,40.8945540680521,40.9375196314602,40.652055027094,40.7827744954873,40.711362096827,40.745334103548,40.6537982207553,40.4746144440918,40.3543754209374,40.8042344847071,41.0105992799997,40.8293542482773
360,40.7817359629989,40.3062531439572,40.3064394867255,40.3063116682041,0,0,0,2,40.7521308243439,40.6547316794117,40.7788474727469,40.7400897081008,40.7390384805071,40.7859901107627,40.4985234607657,40.4756217988317,40.4400821621808,40.8668782369695,40.8750873959915,40.964769769211
390,40.7639892487168,40.3061302327754,40.3065083750225,40.3063233045975,0,0,3,0,40.6969818747575,40.3121595127331,40.7854979769528,40.7391062747108,40.7598626958839,40.8012311530128,40.5958095777494,40.6675311422715,40.6819097500244,40.3614221441568,40.5069628589106,40.9713209602295
420,40.7666109311601,40.3071015838304,40.3063184942351,40.3070914339069,0,0,0,2,40.7179077687695,40.5296272626586,40.3134817656998,40.7439620072607,40.7796902631886,40.799604611944,40.6479382804666,40.6506208815055,40.4937848348384,40.5277439339852,40.534232334838,40.8415190730636
450,40.7554940016635,40.306117043731,40.3064075247788,40.3058213056404,0,0,0,2,40.6823333046484,40.5632505704834,40.5958850517591,40.698858169362,40.7676095337083,40.7587433999167,40.5036151389697,40.4165926701691,40.363746031134,40.5974033413677,40.5691855137795,40.7207644415317
480,40.7134813893677,40.306102582328,40.3063662634334,40.306006559425,0,0,0,2,40.5907550850838,40.5010881276521,40.7050894834143,40.6401086304911,40.7029415569075,40.7647913927009,40.4193596967923,40.4047420728603,40.3948357627848,40.5290723190543,40.557849677913,40.7355221695881
510,40.6174084211592,40.306563882035,40.3064484724625,40.3067175693624,0,0,0,2,40.4622833228983,40.4296118723916,40.7418260304547,40.5500841300245,40.6003860657426,40.6695514479165,40.4157156413753,40.4158029393825,40.4064430216013,40.507530002547,40.5079891373278,40.6422009482955
540,40.5440605360724,40.3064208122659,40.3064329403042,40.3064528704839,0,0,0,2,40.4856802191193,40.4435127973295,40.6481754261905,40.5202306801506,40.5323288268565,40.5810278212051,40.4626515369295,40.4521008990654,40.3826965184166,40.4865807598321,40.4839941668181,40.5783206145096
570,40.4989654358676,40.3064255530672,40.3064364430268,40.3064926275822,0,0,0,2,40.4934603934722,40.4802765880421,40.6049087220649,40.4937965873773,40.4939944687241,40.5157858557434,40.4980675041598,40.4421199728707,40.3708701751986,40.4819966082049,40.5122348247516,40.5491711622529
