"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,46.7703638037694,49.9690568207928,49.9690501920354,48.1777067583872,49.969056670778,45.1120188481952,42.4116878583992,48.2832766684182,43.3051137651617
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,41.1118122424375,48.1293490119279,49.6880114432121,47.5567866821531,45.1517001751945,40.901420279575,40.9018547969136,42.2421298738676,43.8980269942949
120,44.4725916955509,40.3064859624499,40.3064822007135,40.3064135814259,0,3,1,3,44.0874920356475,45.5327444240164,46.2414647020191,40.6761924550846,41.1792945497099,43.1636206100013,43.3548327878348,42.2973846875636,42.2650045269801,42.7281439370516,42.5490999681854,44.5935310286285
150,43.0406908190612,40.3060656033216,40.3065042480763,40.3064024879276,0,0,3,1,44.2953654149984,43.7579340039883,44.4750303939769,43.1839292106249,42.5520929521184,42.5889961121031,42.9543468664674,42.9293705784896,42.581180874676,41.4178447458885,41.4914506144231,43.8408771355803
180,42.9980875286432,40.3068591040104,40.3063305213571,40.3068958161981,0,0,3,1,43.6367123032756,43.3867266075406,43.1258525990392,43.5882607730343,43.3451182140668,42.9342043997631,42.911647515264,42.2690957604311,41.2459630787221,41.4118788377645,42.0054116342641,43.1040252976276
210,42.9649247027732,40.3063323633517,40.3064570648541,40.3061715160884,0,0,3,1,43.5807648356463,42.8296625387708,42.3895613333029,43.5945620681346,43.4160805224138,42.920187543459,42.5510732535979,41.406907438999,40.5745467956799,40.8449162121839,42.2586305448462,42.3699124752117
240,42.852246337865,40.3062947619314,40.3065332652797,40.3063381934071,0,0,3,1,43.5184615037042,42.7296845825831,41.7674988256652,43.2839148671271,42.793252831409,42.2695718470899,41.8547102584763,40.9026454119822,40.6373127258918,40.713026509696,41.4690350074525,41.4474828638077
270,42.4006787755047,40.306325831913,40.3065385672836,40.3063767452541,0,0,3,1,43.1919656570135,42.6358551449916,41.4918681052455,42.551558532576,42.0634638939066,41.6844744706079,41.1137751975044,40.8517144240938,40.5860208303625,40.6654533596334,41.1729148598611,41.3248502952327
300,41.7969016744386,40.3064716170617,40.3065725698901,40.3064638719919,0,0,3,1,42.9176976434848,42.3528575281342,41.3072153530359,41.8881593755066,41.506983353573,41.2664190210108,40.9418738668911,40.9155818232565,40.5916567638071,40.6865217905304,40.9602529905686,41.1162572149926
330,41.396398177858,40.3063936857456,40.3065429047267,40.3063499102994,0,0,3,1,42.2669034691886,41.9806635771172,41.1551022898793,41.4362036982309,41.2239650305993,41.1262428896735,40.9107066992222,40.9045529745707,40.6459869991505,40.64432689817,41.0440813995697,41.0644382757866
360,41.1704994429486,40.3063573065833,40.3065164843321,40.3063055939755,0,0,3,1,41.9316744327097,41.574496412473,40.9607743320151,41.1888067661928,41.0674876639953,41.0291097264515,40.8199185308123,40.7818412146084,40.5492093110403,40.5328620879082,40.7487769279441,40.9363420067223
390,41.023356840863,40.3064670523761,40.3064212823469,40.3065197685565,0,2,1,3,40.3886157021281,40.809209492235,40.7342396641408,41.0260871052803,40.9687709070044,40.79709620057,40.5941246025234,40.4661354731205,40.3944903589747,40.5605232495264,40.7689992132765,40.9901135313345
420,40.863789312228,40.305972534403,40.3064671304545,40.3059152758757,0,2,1,3,40.6221579863772,40.4968628819638,40.7132719495132,40.3600313715214,40.8101147176954,40.768241852378,40.6670930599137,40.6465777772968,40.5809077595734,40.5632684238571,40.7285526585193,40.8371792756118
450,40.632802421491,40.3065147207646,40.3064264470279,40.3066695273028,0,2,1,3,40.6188770569768,40.4856413476049,40.7511745159772,40.3717134564676,40.4413439186036,40.5785855728355,40.5579230994994,40.5814788429941,40.4540053895847,40.4971375655069,40.6695549855255,40.6827769129529
