"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.431510941312,40.306377340976,40.3065229318006,40.3067884300718,0,3,1,3,41.8898770913702,43.5442497277504,47.5921587221199,40.509231441057,41.8368164421522,45.5672974210764,44.5579392241675,47.919869182661,41.2050881299979,43.2973007431073,45.7855523857903,44.9721377661221
120,42.7526906071317,40.3062472697107,40.3064229255471,40.306045995253,0,2,3,2,43.329802108925,44.9274461843267,45.817706806217,40.7079465030818,40.9087040424177,41.8444013027074,44.0936703812476,42.2350062171762,41.3777265202311,41.1019061580955,41.8327622855731,44.3462648569238
150,42.2500807528255,40.3066130116602,40.3065609321165,40.3066015944997,0,2,3,2,42.980858857747,43.1402527377386,42.4637356157843,40.8116532102686,40.9341829946568,41.0471000193093,41.6904756310854,41.4059360597584,41.4206139840661,41.0748271238881,41.3470928685975,43.4890462159198
180,41.7074928102045,40.3063515486136,40.3065185633248,40.3064443982427,0,2,3,2,42.5435350951608,41.9750854567069,41.7309609447349,40.783300795395,40.9462832703297,40.9814716529668,41.2883966130119,41.2554182987763,41.1470873345044,40.7382822738155,41.2655928898794,41.9056058143174
210,41.4217148075501,40.3065270943628,40.3065808717075,40.30645186657,0,2,3,2,41.2904497518162,41.1365767305586,41.2648889417551,40.6443207634216,40.8702073232739,40.950961284299,41.2443269771979,41.1753783530896,40.650528111036,40.8377004847224,41.4455220807341,41.4640722433647
240,41.1802736496813,40.30662690271,40.3067342656465,40.3066483419755,0,2,3,2,41.0151999224608,40.9584194418441,40.9792124168953,40.4345883537583,40.5941059136998,40.7516713609688,41.2487662529482,40.7680106914967,40.4389562408994,40.5638729834222,40.9361775576028,41.1721047888076
270,40.9829966845992,40.3065094661215,40.3066103633792,40.3066509975085,0,2,3,2,40.6719564329148,40.9347784162888,40.7646195258012,40.3881399134703,40.484314174911,40.5937547658584,40.8467329684362,40.4530961473595,40.4156858276093,40.4900904801403,40.694481977646,40.8262358022293
300,40.8602740067584,40.306515949786,40.3064027468078,40.3066102506447,0,1,0,1,40.664949781519,40.9625698556612,40.6845411511804,40.466297996263,40.5598120298142,40.6242348996819,40.7488998291968,40.5733695041898,40.5595839401473,40.8447637221884,40.9121248312474,40.8962916062981
330,40.7433610539892,40.3064932766301,40.3064489916295,40.3065012966928,0,1,0,1,40.6416653998228,40.8507660251554,40.6246458114418,40.4446364301803,40.5077140717443,40.5708374993506,40.6891970861133,40.6250556525535,40.6075452477442,40.8962495322417,40.8958748852508,40.8546105329067
360,40.6351647152131,40.306419356707,40.3064562216,40.3064158604973,0,1,0,1,40.5754711790266,40.6926570984445,40.5937684964879,40.3827265963494,40.4667951931271,40.5236929404441,40.5683200653301,40.520768696732,40.4911806744268,40.8443913309017,40.8613331107558,40.7910465277855
390,40.5587202476845,40.3064517533041,40.3064305691166,40.3064593361584,0,1,0,1,40.5375485802569,40.6273437822041,40.5462447895972,40.3757007827373,40.4505998456701,40.4840608879028,40.5163249375569,40.4636694118714,40.4142306442529,40.7726960713243,40.8191124286895,40.7295556217118
420,40.4935786703138,40.3064659406673,40.306435986396,40.3064578277193,0,1,0,1,40.5282153925862,40.6074944775887,40.4835482377224,40.3909894066593,40.4486327604193,40.4701187034761,40.4959015721556,40.4164500026591,40.3822655010923,40.7034679841768,40.7612575103905,40.6322582350454
450,40.4578620684001,40.3064495088471,40.3064377304073,40.3064417188946,0,1,0,1,40.5066928066994,40.6254388602189,40.4291134742939,40.3820129949907,40.4580250814012,40.468951153864,40.4609235194274,40.3938952197308,40.3808172244108,40.6461311259136,40.6891298209859,40.5338618434602
480,40.4563523992384,40.3064480591365,40.306437071087,40.3064422135419,0,1,0,1,40.4658940337785,40.6166123943329,40.4024244592294,40.3523431049858,40.440907492138,40.4696704663455,40.4248574361123,40.3963632872162,40.3873427556651,40.5950302421948,40.5796138078509,40.4663697508038
510,40.4562432042948,40.3064489603636,40.3064363296469,40.3064235482286,0,1,0,1,40.4394208651599,40.5973118357174,40.396898801265,40.3405901607562,40.3965106703461,40.4431957847448,40.4013351656,40.4012612757008,40.3879196738613,40.5465675998799,40.4925295063594,40.4243736296741
540,40.4393024125048,40.3064452352852,40.3064376607444,40.3064132915111,0,1,0,1,40.4333207314022,40.5709394183211,40.3966407987372,40.3423701796054,40.3726584633628,40.4080647673044,40.3884204259373,40.3885366826009,40.3746806244936,40.5134827295599,40.4427880888412,40.404854499812
570,40.418714271591,40.306446766843,40.3064378285956,40.3064123430882,0,1,0,1,40.4236479414383,40.5484577002274,40.3889537934737,40.343823276124,40.3703603256135,40.38677791543,40.3781744698997,40.3763234825352,40.3660470407459,40.4841774379734,40.4154854047385,40.396940396768
