"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4932361573875,40.3064371476689,40.3064682534167,40.3060782231532,0,3,2,1,41.6023398880695,41.5613618125653,41.518576490464,40.636882811893,40.8487789939593,40.9133723164436,41.900489293809,41.7477865225956,41.616775620106,40.8427710414847,41.8671520980755,41.7640364331612
210,41.4703720072295,40.3067674331421,40.3064587166975,40.3065922082834,0,3,2,1,41.4676553348552,41.4291344326619,41.0200504971276,40.5203921529603,40.7984722423041,40.8804178380811,41.6682905978909,41.4506970911062,41.279599615215,40.7234536085996,41.138176964677,41.3102498229466
240,41.3414277581484,40.3067299124522,40.3065150438711,40.3063371229688,0,3,2,1,41.0982332808622,41.300085048186,40.8377766341268,40.5092262433986,40.565417624886,40.6261953037167,41.1944302224887,41.0989021217281,40.6536641016794,40.4729759087717,40.7730650220248,40.9485268228228
270,41.1113375216797,40.3065871025604,40.306414397921,40.30647044888,0,2,0,2,40.8125404771762,41.0840864916494,40.7851039769589,40.4423210179922,40.5283153432286,40.6269994772206,40.8938466729255,40.7081825355267,40.4076908979749,41.0434329855037,40.9199187535098,40.7527530193952
300,40.9367619277526,40.3066001842255,40.3064402344545,40.3063843258241,0,2,0,2,40.6438378644709,40.6900673258228,40.7174793597114,40.3590679779939,40.4489062728155,40.5925273302892,40.6588908060238,40.5174884981286,40.4622065869145,40.9268777369754,40.9296024370269,40.7510125763858
330,40.7479807038907,40.3063904540789,40.3063277095991,40.3063548800443,0,2,0,2,40.5871438003097,40.5432368819604,40.5870344925563,40.355250331607,40.3681517354086,40.4962520741143,40.5223982540362,40.4749245351259,40.4885597079382,40.7598557525873,40.8031736744398,40.666336135802
360,40.6423115803446,40.3062947310288,40.3064358251949,40.3061802633555,0,0,1,0,40.6282858706038,40.5093699318617,40.6156708946573,40.5515447303278,40.5150998139002,40.5878772600607,40.5859410145039,40.5961588530385,40.6242030419404,40.482047103919,40.7157294265529,40.6530761007751
390,40.6116564704663,40.3065193557527,40.3064275000759,40.3065029795147,0,0,1,0,40.6013914910323,40.5620286714442,40.6289030566906,40.5911547587611,40.5999672723604,40.6128844684918,40.5783180660243,40.618171708072,40.6337187890947,40.351310949216,40.5350950427741,40.6668721561158
420,40.6161497078753,40.3064712743918,40.3064343425872,40.3064681064258,0,0,1,0,40.6101265695071,40.5787737719464,40.6257351065377,40.606095874798,40.6137754470657,40.6249687608759,40.5803103990323,40.6011704461525,40.6274224273597,40.3584665783862,40.4068688597538,40.5756431621929
