"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7244860642537,40.3068567588955,40.3062011433392,40.3067834677943,0,3,3,2,42.3326117144295,41.720694718667,41.6922055571557,40.8184569006388,40.9786968629169,40.9766433298274,41.119851423536,41.0713726146399,40.9101251438753,40.7577880284112,41.264320940445,41.8178820224846
210,41.3980016217301,40.3064353905727,40.306465024926,40.3062204692277,0,3,3,2,41.0680502244103,41.0800965597177,41.206357451101,40.5279125860604,40.8208330209024,40.8848897451198,40.8452844973786,40.7779549136413,40.4745448148481,40.5488753096503,41.1495245841998,41.293281957009
240,41.2004877696561,40.3066701210975,40.3065564328063,40.306420519078,0,3,3,2,40.8590669409517,40.9312501576397,40.9064527902552,40.4452037378897,40.5711849903579,40.6290481654533,40.609304058825,40.5198192937229,40.4278279463279,40.5200751406039,40.840029774871,41.1353412004672
270,41.0400377475726,40.306436459923,40.3064590347047,40.3064615705493,0,0,1,0,41.0007254965766,40.8673502024389,40.9432225120586,40.8922877312283,41.0118109210926,40.9032232104389,40.8737876225356,40.8840531361518,40.9703989379702,40.49553969854,40.7063673366096,40.9952724748312
300,41.0146721241262,40.3062877136373,40.3063808225548,40.3062921140142,0,0,1,0,40.9489213508979,40.9174858166579,40.9104777466689,40.918825130266,40.9934142260771,40.9477885739681,40.9785858417064,40.9528368612206,40.9949938541212,40.4138200553252,40.717173866551,40.8339600547628
330,41.002543199642,40.3065407065243,40.3064803626991,40.3065148409454,0,0,1,0,40.9409895230679,40.9736847646135,40.8907042590544,40.9439989120217,40.9722037640851,40.9582773898006,40.9877602374867,40.9542282894992,40.9553756743375,40.4676682226576,40.6978480078086,40.8055231277757
360,40.9869893641707,40.3063774071911,40.3063987043921,40.3063587675154,0,0,1,0,40.9375859731604,40.9651800171423,40.8169030479212,40.9516021893988,40.9742701212598,40.9117004214551,40.959371726636,40.9266528268655,40.8839541539839,40.4935289724357,40.6485321896925,40.7495556955641
390,40.9404115895019,40.3064665441794,40.3064850919784,40.3064598034356,0,0,1,0,40.9397133326284,40.9363889964696,40.7479022596662,40.9641833197995,40.9424193115907,40.8252426830948,40.936102799502,40.8931277701254,40.8081578998437,40.5665526417044,40.6373594721729,40.7143479262641
420,40.89054382922,40.3064437108851,40.3064372976659,40.3064326730108,0,0,1,0,40.9367958246301,40.9215012608918,40.7028325156677,40.9663350369093,40.8809052602486,40.7806752884998,40.9042430107086,40.8386749042721,40.7599264511108,40.537983821695,40.5937743760215,40.7071020531946
450,40.8391410780332,40.3064342450162,40.3064409142602,40.3064303453551,0,0,1,0,40.928848329846,40.9053582234806,40.6948939227197,40.95149048551,40.8173760245229,40.7467643022301,40.8578775241772,40.7799363084971,40.7111498539875,40.4910371669478,40.5346511980622,40.6945785171698
480,40.7922648971906,40.3064334883256,40.3064501014398,40.3064286614762,0,0,1,0,40.9126188900066,40.8801483149255,40.6851343471137,40.9039988178023,40.7685132572091,40.7127078026798,40.8003237373718,40.7258645305279,40.6760828922568,40.4648315674377,40.4911579605402,40.648615766254
510,40.7500267172556,40.3064279211853,40.3064396299644,40.3064208894639,0,0,1,0,40.883965820077,40.8512706818181,40.6910242317089,40.8301692239214,40.7425830086582,40.6884331716936,40.7471610023388,40.6856597749371,40.6385116518839,40.4476375056581,40.4653195875986,40.5987898186471
540,40.7047214047112,40.3064666730604,40.3064271417549,40.3065015011132,0,1,0,1,40.3461365531018,40.6616442781733,40.405943094103,40.7900649689501,40.7176495635029,40.5999178129019,40.7026790010229,40.6693539802169,40.5028356323771,40.6813594120457,40.632139456861,40.6445026398514
570,40.6610280481519,40.306339018426,40.3064410103839,40.3063204798243,0,0,1,0,40.5912502355121,40.3260886953695,40.6370823605028,40.7454048031459,40.6900543660262,40.5930485006057,40.6768835048403,40.6671287054313,40.6242059196854,40.5040889709273,40.545486843122,40.6318299116404
