"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.4389873559786,40.3065369645759,40.306505792103,40.3064965089422,0,2,3,2,43.2114743787648,43.1955244369686,42.0904824342669,40.8910664201087,40.945880599303,41.0366868245215,41.7149598631666,41.5867136319931,41.4738142783388,40.8407446340006,41.3180665195085,43.8366347500327
180,41.6477063875511,40.3068112364929,40.3061748946489,40.3066669539644,0,3,2,1,42.7015488962838,42.2286647299022,41.6633856201024,40.7040146541118,40.8247522467122,40.8349732787336,41.5106973345819,41.4611395505633,41.5952267536912,40.9733222656319,41.4134168338012,42.3024315846206
210,41.5803458102197,40.30621883861,40.3064132796932,40.3062127714019,0,3,2,1,41.5739053228533,41.640598187744,41.2201140470622,40.6852705590852,40.8119085255886,40.8327592979908,41.3859046510669,41.4442593329749,41.2975400139636,40.6979465209914,41.6376303682587,41.2162710348689
240,41.3975938358973,40.3066141352628,40.3064432434237,40.3063911038255,0,1,0,1,41.3482894802302,41.4331519689792,40.8460782287857,40.5994872681574,40.957144225756,40.9804434986614,41.5344735273407,41.245146636436,40.7332253807874,41.3956555497793,41.6416449235317,41.2596306903181
270,41.2841750389293,40.3064951417742,40.3064344950246,40.3063931644949,0,1,0,1,41.0458488013408,41.2972759802268,41.0519519810633,40.5228812526285,40.6552284672577,40.8976956279331,41.3747411462249,41.0148543041813,40.5215178822041,41.505139638239,41.432570639753,41.2412518310538
300,41.2103727218534,40.3064332346881,40.3064618776359,40.3064654569293,0,1,0,1,40.9423465903376,41.0808191605766,40.9134571737112,40.419486212344,40.5279002880299,40.7308699274529,41.1372679461033,40.8938227636,40.6104580225576,41.3563297737982,41.300174959621,41.166923764619
330,41.070807620139,40.3064486535317,40.3064212707192,40.3064096801826,0,1,0,1,40.7821253107211,40.8530108305847,40.8307996258694,40.4090102506949,40.506889107212,40.6163065417733,40.8394229391769,40.7499292940498,40.7509680815248,41.3776821487023,41.1814461713164,41.0439149851332
360,40.9228749894008,40.3064799732988,40.3064371514249,40.3064117341397,0,1,0,1,40.7359163163129,40.7858675900149,40.7310631876392,40.4568703319339,40.5001697293434,40.5531921719419,40.6670503230627,40.612794470859,40.6860676183115,41.230193264944,41.0680550269466,40.8413230049422
390,40.7994215354977,40.3064650757271,40.3064401158687,40.3064254224032,0,1,0,1,40.6819513801298,40.724994086209,40.6296358103466,40.4047982819347,40.488642510866,40.5163321703941,40.5831615208194,40.6002655719058,40.5197767951113,41.0259392172566,40.894048579121,40.7159226989614
420,40.7017286492876,40.3064483073126,40.3064355908626,40.3064244845003,0,1,0,1,40.6384694424222,40.6313847252824,40.6135789109039,40.3720880288627,40.4505142415246,40.4819885847838,40.569772047384,40.5934318281176,40.4408041727603,40.9417591237961,40.7756629821578,40.6472312299203
450,40.6301137179875,40.3064516433856,40.3064365803257,40.3064300912572,0,1,0,1,40.5867235257441,40.5307798826452,40.6278615088319,40.3735402352502,40.4275006760725,40.4572001660891,40.5772219208059,40.577208234546,40.4914793269646,40.8613930871994,40.7039039526287,40.6422010844704
480,40.5729810057341,40.3064529020119,40.3064377759232,40.306427060647,0,1,0,1,40.5489828075762,40.5014031289784,40.588610135858,40.3843265809469,40.452783145783,40.4689472726818,40.6058617717486,40.5781470668806,40.4912177328908,40.6703560641918,40.6490251954593,40.6190716064283
510,40.5349412773649,40.3064555050958,40.3064373996834,40.3064235824464,0,1,0,1,40.5179835297007,40.4926085054088,40.5409551028407,40.3735920416148,40.463375069895,40.4809310514842,40.5859881317036,40.5415610131585,40.4619268257311,40.6031875627075,40.607209648266,40.582305456528
540,40.5196496505736,40.3064554600764,40.3064368309477,40.3064223764973,0,1,0,1,40.4888714937353,40.4675499392964,40.4959669080011,40.3565939568179,40.4355426587614,40.4601893543706,40.5236421227394,40.4850903561215,40.4298109716146,40.5940141257118,40.582325097972,40.552452040497
570,40.4988311136805,40.3064574762609,40.3064369588722,40.3064252278574,0,1,0,1,40.4648000752264,40.4438654852058,40.4643625214632,40.3504348878682,40.405453641517,40.4257043533476,40.4634728729536,40.4399344422511,40.397124058246,40.5720742937517,40.5631356858388,40.5231591509588
