"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6706516599849,40.3065122049012,40.3064200221581,40.3067402780628,0,3,1,2,43.4476505854064,45.552796099742,45.7860510438299,40.6307207777619,40.8879132721359,41.6567273235788,44.9740278602704,44.4701313496264,41.7187111541186,41.6128238128754,42.4912482752818,43.0330631086696
150,43.0767456103862,40.3067235674837,40.306459345417,40.3063390298234,0,3,3,0,45.4252921880549,44.3542846784849,42.6074611116355,40.9698725486468,41.17453724672,41.2839674642533,43.8340181356812,43.4334203765354,43.807336493372,40.969398170855,41.1087383896871,43.0080819893631
180,42.8499947499794,40.306364226749,40.3064327450237,40.3067070684065,0,1,0,3,44.5326330332628,44.3089504430161,40.357894750307,41.8640102913689,42.0228302343188,42.1371217648791,42.8684252521957,41.8149227309889,41.6225174939151,43.3939059389038,42.744301859141,41.2544700676739
210,42.5678124892985,40.3065105392102,40.3064399070009,40.3053963515834,0,1,0,3,43.6760181501514,43.4715787055026,42.3336368000967,41.522581201075,42.1389182433888,42.3244395712002,41.2410916972017,41.055659745369,40.9707088784469,42.207777117716,42.6328401261391,41.9191858412151
240,42.2119361155812,40.3064122817743,40.3064200653283,40.3065375238144,0,1,0,3,41.9723309213701,41.7634450004935,42.0122400149528,40.6357344395476,41.4357561511582,41.7228566732939,40.8604772565596,40.769436460118,40.6091905057991,41.595374412455,42.0534255815854,41.8797949592132
270,41.6329503534852,40.3064669265975,40.306425609054,40.3067099245994,0,1,0,3,41.0334450397328,40.9977928916706,41.3339468997546,40.4700650633415,40.6190309754679,40.9431241508259,40.8204944330745,40.6836963496522,40.5880516288441,41.2395638747532,41.4862895707717,41.9034636155809
300,41.2417265256302,40.3064610145274,40.3064311077497,40.3065213869544,0,1,0,3,40.9505050495876,40.8063561445821,40.9654402720391,40.4735725882511,40.6478317022753,40.7150150255241,40.8123273174064,40.7228138397505,40.58199442143,40.9801106680864,41.1272840907033,41.7403279132343
330,41.045396784463,40.3062383436057,40.3065950506665,40.3062795268239,0,0,3,1,40.9657621405964,40.4240209578118,40.9754189816402,40.9056389376216,40.9212927882141,40.9019255670734,40.9726761593542,40.9243747729826,40.7482139688773,40.3980498974092,40.659818321043,41.4358127898794
360,40.8510399172151,40.3072654508895,40.3064407960388,40.307345879549,0,1,0,3,40.5382972156855,40.537084685706,40.8793465634907,40.5759400331059,40.7892306027513,40.866248993791,40.6701248113826,40.5750682845017,40.4339938451203,40.5836738655011,40.6600213578589,41.1435587932087
390,40.6901955066657,40.3059114092479,40.3064225107164,40.3056019996166,0,1,0,3,40.6060032247818,40.6963916249611,40.7246032777511,40.4426089995346,40.5903860091377,40.6973181221899,40.4962645857136,40.4638187040694,40.3937657827779,40.6804416964318,40.6830481146948,41.0945331970297
420,40.5648969999567,40.3060373922704,40.3063291776285,40.3062479841433,0,1,0,3,40.5314463105353,40.628607270521,40.6122259296779,40.4374341100825,40.4965901962019,40.5799283252938,40.4293553506447,40.397848123818,40.3921967823723,40.6231078491213,40.6653881518039,40.9497564995982
