"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.9275334869552,40.3061812671745,40.306469582366,40.3061399796365,0,0,2,2,41.4420707814941,41.4158353706993,41.8293599382955,41.560768397093,41.865858863071,41.8339399922285,41.7212569218984,41.6707384137364,41.0189436871542,41.0623013937714,41.6604958139195,42.5958778325957
210,40.9623002503906,40.3068065011615,40.3064288020857,40.3066092270952,0,3,1,3,40.3207395377992,40.8665940961146,41.6729767999124,40.5656312149773,41.1913224716254,41.4758313675347,41.4184528153114,41.4457274462917,40.5478468622071,41.0996843623912,41.7452879512329,41.7436281129837
240,40.6072458616837,40.305665033604,40.3064978961702,40.306471737003,0,3,1,3,40.6693093458208,40.8015585260418,40.7968703004131,40.348717526627,40.852850844179,40.755897888213,40.9278548902772,40.6620474283069,40.5345342083714,40.6310657406976,41.4669595003828,41.1460722830346
270,40.6597394781068,40.3061015473068,40.3064965828877,40.306693484268,0,3,1,3,40.6678227534556,40.6059475788147,40.6639957996398,40.3471002398812,40.4430023611827,40.5836648975531,40.6289281433611,40.4699277739833,40.4461948537933,40.4984820435243,40.8674442436147,40.9178818391556
300,40.6487106922983,40.306583716222,40.3065401334869,40.3064258648675,0,0,2,2,40.6174114000478,40.6457422903812,40.6782741292714,40.6175233440604,40.5591954364001,40.6062132427107,40.5407182295276,40.4636037673681,40.4347334104258,40.4337457302122,40.4770471974678,40.922551969623
330,40.5771841675916,40.3068590782664,40.3064734236381,40.3066266735747,0,3,1,1,40.4073383142181,40.6108085589311,40.6027227067361,40.4183300703903,40.5610590375663,40.5821091786153,40.5505827955164,40.5231934941254,40.4833772183254,40.5449609245884,40.5130895818816,40.7656317918835
360,40.516948318309,40.3053517091257,40.3065431664605,40.306497461587,0,2,2,3,40.4621128190194,40.5061868287574,40.4797012573095,40.3349295981993,40.4758375767342,40.5208326252012,40.4044471791802,40.3736194283778,40.3776494658908,40.4664600879687,40.4171297277302,40.5521294578457
390,40.4615068515737,40.3069516539434,40.3065091771001,40.3063849179204,0,2,2,3,40.4433397766227,40.4097044956191,40.445879623966,40.3228736299145,40.3866533384243,40.4608429449812,40.3874331949302,40.3869876489004,40.3479861889559,40.40067943149,40.3953835185,40.4978906595778
420,40.4007761118261,40.3065447093388,40.3064787203021,40.3067441989533,0,2,2,3,40.3894446474162,40.371520428245,40.379347459756,40.3432872135248,40.3492007037205,40.3908872874391,40.3530039732721,40.3467663328145,40.3272556853231,40.3349193731261,40.3663267360122,40.4503755994152
