"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.1492908198433,40.3064572479143,40.3064819630076,40.3065022286961,0,2,3,2,44.0173878091134,44.0521105464799,42.6330061870942,41.2704061727894,41.3293271262528,41.3692450997888,42.5109356831735,42.6910214344306,42.8278775637792,40.8032842668987,41.0610299014552,43.458049340662
180,42.0928043471497,40.3068083866638,40.3065383926297,40.3063689845214,0,2,3,2,43.4658963411488,42.7588685199379,41.8651435425253,41.1324490555674,41.3736568386047,41.37506193726,41.8140326622135,41.919170714714,41.2729207162176,40.8723118421285,41.3407447758019,43.0614395228226
210,42.1939388937598,40.3063808199176,40.3065505790642,40.3063881914548,0,2,3,2,41.8578667990734,41.5648649768268,41.6118348769347,40.8558454807585,41.2005480125732,41.252858169632,41.4514629555136,41.1276793470593,40.5333668829546,40.7331122520728,41.31409894674,42.4806516902195
240,41.789151568858,40.3066128462514,40.3066163025577,40.3065110193133,0,2,3,0,41.9370627727276,41.6221932073524,41.4073355996094,40.584997840877,40.7795758933865,41.0173384933441,41.4916057587793,41.3977903094174,41.4145687877138,40.5556248891945,40.9384884528148,41.3414192634363
270,41.5519309548513,40.3065277715693,40.3063766996708,40.3066113112564,0,1,0,2,41.569070545424,41.471420116795,40.5115857406246,40.7550037776613,40.8398762510145,41.1019999069932,41.1817459151233,41.051752281768,40.4655618224684,41.2395793090687,41.3249721702114,41.2420986403974
300,41.3589079417792,40.3065351238955,40.3064527061133,40.3061615061552,0,1,0,2,41.0667874051126,41.1624356292609,41.0395914695928,40.5133194032643,40.7419090598345,41.0305149466583,40.816484383728,40.6146655352915,40.3531765540386,41.2162486309532,41.2735661811546,41.1475311989367
330,41.1330845795086,40.306463617448,40.3064861169232,40.306512579226,0,1,0,2,40.7334704110635,40.9491528113056,40.8898307063333,40.3814335231177,40.5258771886057,40.7413718852033,40.629927122037,40.4727694423273,40.4196360421836,41.1038730588961,41.1542814680056,40.9343240656066
360,40.9286042564106,40.3064610530173,40.3064336067808,40.3065754373972,0,1,0,2,40.6258159552022,40.705734252518,40.696175702119,40.3700973155012,40.3994674903675,40.4737941453444,40.5198067072996,40.5224487053467,40.52319813878,40.8857459909714,41.0524181787148,40.9004682412652
390,40.7601333448771,40.3064802163554,40.3064365420474,40.3064338237602,0,1,0,2,40.6275357199948,40.6288642508883,40.5476812876873,40.4276695580713,40.489609625563,40.5268270349386,40.5613336451267,40.5927131862262,40.4747890974666,40.6853393932133,40.9476905930074,40.813506812565
420,40.6778501481043,40.3063598669183,40.3064738006583,40.3061902524238,0,2,3,0,40.596539483978,40.3127665030852,40.4761077968435,40.3648357628537,40.4775101818084,40.5835821441255,40.6533477719255,40.6893854462806,40.6954348417215,40.3410479298625,40.7758070117018,40.6297912293109
450,40.6288176889387,40.3071696797621,40.3063709252191,40.307239215989,0,2,3,0,40.6009266082122,40.4803968566838,40.4548870441686,40.3991797210289,40.4663340834773,40.5781400938748,40.6512128225862,40.6514510443531,40.601955084163,40.3236834103371,40.4686309984051,40.5308530250891
480,40.5850669631349,40.3063734835125,40.3065507257964,40.306325146681,0,2,3,0,40.590132278315,40.5314212729138,40.4443931901437,40.3905800401138,40.4561352027421,40.5094885913579,40.5872571292769,40.5820775599969,40.513381055127,40.3497586142512,40.351285804975,40.4857785703301
510,40.4996308175966,40.3064644717711,40.3066292236158,40.3063964384021,0,2,3,0,40.5370803578271,40.5199436064384,40.4390836087907,40.3694625282005,40.4181213647736,40.4538403373959,40.506025385482,40.483502893554,40.4543473554257,40.3812324318136,40.4190988490809,40.4349155232931
540,40.4350252581445,40.3065247332195,40.3063862393053,40.3067384516445,0,2,1,3,40.4821480481369,40.4615638566077,40.3767243564556,40.3444445294024,40.3806650382426,40.4122514986817,40.4397177909356,40.4085270306165,40.3491681330356,40.3870850008145,40.4296713184559,40.4040322320594
570,40.4270497362414,40.3065645341644,40.3065146480883,40.3055508824313,0,2,1,3,40.4073668272678,40.3747484310061,40.3837868733817,40.3279689518891,40.3439003573114,40.3648462288391,40.3553886912708,40.3336221835169,40.3237873098148,40.3692178313449,40.4139324104142,40.3820152851987
600,40.3949554925199,40.3065946007283,40.3064484516194,40.3066270848782,0,2,1,3,40.346121628302,40.3421727163781,40.363994874889,40.3133156792673,40.3178936040196,40.3343372610432,40.3245910136567,40.320221805463,40.3275923508036,40.343888578412,40.3593960325541,40.3578005499935
630,40.3587816181802,40.3065449126054,40.3064565561488,40.3065855719337,0,2,1,3,40.333361407026,40.3235681638773,40.3460257401796,40.3095317728695,40.3108461614335,40.3197054533281,40.3176204813013,40.3191823238779,40.3223194916925,40.3258419378693,40.3345442866012,40.3528490071845
