"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.3878818663201,40.3065121746787,40.3066276384593,40.3066070341061,0,3,3,0,41.84995456049,44.9296557665132,45.4930983913207,40.5333907330249,40.6264210019089,41.3086069900767,45.5166212861948,44.8631960387775,42.7883349648354,41.4398140852715,41.4415758934983,44.7119409347402
150,42.5979273498999,40.3065754514222,40.3065801514043,40.306284165671,0,3,3,0,43.7958301086934,44.6325834825117,42.1742955799662,40.8084103890284,40.9495189668946,41.1010520182116,43.4454346793892,42.9078999259935,42.5423252279533,41.4687643704462,41.8900760326429,44.1387707710671
180,42.1299234189354,40.306563440729,40.3064666335037,40.3066113472478,0,3,3,0,43.4795616098662,43.2875895208342,41.698431555492,40.9329533930923,41.046474680058,41.0454716431794,42.6749828068017,42.5616524612387,41.7299314821194,40.9532129893184,41.6406976078998,42.4280331413916
210,41.9352924721034,40.306510532396,40.3064577763512,40.3063669579701,0,3,3,0,42.1626958215451,42.2724284114764,41.3021226608013,40.754891330308,40.9292283180882,40.9883265966422,41.9610621386904,41.7135302712398,41.5650462084704,40.9086302940029,41.3830465389374,41.4863920748075
240,41.7876592419615,40.3063462952764,40.306558412464,40.3065163585252,0,0,2,1,41.800294212705,41.7630434595766,40.4081483068782,41.6354236044708,41.5449582762399,41.4105588613707,41.7074572259381,41.5318797451609,41.294938305709,40.7962358827188,41.058481927608,41.1719407606652
270,41.5007515936475,40.3064617772634,40.3065571171185,40.3063167225124,0,2,3,2,40.4129948049364,41.3157230061891,40.9418142637984,40.7294102446778,41.3667590222022,41.2789122248475,41.2794567116163,40.8997560807398,40.9498091934643,40.6748248855764,40.8985099229597,40.9882886204087
300,40.9395637099357,40.3059217939306,40.3065037009201,40.3062628718793,0,2,3,2,40.6397046689338,40.9296710574435,41.0748968820345,40.4002506465655,41.1780027714527,41.0477528935621,40.8343272742876,40.743823137404,40.4519545865295,40.5366031855757,40.7274551581154,40.8161122980336
330,40.7236589434957,40.306335665775,40.3064959626902,40.3063826179271,0,1,3,2,40.5340562580161,40.8117927296805,40.9861034562738,40.3823214780248,40.9711422485274,40.8966190290351,40.7183873021325,40.6983048310414,40.5917894658715,40.4327793615765,40.6071208069668,40.6629616244978
360,40.5876953150297,40.3064079073778,40.3065486297214,40.3065085363748,0,1,3,2,40.7438330705954,40.7124250293307,40.762667449998,40.4381762682942,40.5365449814999,40.5880906695683,40.6221385336242,40.6198658685566,40.5085335611077,40.392359652934,40.475766164482,40.5285489909276
390,40.5974703816131,40.3062349608551,40.3064409935319,40.3063577725326,0,0,2,1,40.6512880302712,40.590650040363,40.6427251017199,40.5771855076164,40.572722894297,40.5712003251175,40.6645825394635,40.653266041587,40.4232246339705,40.3868424764572,40.4237119697484,40.4706867045255
420,40.6056747811423,40.3063932326791,40.3064642865306,40.3064084603538,0,0,2,1,40.6006884514066,40.5484404241385,40.4757523464769,40.5831914521317,40.5915786661898,40.5890977472963,40.6541706357387,40.6216439779069,40.3731656094626,40.3777012661605,40.4229921440268,40.4497580406067
450,40.594906323579,40.3064447184066,40.3064562933743,40.306440199739,0,0,2,1,40.5825047323984,40.5117406698261,40.4327179031328,40.5725042173523,40.5808350214499,40.5906492616894,40.6066883273109,40.4781596405927,40.4029973881955,40.3747445935039,40.3845175823724,40.4110833419591
480,40.5714600721683,40.3063779999227,40.3064724221243,40.3064196396464,0,0,2,1,40.556379226696,40.4893173750739,40.4195381577593,40.5596163492305,40.5785292072794,40.5903026522916,40.5378598315951,40.4841877301437,40.4067102764259,40.3761661186089,40.3879161374219,40.3999159430364
510,40.5540688988014,40.3064148874551,40.3064716468051,40.3064295393718,0,0,2,1,40.5436905825091,40.4675359172341,40.4201139314235,40.5617626884933,40.5794045862417,40.5798200140479,40.4945497466691,40.4247981137044,40.3620986071773,40.3774123892548,40.4025631221911,40.4036696173029
540,40.5509479896698,40.3064311190631,40.3064799137846,40.3064365207914,0,0,2,1,40.5526068824261,40.445897491363,40.411931656849,40.5540107724086,40.5439617244509,40.4731326690112,40.4679498904183,40.3869534663882,40.3779657717417,40.372984112159,40.3979492553627,40.4037208344031
570,40.5537829213926,40.3064498574994,40.3064949780233,40.3064516470762,0,0,2,1,40.5340462474185,40.438452295557,40.398478091491,40.5261366600575,40.4818316961807,40.404993030707,40.4355009182127,40.3824877707118,40.3737084841354,40.370105830729,40.3878013864634,40.3944663749113
