"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4987186370439,40.3068919337992,40.3064924262499,40.3065976272993,0,3,1,2,43.5307246738528,43.7973689181931,42.1178478385355,40.8107655779632,40.8886304888137,40.9683593322252,41.770090624411,42.0754011152189,42.0467088284535,41.6496897420994,42.20805731183,42.7297422099513
180,41.9144058356595,40.3064297642045,40.3064126862344,40.3065380888644,0,1,0,3,42.461241904162,41.910828142327,41.9476148480145,41.1864303732473,41.5028219164427,41.5512624323672,41.0243712676372,40.846102359752,40.5655328535284,41.6997921975001,42.2081656739133,42.1364032626187
210,41.3756831843286,40.3064554382037,40.3064420852466,40.3061830930586,0,1,0,3,41.2171283909086,41.1800245273561,41.695052483801,40.5400587688319,41.0187554047112,41.3454516245898,40.895531854561,40.8284791055867,40.5812080497527,41.3288662297392,41.8405920491541,42.0893286010989
240,41.1269853425447,40.3064008270579,40.306450267595,40.3067548785532,0,1,0,3,40.8417602610247,40.9679391426859,41.2735933590585,40.6030158485404,40.8240440013083,40.9993241040398,40.6544203666548,40.6195476127218,40.5364220527905,41.0540021229356,41.3544817245165,42.0851048338219
270,41.0213284663407,40.3064632611928,40.3064120121987,40.3066454015365,0,1,0,3,40.7926945702192,40.9213507022723,40.8919741987896,40.5276930145591,40.7166907546182,40.8171833267499,40.6231741441949,40.5496219552443,40.4614209212896,40.9481738462797,41.0707904973019,41.6124113094745
300,40.8519318667014,40.3064909501377,40.3064322377066,40.3066761269802,0,1,0,3,40.7607383847258,40.8551085853966,40.7304610402413,40.531329413056,40.6907502377742,40.7635134989689,40.4796164966304,40.4593128752016,40.4464061442928,40.841449526488,40.8852049731812,41.5332666067907
330,40.7641242401551,40.30628272308,40.3065497155749,40.3063950027725,0,0,2,2,40.7544590127078,40.6564707260485,40.7147870646413,40.7200529660301,40.7207109008558,40.7501923982399,40.5178276247167,40.5121148189913,40.4555395683957,40.4959082566088,40.6622531537747,41.3288874572436
360,40.7036513103253,40.3073010415444,40.3070451378084,40.3074873416765,0,0,2,2,40.6603566497051,40.6559974210192,40.7102634694215,40.6868308932853,40.6943474076824,40.7250663763093,40.5127559885509,40.4557649067619,40.3697533478841,40.4282367035345,40.5066439291303,40.8587206577368
390,40.6310029168156,40.3063617921146,40.3063864136338,40.3064803878202,0,0,2,2,40.6049720593288,40.610472435553,40.6904848566961,40.6438775358393,40.6589876871702,40.6852313277229,40.483579684806,40.413454603254,40.3768505778324,40.4038499979054,40.4618429161508,40.6099395604469
420,40.5900614332567,40.3064912257289,40.3065055524186,40.3066834313588,0,0,2,2,40.5623074691504,40.5427563471835,40.6466862566489,40.6138550585485,40.6271652258915,40.6733111966959,40.4318812597374,40.3813309773267,40.3695305458419,40.3941900689651,40.4290864418698,40.5219232882698
450,40.5359227393791,40.3065185726418,40.3063273071708,40.306534308744,0,1,0,1,40.3743307674646,40.5099465955531,40.5601683753729,40.4444272113347,40.5868414207849,40.6397352664755,40.4625731206183,40.4124290869193,40.4076627136729,40.4852794719527,40.532752958981,40.5150413160709
480,40.4767709693912,40.3063520601403,40.3064613605578,40.3065195897151,0,1,0,1,40.4258058364357,40.4783745235081,40.5234397471071,40.3988376607381,40.5032724441047,40.5869927129406,40.435537426357,40.4002441024312,40.3867785479883,40.492469417139,40.5192701477575,40.5073665068762
510,40.4461637009821,40.3064621425549,40.3064327370407,40.3064607891877,0,1,0,1,40.4220511673099,40.4487296740672,40.516010672426,40.363046747857,40.4409592756892,40.4945117100727,40.4090223790576,40.4099570071327,40.3877970905889,40.4775915151418,40.5065054783335,40.5028152068507
540,40.4373345808332,40.3064910076298,40.3064423219295,40.3064972709124,0,1,0,1,40.4227488144869,40.40970983848,40.4901753839572,40.3490417945633,40.4095139832132,40.4195254149057,40.3976734341664,40.4147536847732,40.3734632291005,40.4712789676414,40.4968836730079,40.4952540705445
570,40.4238895573424,40.306425234829,40.3064307322887,40.3064608032173,0,1,0,1,40.408230499327,40.3990866217412,40.4215047484533,40.3449207433456,40.3958838306092,40.4056320663584,40.3863968033945,40.4000043481984,40.3522808654438,40.4282219209805,40.4851553746829,40.4764278633081
