"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.5807661282192,40.3068763142034,40.3064490551334,40.3067345916015,0,3,1,3,43.513495047206,43.4754637938308,42.2264547410876,40.8901707374118,40.978760948703,41.1347228956198,42.0999076127113,42.2302836486948,41.8857855973062,41.3610640398831,42.0847882854698,42.8596120320063
180,41.6315348086591,40.306456385349,40.3064519481318,40.3060656114434,0,3,1,2,41.8559982319518,41.5847325579287,41.8082235655165,40.7566426836985,40.9886616900425,41.0470135161111,42.0745501612993,42.0645618167953,41.4537523345388,41.2536532003368,41.9793729242894,41.944298176641
210,41.3460140353771,40.3066232663328,40.3064601022454,40.3065117899458,0,3,1,2,41.4882171032792,41.1061245227665,41.2810996828785,40.5200624793471,40.7699571183734,40.8892341393803,42.1251854523564,41.7950825682928,40.62030677234,40.9906012900342,42.1165263725143,41.3325337329517
240,41.3100417690406,40.3067722204632,40.3064741306679,40.3064454900242,0,3,1,2,41.2029428390914,40.9091478039524,40.9341154663221,40.5185128342369,40.6579454715978,40.7219393003646,41.4945108266681,40.8060338482827,40.5127498494575,40.6557922522138,41.7369029484677,41.2231343383829
270,41.1880352413242,40.3066653607716,40.3064644864842,40.3064415764037,0,3,1,2,40.7953649743788,40.7725420282238,40.7299708505369,40.4047550474403,40.4639765317951,40.5590013992457,40.6299116633821,40.4945124631829,40.4821377619695,40.4733754046941,40.9265809266386,40.8964837753054
300,40.9282830819524,40.306659738445,40.3064488846576,40.3064196154025,0,3,1,2,40.6620674770188,40.7050874442759,40.5754318369733,40.3617558195906,40.4193817367883,40.5078206645276,40.5116479929748,40.4959393502768,40.5202599698059,40.3930735406398,40.5795221972931,40.6744987789463
330,40.7168228025724,40.3065491325416,40.3064317755683,40.3063614343329,0,1,0,1,40.6499202224341,40.628480294814,40.5257752512977,40.4398290208179,40.490716037964,40.5798663417562,40.5621900133313,40.5279820908979,40.4569001272588,40.5828667946116,40.6621456404333,40.634736829486
360,40.6448341254816,40.3065037982031,40.3064403537761,40.3064221146939,0,1,0,1,40.5039444636417,40.6034801427965,40.3818857910976,40.3822627845664,40.578776744042,40.59020225239,40.6148410932649,40.6019448765304,40.4545920614236,40.6063510107693,40.6609430025636,40.6589094697204
390,40.5791815631858,40.3063889828786,40.3064350873459,40.3063672131898,0,1,0,1,40.5165042187605,40.5803126800245,40.5295015896273,40.3970555188522,40.5817669157054,40.537766594009,40.5796883538072,40.5797532464957,40.4039637457724,40.6016629778433,40.6258438533361,40.6769625186549
420,40.5381298820301,40.3064936215437,40.3064427857004,40.3064448686689,0,1,0,1,40.5117304613254,40.5588274043428,40.495186735426,40.3667030152996,40.5232843010807,40.4877120812518,40.5388091419745,40.5426170922184,40.352727482804,40.5879376835784,40.5848118424178,40.6624600539228
