"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690918984606,40.306452933494,40.3064376219516,40.3064605770924,0,1,0,2,41.3989474994517,48.9966771273965,40.8626449983177,47.5995653159735,49.9690920202545,49.9672381907272,49.1406123144457,49.9559725680024,45.0354718636229,49.0637551989999,49.7965996036587,44.6816355447476
90,49.9593307261237,40.3063298419226,40.3064522177606,40.3060369432624,0,0,3,1,42.9727101232341,40.6201421485532,47.2037462558535,47.3085597494867,49.9152407049304,49.935245620191,47.8409912002559,49.9594418455973,41.5638988505095,41.5677130978162,46.4577666708571,44.5669745762342
120,48.4614738666973,40.3076420357498,40.3066709733138,40.3075963413907,0,3,1,3,40.3811444019052,42.1996854383447,45.5346539611263,41.8658476034754,46.4423925300632,48.9507405291147,46.6063295147195,43.4485389910673,41.8302531518386,42.5406860894264,45.5005871590897,44.9980144820377
150,43.278554304047,40.3055470595018,40.3063224673636,40.3062890611291,0,2,3,2,42.289058186467,43.9082853873454,45.5304495879268,40.4592186256151,41.31208404002,42.9040288299227,43.3230896808675,42.5100500451228,42.4240953241325,40.6981836574449,41.9688364156578,45.3684746507205
180,41.8865667984203,40.3065827021701,40.3067753382749,40.3066182434236,0,2,3,2,42.3274127371521,42.837221740603,43.1572272118384,40.6313928500074,40.6843851281949,41.1236109795532,42.0572053549512,41.9197609133877,41.299834350156,40.9391944148497,41.7531484938535,45.0356446592486
210,41.1768390362289,40.3066894579424,40.3063338763649,40.3066084327066,0,1,0,2,42.1134543006892,42.512236265663,42.2860089441131,40.8147123528424,41.0187267088027,41.6706972773157,42.486320319304,42.3819030892539,41.5408275439321,42.6353714137567,42.8149548357732,42.6877064393996
240,41.4105859021514,40.3064040218447,40.3064578930459,40.3065113477274,0,2,1,3,41.1448048672942,41.0174247295261,41.5499099504148,40.432532020302,40.5717148158332,40.8656120823659,41.9585725627914,41.7737178604096,40.7085553385422,42.0276819519785,42.5982999442957,41.9570265674626
270,41.3785156224914,40.3063900267507,40.3065153867344,40.306570503962,0,2,1,3,41.084326584271,40.954373378678,41.0606513161632,40.4828448915544,40.5316193934574,40.5802332459,41.5683552808377,41.3195254904383,40.6532596106359,41.3913420087792,41.6850596401765,41.447689728899
300,41.0076780183201,40.3066384157306,40.3064735408758,40.3066750012113,0,1,0,2,41.1967549135214,41.0142314094075,41.1905383630191,40.6926610939486,40.8349015392785,40.8913537361344,41.2432424263284,41.2365807441619,40.6121568705215,41.1329188376384,41.4078225144606,41.2796319891197
