"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,46.1822305913855,40.3068277645702,40.3065282020246,40.3068051195186,0,3,1,3,41.8381461140646,43.3831487508981,47.3367201361,40.533201055883,42.41695447052,46.2949379912149,44.8940875666212,46.4594180082687,41.173587810926,43.6989387189586,46.4836257382911,45.2272303916605
120,42.3984644033125,40.3061145134706,40.3063758059907,40.3060798981491,0,3,1,3,43.5378003847979,44.657784275604,44.9697195344675,40.681689914161,40.8817143599202,41.3940135618521,42.5274837814189,41.4335768266447,41.0319193016267,42.1315354458549,44.26775904566,44.5747352168997
150,41.7480958499548,40.3067214442991,40.3064760161639,40.3067406561924,0,1,0,2,42.730601971545,43.1266627043228,43.262484861394,41.2525378095106,41.4676173668875,41.60480798021,41.4952015392728,41.3654025174753,41.3965998762755,42.7984957250637,43.6317945192373,44.3565858223873
180,42.0400550912984,40.3063088142479,40.306468389383,40.306322615771,0,0,3,0,42.5398782888757,40.5257745253449,42.7828762738409,42.3338207120042,42.3310611267715,42.3554499674146,42.1805648005948,42.2149787022854,42.5529623605228,40.4885361344509,41.1841048973663,43.6540135379199
210,41.9916857328473,40.306977790242,40.3061830090349,40.3070277052158,0,1,0,2,41.8611561980124,41.5984087010341,40.3800818358037,40.9823816509727,42.4339466093523,42.294164465875,42.1227084411053,41.9402594770083,42.0155016064601,41.9675331244272,42.4525459184469,41.9414556449574
240,41.3255851932631,40.3060604239114,40.3064373277361,40.3058357599921,0,1,0,2,41.8189620359018,41.6954102609096,41.8310042794631,40.4458394439534,42.0676332379846,42.1818449703912,41.5717880778073,41.642474575751,40.9197700608749,42.1600369828329,42.5240420720002,41.902849209421
270,41.008704682454,40.3064349423629,40.306596617207,40.3063244259508,0,2,0,2,41.4601135248906,41.4998471159365,41.5180393194593,40.4551715761809,41.0217620461411,41.6084667742666,41.17407655588,41.2024651823386,40.684293979565,41.5162993713666,42.3090324166066,41.5093912048666
300,41.0563296852362,40.3065850247519,40.3063912916635,40.3067006046285,0,2,0,2,40.9384410728845,41.1466520057079,40.9744577349598,40.4434934792448,40.4619061443372,40.7535670843285,40.9455577710333,40.7773118593987,40.6013558005832,41.2574696107213,41.8958740198737,41.4451036643585
