"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.9773918656735,40.3066154367463,40.3064194851525,40.3065667171834,0,3,1,1,41.8448965996396,45.4797973032214,45.8171863935589,40.5439041973208,40.7548487998196,42.0044228995688,45.3772461362842,43.7437898928245,42.8368565199076,41.8138764439444,42.5404333244947,44.4457822959458
150,42.5041437673352,40.3067323865412,40.3064229963007,40.3064395564786,0,3,1,1,43.4913372067607,45.2222738774011,42.153920441671,40.9688760782592,41.061524426673,41.1512244668968,42.9578870235242,43.037167313412,43.1101113995721,41.5262537034859,41.8524202174446,43.0184260626899
180,42.348702064154,40.3064870269893,40.30645467657,40.306255332534,0,3,1,0,43.6610459836769,44.5776870416612,41.9278682849317,40.8970689656109,41.0756195230289,41.1679889105892,42.5418119120184,42.5771950463202,42.7174414947915,41.2329309949746,41.4207712865296,42.1731353999881
210,42.3733067012904,40.3066879429435,40.3064547614772,40.3065137771229,0,3,1,0,43.28628854866,43.283556062968,41.6543060841965,40.8627271698243,41.2195649594581,41.3120285429669,42.1047088739179,41.9679920495338,42.0654313904241,41.2125070620084,41.4235721404884,41.8879580680957
240,42.0965964312156,40.3067760729215,40.3064340366471,40.3064328876831,0,3,1,0,42.8599749730946,42.831055558688,41.3376616089828,40.6459055079138,40.7694565254712,41.0669997750102,41.7930083142147,41.6102847419642,41.6763283741639,40.8982409607535,41.2619338340406,41.714586718403
270,41.4450599406706,40.3066501710333,40.3064508776073,40.3064114071095,0,3,1,0,42.1519473855624,42.7043028852887,41.1379751502483,40.5953296966398,40.6386370863677,40.9392533306134,41.5081902386005,41.4004305449447,41.4347347290249,40.8243915828454,41.1813120216801,41.4386513718595
300,41.0927361667795,40.306714353645,40.3064516471944,40.3064542491891,0,3,1,0,41.6642635836306,42.1521137561225,41.0532264696926,40.5053137351187,40.6250070367185,40.7874686106103,41.2737115863051,41.2377996002202,41.1801144214409,40.6464106182231,40.8949140657065,41.1462355426295
330,40.9353218211848,40.3066930443434,40.3064434313321,40.3064603102137,0,3,1,0,41.3840575157451,41.6113250003313,40.8500646023427,40.4897998978802,40.5397832171668,40.6592492972163,41.1477105893278,41.0520087462011,40.9931756497585,40.5141276614828,40.6959076237442,40.9017091847196
360,40.8211034088652,40.3067277885661,40.3064570031531,40.3064478571939,0,3,1,0,41.1825140272817,41.1840781835887,40.6367735288112,40.4663702692194,40.5073602903013,40.5416311349653,41.0178690092111,40.882334477498,40.828808831936,40.4747853787052,40.6058560586135,40.7741880764582
390,40.75528184055,40.3067024007145,40.3064522140565,40.3064251749234,0,3,1,0,41.0089053589899,40.9891821516536,40.5500296386813,40.4281311186358,40.4752544627928,40.4901548754233,40.8960992024522,40.7260142392709,40.6613028882586,40.4762351097699,40.6079587099616,40.7058085401084
420,40.6833816421091,40.3067205371871,40.3064494228521,40.306401282416,0,3,1,0,40.9002082561649,40.9159487791397,40.5225855182003,40.3908822635515,40.4131589864067,40.4342928858006,40.812262316916,40.6609289959368,40.5971336523802,40.4733651796616,40.6147326060185,40.5932398290019
