"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,45.7977305445247,40.3056544167781,40.306478383133,40.3062341891361,0,3,2,1,42.089682034211,44.6060753814627,48.1166000012148,40.5130223907547,42.1425013668753,46.1103377194521,44.228151008795,49.857456384153,44.3779253871451,41.5166684578765,44.44127768658,44.8263664255789
120,42.3390913213251,40.306515772506,40.3064182953229,40.3066987686255,0,3,1,2,43.7211023834019,45.2273530889483,45.1533841621104,40.6373786303899,40.8723295021649,41.4942043107304,44.2836918817953,43.3755597343984,41.5984148943191,41.566084857086,42.7372134104918,44.3786447673818
150,42.8637906255444,40.3067647832811,40.3064231175348,40.3064211077446,0,3,1,2,44.3069805320562,44.2274067705915,42.360053580935,40.9365241775364,41.0461805923324,41.2024526186641,42.1913450250989,42.7213076806039,42.5473965412127,41.2558266589446,42.0199454442957,42.9441285317233
180,42.1571490681863,40.3063913782919,40.3064811341498,40.3062897622116,0,2,2,0,43.470148178831,43.6687785390457,42.6055611593658,41.1391044289176,41.2707602117467,41.3144656149223,42.7333632643939,43.6668868967944,43.0500590346271,40.8360978375315,41.0853906451275,42.4041590684572
210,42.0642061808316,40.3067101961993,40.3065031132116,40.3066181360115,0,2,2,0,43.2083506731698,42.8590235751819,41.9746167981608,40.9140393809324,41.2727468794502,41.4419294299651,42.8733063038605,42.7741023284265,42.1031635351508,41.0376764401657,41.2198869432866,42.0197805303418
240,42.0305186768754,40.3064419038628,40.3064713284025,40.3063933037847,0,2,2,0,42.7269643317123,42.2157016756651,41.731525515383,40.6296525537427,40.8926601457464,41.1193533163498,42.2035092715513,41.8790757077822,41.7243524348306,40.68456400323,40.9943563217388,41.7821408360316
270,41.9887194080217,40.3065294916508,40.3065076175668,40.3064458538921,0,2,2,0,41.9647162802122,41.8128368433126,41.3355766596982,40.5771522128358,40.6824798743334,40.8440958372656,41.6566309729442,41.536969618964,41.471304649939,40.6887834492757,40.94772284876,41.5695812999721
300,41.8444851236906,40.3064461974356,40.3064877492112,40.3064221693749,0,2,2,0,41.6046477887058,41.5081648187937,40.9321613322915,40.5581036932002,40.7615412355586,40.7967293969831,41.3817653305545,41.3250764200662,41.1875127886561,40.5952506780049,40.8137250492864,40.9707790131418
