"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.3701118571523,40.3064297572247,40.3064046059082,40.3063667106075,0,2,0,2,43.5889952169465,46.2027827419742,45.834639462223,40.6806217630471,41.0436346405186,42.4765702921759,44.2162611426277,42.6444778531867,42.2687736067564,43.8579005867616,45.0111625422126,44.6181453998477
150,42.2971377063359,40.3064851654755,40.3064482463326,40.306693919059,0,2,2,3,43.6815982690921,42.6535587533242,42.5594048236773,41.0552633234906,41.120444646922,41.2258606915279,42.2132343343713,42.1568750125276,41.8392001598842,41.2804448605657,43.6227201988993,43.870600859278
180,41.8192218441503,40.3064246894675,40.3060876815664,40.3060161573081,0,2,0,2,42.2788774630685,41.6177036012158,41.9725473466939,40.8093878780918,40.9664972965896,41.0330908503633,42.135268732384,41.9450219357029,41.6024747111728,41.8400146410757,42.1029355436626,42.5077446815521
210,41.6809597117283,40.3064523054278,40.3065290368201,40.3064732387512,0,2,0,2,41.844958081523,41.2950774870919,41.6638203087546,40.6355323134235,40.9708224664917,41.0745122932065,42.1090888996347,41.7652444794872,40.8628795848197,41.7110468780683,41.909859396034,41.5359261470581
240,41.7134922870899,40.3066905582866,40.3065860259156,40.3065925957431,0,2,0,2,41.2807556507905,41.0920411796438,41.3437569799902,40.5300026429695,40.7863273617743,40.8724076406002,41.6136022725732,41.2773789575146,40.60982353138,41.3103803275814,41.7013409381706,41.5460081452028
270,41.5724421029141,40.3064998944233,40.3063554460323,40.3064198879074,0,2,0,2,41.0564817595109,41.0743158783396,41.0138166035212,40.4622962850585,40.5192466146201,40.6745038441673,41.1615710171034,40.6677975737142,40.563775365912,41.1771944640342,41.6570058474493,41.3121879224544
300,41.2527312484013,40.3065175911961,40.306426159466,40.3064271553776,0,2,0,2,40.799297190837,40.8853396095205,40.7419892313824,40.3779043594946,40.4162641209927,40.5076255637181,40.5863903033458,40.5127023551291,40.4584358150399,41.0509247608595,41.3385357297251,41.1424593532017
330,40.9713379802572,40.306527714143,40.3064428368364,40.3064582920025,0,2,0,2,40.7033976109993,40.6826341652026,40.6560116910136,40.3821625337581,40.4116214680287,40.5034694191087,40.5190589885,40.5094863934983,40.4740725192093,40.83436353367,41.0901040753357,40.9182907348227
360,40.762369620869,40.3065147473638,40.3064351480745,40.3064187330342,0,2,0,2,40.6556125416106,40.5460484222506,40.5943729966234,40.3990338585242,40.4379301838279,40.5001862725047,40.4883669500888,40.4862504780057,40.4603391078186,40.6335286283077,40.8774788316806,40.6855232205938
390,40.7132507612892,40.3065258687712,40.3064345929471,40.3064073835959,0,2,0,2,40.5605345737943,40.4766104003024,40.5373424276484,40.3765669577142,40.4622320407993,40.5064298643189,40.5068197314611,40.4894257602792,40.4324835319064,40.5160867968934,40.7071872931574,40.5768967643103
420,40.5621061656912,40.3065303327293,40.3064698234523,40.3063111398234,0,3,1,1,40.4961054397534,40.4548902432584,40.4389678197296,40.3397500712444,40.3897665527299,40.4251240655597,40.5828576538806,40.5589470354141,40.4632809662464,40.4255921812837,40.5557815637446,40.5379377557698
450,40.440534908496,40.3068061034954,40.3067445477639,40.3067456693399,0,2,3,0,40.468464178739,40.3791251461424,40.4575796641914,40.343408278137,40.3765115753094,40.3954179193973,40.5806467633962,40.5715399486396,40.5525880331882,40.3189235559434,40.3556153981246,40.4755572373223
480,40.3983862503274,40.3072445845004,40.3067274169903,40.307114014029,0,2,3,0,40.4215593675939,40.4888477783022,40.4584483707003,40.3346512817282,40.3546032222162,40.3772494546089,40.5455779944403,40.5465441221545,40.4793057917814,40.334526652867,40.3556743715262,40.4469038828854
510,40.3704414505809,40.3064672216511,40.3063906240532,40.3064855654045,0,3,1,1,40.4364022325056,40.4614604309707,40.3487935580459,40.3266869968558,40.3350396259021,40.3514513837262,40.4878900952234,40.4454626065681,40.3891383113571,40.3731562534321,40.3950516794618,40.4109113223847
540,40.3586395569262,40.3066848725062,40.3065331133017,40.3064981840329,0,3,1,1,40.4109221936022,40.4050038477483,40.3374462665547,40.3177660493719,40.3321119212061,40.3383403421011,40.3957443314115,40.3580197619199,40.3340484143794,40.3797163751219,40.4065427921433,40.3733272902361
570,40.3449254164125,40.3066960312952,40.3064303844344,40.3065391845752,0,3,3,2,40.3641408914635,40.3606427778384,40.3282556131458,40.3166236575191,40.3245898544857,40.3274336741108,40.3332842888911,40.3204726128373,40.3210508715421,40.3158782656878,40.3727019741079,40.345113419964
600,40.3307272527853,40.3069810463893,40.3064798101354,40.3066588017055,0,3,3,2,40.3306435967466,40.3299790803718,40.3239869109879,40.3079471966116,40.3103565299962,40.3154185009221,40.3169834151875,40.3159537637521,40.3146182926747,40.31445322873,40.3362196051429,40.3353594914219
630,40.3213405242977,40.306530199177,40.3066041148097,40.3062673572306,0,3,3,2,40.3150684761042,40.3178021805871,40.3159258775202,40.3045844986646,40.3049325233915,40.3080923216972,40.3120371512802,40.3094768421864,40.3066235358389,40.3057623444119,40.3133275086783,40.32271727946
