"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2743761640763,40.3065379193399,40.3064808425883,40.3062890787106,0,3,3,0,44.2604562572455,44.9360960299753,42.4646853300813,41.1863120680248,41.2412872002682,41.2741511738358,43.4174261265203,43.156821647216,43.6689772533696,40.7887995148518,41.0154095999975,43.2576431142908
180,42.2944163268811,40.3068514069684,40.3065196095494,40.3066492428067,0,3,3,0,43.5974707565685,43.8862885591851,42.0148436423836,41.0273697420931,41.2533611479604,41.2853376851378,42.6950641645733,42.523853410818,42.2782357678472,41.2812562435794,41.5398866418825,42.5966343801561
210,42.1548427771717,40.3065072986148,40.3065459413865,40.3063650642639,0,3,3,0,42.6741731545417,42.5975740599724,41.6316539662398,40.7679288419131,41.0373755715836,41.160324510296,42.0450325087495,41.9295762816005,41.8252037707932,40.9001081722175,41.2855069455053,41.8580630888447
240,41.653331782401,40.3067836749356,40.3066241012994,40.3064938570375,0,3,3,0,41.9524300149948,41.7725202589351,41.2209333861485,40.5796796775027,40.6297996016622,40.9220246443093,41.6236027333088,41.5389638558087,41.4641337117923,40.733315423658,41.0541977013741,41.0941244266748
270,41.3911652560737,40.3064876039155,40.3064793458197,40.3062608252391,0,3,3,0,41.473025654057,41.3271049456233,40.9127920826426,40.5434821371758,40.5990950109333,40.7784407009096,41.247928645513,41.1685680156054,41.0836051996817,40.6063404803975,40.7608849546877,40.8271876383032
300,41.0919777245279,40.3066199749103,40.3064962853204,40.3063994926927,0,3,3,0,41.2043620921768,41.0837542297939,40.7708248744731,40.4799750606065,40.5709933410671,40.6579389440744,40.9609519770167,40.8844517485179,40.8028703625059,40.5087959021116,40.5979793391122,40.670718728839
330,40.9092698134025,40.3065847180631,40.3065207874245,40.3063807737865,0,3,3,0,40.9460465920933,40.8714821342015,40.5956388322224,40.4150515195182,40.4729710992304,40.4992739278174,40.7736978253767,40.7210856535202,40.6886551525966,40.4340727255432,40.5080564198336,40.5567924123529
360,40.7589844579473,40.3065875696758,40.3064988608792,40.306387214663,0,3,3,0,40.7454241563428,40.7222835246745,40.4617733470091,40.3939964242025,40.4180965045135,40.4303271674977,40.6390682205905,40.6164523616425,40.5752553999185,40.374158831351,40.4318856768443,40.5036041697349
390,40.6608585589873,40.3065296048462,40.3064736172939,40.306356060539,0,3,3,0,40.6215081994494,40.5877478015225,40.4054925524077,40.3585155356679,40.3670474397332,40.3793328269298,40.5493166968251,40.5577626221656,40.468257429034,40.3500739356135,40.4008217328804,40.4656291437261
420,40.59051817391,40.3064901341211,40.3064965325229,40.3063282319411,0,3,3,0,40.5645844494805,40.5053691133983,40.4244591501542,40.3436029650611,40.3576956120573,40.3649843450028,40.5015755721408,40.4787309943104,40.4822259146137,40.354280591922,40.3731959334574,40.4196003019235
450,40.5113518706919,40.3065203112554,40.3065365642159,40.3063076806581,0,3,3,0,40.4855410061282,40.4664431267571,40.4313768115574,40.3432936405438,40.3520369732437,40.3631845254187,40.4477311542874,40.4342398220428,40.4325475051558,40.3499696094699,40.3759544722041,40.4151390982148
480,40.4242827224713,40.306554278531,40.306495488318,40.3062754354199,0,3,3,0,40.4357810857048,40.4327323071215,40.4029077049216,40.3272698094104,40.3309614507862,40.3504006668436,40.4088854988898,40.4073221620901,40.3913413389719,40.3371816278968,40.367808152162,40.3957412741028
510,40.3888201883739,40.3065672780448,40.3065162435373,40.3063124543621,0,3,3,0,40.4028718448287,40.398279718329,40.351865070989,40.3210241370391,40.3234587654823,40.3331106374137,40.3787770004847,40.3748856854615,40.3637563112135,40.3249483849467,40.3513584401262,40.3633834026128
540,40.3597283786222,40.3065398253874,40.3065208505174,40.3063286627352,0,3,3,0,40.3755263126538,40.3681978534273,40.325562191438,40.3146949425607,40.3176735598762,40.3222968920154,40.3545543987913,40.3523926352276,40.3433085774974,40.3169045770155,40.3346754279197,40.3423098303218
570,40.3424575658739,40.3065721909345,40.3065021877711,40.3063697094403,0,3,3,0,40.3530502399815,40.3454487462382,40.3213453780108,40.3117981377516,40.3145107919391,40.315721852652,40.3373397439326,40.3364932029519,40.330289488832,40.3119337029012,40.3225413284336,40.3269448994163
600,40.3348417288919,40.3065866399037,40.306520656292,40.3063576007365,0,3,3,0,40.33419120157,40.3298489492047,40.319480600235,40.3085976169601,40.3099187787738,40.3119218076359,40.3272362268358,40.3252019275062,40.3203370901147,40.3088075488179,40.3132218024146,40.3190106766688
630,40.3255377180976,40.306563761374,40.3065316985485,40.3063529128758,0,3,3,0,40.3235430750303,40.3203373511445,40.3138161860471,40.307278430483,40.3091319672303,40.3105967846173,40.3186222945984,40.3160680153478,40.3133570174097,40.3063648552948,40.3065429419522,40.3131456043424
