"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,47.1707526802446,40.3064119127557,40.3063712153554,40.3068418681288,0,2,3,2,42.4204596875756,46.4888800935217,47.7809251117375,40.6358696007107,42.8200834931588,47.8189094270802,43.6984759511273,47.8906060382042,41.4097916488228,40.8078929515281,41.8755025112115,45.1353079356353
120,43.9113511551988,40.3066184363707,40.306627021179,40.306627476079,0,2,3,2,41.7153318957163,45.5345008066818,47.0852797169583,40.5635471476845,40.7702482408004,42.9000500634578,43.9312253254829,42.5414046407629,41.7745633757776,41.5940623252261,41.5633015761951,44.9893411848105
150,42.5765396726458,40.3063674929874,40.3065744186595,40.3063967145496,0,2,3,2,43.0457815788021,43.6093210963089,42.9083862181445,40.7774123824015,40.8122527411936,41.0091604263462,41.4359369081001,41.1697371496194,41.0605126749627,41.2281996057468,41.6515740742274,44.2917085254549
180,42.149385627121,40.3064708386508,40.3064943436059,40.3065942977199,0,2,3,2,42.155428574049,41.8110443813581,41.6164691369689,40.74642293881,40.8457878991197,40.9073083550969,41.409418321853,41.3710556876208,41.105583269538,40.968498750206,41.8630270253513,42.0890611154004
210,41.8435166301695,40.3065379235186,40.3065382646555,40.3065047182574,0,2,3,2,41.510499132089,41.4035704984969,41.3935545202623,40.5743747481172,40.7914859641423,40.8342354636943,41.3294325860063,41.0728591319863,40.7094457897827,40.8932600559726,41.4330858146246,41.6081305672792
240,41.5971090355742,40.3065480088639,40.3066917809863,40.3066074005915,0,2,3,2,41.3486454507671,41.175084071291,41.1935021717546,40.5601385518194,40.6787532314919,40.7401784262177,41.1228095734022,40.7008138844395,40.5040165595658,40.6668964721945,40.9469954034005,41.2885486988075
270,41.3349213271916,40.3065700885614,40.3063917787394,40.3067438428413,0,2,0,3,40.8241156661801,40.9663674777189,40.8159383167923,40.4927941712016,40.5786320305479,40.63724391011,40.6413477101535,40.471411006279,40.4265430632357,41.0245974272141,41.1255092029002,41.2661313712448
300,40.9725548616689,40.3065935674415,40.3064447153656,40.3065230415155,0,2,0,3,40.7075575489846,40.7868562760195,40.6469186020712,40.4450218782747,40.5438753552842,40.6187336633051,40.554610360385,40.5318033312486,40.4321127614796,40.9059545592579,40.9937082250012,41.0783324917239
330,40.7611961082488,40.3061998985096,40.3068476063357,40.3062531607278,0,0,3,1,40.6933616638822,40.4684247009101,40.70082323593,40.6336588621869,40.6822590460864,40.69707848461,40.7466504463331,40.7425289878126,40.6428356954628,40.4314263749161,40.7202083867511,40.912987386426
360,40.7218209058436,40.3071868601593,40.3064811487042,40.3071615972844,0,0,1,0,40.6893063787849,40.649786563904,40.7784358167004,40.6834903714115,40.7111418587515,40.707695109617,40.8053652204901,40.8298443967238,40.7975796829693,40.4711158696067,40.5852131391468,40.7361743872994
390,40.7197038672275,40.3063435071574,40.3064454113715,40.3062876513313,0,0,1,0,40.6966806354281,40.4279192390392,40.7545681126195,40.6969226947077,40.7111174591799,40.7201240178754,40.7957170656204,40.8142165744208,40.7951864478369,40.3565241121045,40.5496347525949,40.7360205672185
420,40.7261198079267,40.3064078659601,40.306392706574,40.3064026422383,0,0,1,0,40.703075374438,40.478363813925,40.7007976576244,40.7109526313395,40.7224219631578,40.7329438170167,40.7795120922545,40.7890229014901,40.7720788337628,40.374770679326,40.4663120065091,40.6943827555553
450,40.724919358092,40.3064506114138,40.3064471967899,40.306452574386,0,0,1,0,40.7093100267653,40.7053922704246,40.6401026316339,40.7185361242311,40.7223951991519,40.7164234735613,40.7668547156812,40.7811986416499,40.7322352446338,40.3987624626307,40.5097014930947,40.6724861458755
480,40.7150536548675,40.3064126932865,40.3064235616751,40.3064100140575,0,0,1,0,40.712985784905,40.7345260671019,40.5892212275679,40.7141632062713,40.7138960517171,40.6695070470184,40.75530787868,40.7613766122099,40.6786286921101,40.4220781588364,40.4681173396195,40.625663500268
510,40.6913561458375,40.3064515056674,40.3064720242668,40.3064490444129,0,0,1,0,40.7126576116984,40.7351555738309,40.5582884074387,40.7017320224817,40.6961589435035,40.6213680286356,40.7424819974811,40.7211807236239,40.6209955362341,40.4164184857978,40.4638409300049,40.5766737264987
540,40.6605810706802,40.3064272833953,40.3064415513207,40.3064239811664,0,0,1,0,40.7036719456021,40.7208820733954,40.5642886439795,40.6811872188611,40.6571194571757,40.5876315572542,40.7240772896296,40.6660878260368,40.5729189095049,40.4042625455677,40.4763377007038,40.5006860355511
570,40.6088154788962,40.3064296699781,40.3064689788368,40.3065181278753,0,0,2,2,40.6710305252509,40.6873870083395,40.3344433894375,40.6213361176109,40.5607704522627,40.4524431691872,40.6270004375554,40.5602412586795,40.375924086927,40.3985352937796,40.4713684641782,40.485743419229
