"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0129990704208,40.3068348644028,40.3064857835491,40.3064114052632,0,3,3,0,43.4263249858442,42.9899210780634,42.1168053698612,40.830039523488,40.865219989487,40.9928716162288,42.1460574944262,42.0759526359468,42.8669440221997,40.7311190922345,41.0389614373077,42.8963993541484
180,42.1170133021307,40.3063537650643,40.3063898531834,40.3064561845123,0,0,1,0,42.7717345817237,42.9197433266653,42.3623264763778,42.2369472140294,41.993507745365,41.8492471880217,42.775322367484,42.7791866293735,42.6020886638954,41.5834894992476,41.6699551464097,42.5451838205341
210,42.3953747774506,40.3063895861255,40.3064435041577,40.3064009901691,0,0,1,0,42.8093810781389,42.5304737696966,42.2693458172284,42.3655400527081,42.2028793489604,41.9335534304316,42.9349531754197,42.8697363810766,42.5080339955265,40.961891967658,41.2714203650827,42.4794938443863
240,42.2915123813766,40.3065688246418,40.3064473184251,40.3064402541393,0,0,1,0,42.6847467811154,42.4008547415429,42.3695323422092,42.3258781705522,42.3279393715965,42.1194000331854,42.8363897398342,42.8896119213041,42.5518339879431,40.7514030833322,40.9654031519653,42.3336004183667
270,42.2688276288035,40.3064035459822,40.3064455971508,40.3064000694078,0,0,1,0,42.3725781365415,42.5625219255901,42.2516904541457,42.2701812257964,42.3508507363438,42.2604744607409,42.6554918723882,42.7711140600811,42.3001161152116,40.83815739901,41.0970267637958,41.7559957150303
300,42.2486773497481,40.3066342368627,40.3064589860052,40.3064377846836,0,3,1,0,40.4575308434031,41.6852806304773,42.2092755782888,41.3782713230902,42.2926337884432,42.2666190995912,41.4924907077017,42.6692771506719,42.1971640329054,40.6888930213803,40.8723058925447,41.1644425207387
330,41.8372954013041,40.3053697340515,40.306445695819,40.3064258058535,0,3,1,0,40.4869000634835,41.4757908904379,42.1871630974624,40.3338281845057,41.6023881882714,42.1262825136979,41.1197164880123,42.4492999746549,42.1444987539654,40.8899375519896,41.1192995254122,41.187195411454
360,40.9528924003483,40.3063809753165,40.3064334343421,40.3064615958215,0,3,1,0,40.6401005779413,41.6591013911619,41.7617166000152,40.3595290168205,40.5031325943475,40.989300966165,41.7286993220048,41.7233066799102,41.3700830066001,40.9074109834174,41.2901701435896,41.3567187774222
390,40.7259121117893,40.306944927524,40.3064403595072,40.3064903957519,0,3,1,0,41.3672381614184,41.6065497577049,40.9188716623232,40.557710256047,40.5781161320034,40.6052235268243,41.2786590186726,41.17466964906,40.8586345165232,40.6150342321605,41.0415517802754,41.0207900944211
420,40.9659394423451,40.3062452379202,40.3064402384244,40.3064562885851,0,0,1,0,41.1223711832245,41.4300132585734,40.875499938685,40.9987182737685,41.0335359744061,40.9384223045129,41.1598234879659,41.0333862907011,41.1193667376138,40.5983724686634,40.7575167093787,41.113203500206
