"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.2451638817428,40.3063121588623,40.3064603956181,40.3059217810671,0,3,1,2,41.8646534250395,46.7029569514225,47.9043608240157,40.5256399661584,42.9870490912047,46.6570725761594,45.238505699679,46.8863636126134,41.7552360598323,42.9546258607111,45.9078927366792,44.8801794639829
120,42.5351761520884,40.3061717093585,40.3064150082518,40.3064393388385,0,3,1,2,43.8876772383615,45.4877993859356,45.7669509499704,40.657354427623,40.9433527170378,41.6131642792718,43.6086643309817,42.3726925591027,41.7842781089842,41.6921918877023,43.8706560227997,44.6102167399269
150,42.2264561107919,40.306741105373,40.3065044480174,40.3067520125947,0,2,2,3,43.8295634273987,43.3871221482696,42.8142485416642,41.1005540663756,41.263964547275,41.3819401029793,41.9179272458926,41.8709282086789,41.688601919044,40.9936883909206,41.2178132652789,43.6338916746973
180,41.6299717340989,40.3067490440232,40.3063741129653,40.3061797071536,0,3,0,1,42.5061323441841,42.2821564744644,41.9926587704847,40.9672141174742,41.0905714922274,41.1670590198042,42.6130630406061,42.3463681448977,41.8780000302702,42.4726374877913,41.9303827062895,42.1294547205555
210,41.672320623612,40.3062892915208,40.3064525291716,40.3064746454899,0,3,0,1,41.959998539749,42.2877383042343,41.2643535507158,40.8370679168185,40.9994688506238,41.0584100319881,42.2270424629697,42.0600418349242,41.5323680924617,42.7088929186595,42.3395395320418,41.4440367030726
240,41.5652832147549,40.3068167934641,40.3064572675639,40.3063664279051,0,3,0,1,41.7554550049049,42.3292618198073,41.120942339901,40.4979212339365,40.8527215586969,40.8904213515356,41.4783464926264,41.0422575876762,41.0696712809984,42.3192768009643,42.0604613661656,41.1556473342657
270,41.4067516364348,40.3067003917378,40.3064472252539,40.3064683327535,0,3,0,1,41.2661327624545,42.2383083050863,40.9270842661782,40.5298427608816,40.7200951980608,40.7749241592385,40.9213617010095,40.9126459101126,41.0005452005661,42.105917192569,41.3391044524031,40.9293560091076
300,40.9996478592307,40.3067098822581,40.3064358037139,40.3064653295995,0,3,0,1,41.1172024570914,42.1852677721088,40.7904918091919,40.40063636329,40.474074638252,40.597711811071,40.7808429871631,40.8094304312998,40.9228883245293,42.0740202820751,40.9499828401933,40.8458135725202
330,40.8124467350916,40.3065836955298,40.3064371427713,40.306404735908,0,3,0,1,40.8772373779876,42.0695781679134,40.6643703411767,40.4162812158116,40.5220872329157,40.6067611304428,40.7916915392028,40.8969452898916,40.8735030411294,41.9283619036461,40.8062503144535,40.6923085773026
360,40.6749368620544,40.3067353153018,40.3064377492267,40.3064014868969,0,3,0,1,40.8118459809957,41.3948520386853,40.5581629379532,40.4064135941483,40.428815533322,40.513687051046,40.7398439100203,40.6995966936139,40.7844822191931,41.590025947424,40.7025734109891,40.6175316382151
390,40.6163174211129,40.3066815051709,40.3064370811562,40.3064152539124,0,3,0,1,40.6996736760595,40.8890449507085,40.5133566881415,40.3836289780257,40.4060161845112,40.4612592396366,40.6584487441137,40.6394629137922,40.6093631200361,41.3962343706876,40.6430054742878,40.5341442298164
420,40.531241467775,40.306731289119,40.3064370281162,40.3064334184071,0,3,0,1,40.6133458551128,40.6906354028222,40.4678535683349,40.3782510703357,40.4010429622587,40.4281957360181,40.6400868524111,40.6131043362956,40.5235025418512,41.4035127632603,40.6128620443263,40.4806148582575
450,40.4656622341528,40.3066947542326,40.3064369791341,40.3064351088474,0,3,0,1,40.5334073690654,40.5928972416239,40.4220462742651,40.346038126978,40.3607202009945,40.3796383008125,40.5986714998506,40.5169039982954,40.4441239005392,41.1041053200747,40.5602867312168,40.441692251373
480,40.4429480557186,40.3063808629875,40.3064627423624,40.3062785497342,0,0,3,0,40.4759983131277,40.3072840174434,40.4318726340346,40.4509512674083,40.4340985338412,40.4279035590049,40.5341074726886,40.5700855120729,40.4609565543352,40.3660765520691,40.6214414069955,40.4817842577062
510,40.4508789892932,40.3074498446594,40.3066446833739,40.3074413861218,0,0,1,0,40.46303655631,40.4511267055024,40.4779514861272,40.4658808957546,40.4532358317262,40.4570773752288,40.4914415973097,40.5575684299125,40.4877772840384,40.4037426896744,40.4425974194357,40.5334794784938
540,40.4559132803845,40.3062371293859,40.3063729810501,40.3062054640491,0,0,1,0,40.4651192621045,40.487346179739,40.4970099605623,40.4610926378811,40.4653786576258,40.4713646540767,40.473501912898,40.526681202258,40.4851278628013,40.3382498733211,40.4394133245045,40.5174286202401
570,40.4652809830625,40.306576874636,40.3065682234414,40.3065267206216,0,0,1,0,40.4717051653052,40.4698800471368,40.4879755354861,40.4747261283069,40.4751375213831,40.4813658220454,40.473417842071,40.5226300914303,40.4923636472923,40.3407653485709,40.3802445008014,40.4595241738658
600,40.4721659530575,40.3063561055126,40.3063255228093,40.3063618076514,0,0,1,0,40.4708797422006,40.4705932099606,40.4586130931291,40.4777773775278,40.4757732902132,40.4812509011549,40.4968703637146,40.5159717898968,40.4849281967162,40.3566059489894,40.3637768228756,40.4147785862235
630,40.4743977653746,40.3065202179299,40.3065189686585,40.3065127680753,0,0,1,0,40.4713432482566,40.479360405927,40.4294691045041,40.4768452184026,40.4743778796695,40.4690321181847,40.5062923480951,40.499427845882,40.4661004941734,40.3661167644338,40.3804541753682,40.398441873322
