"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.431510941312,40.306377340976,40.3065229318006,40.3067884300718,0,3,1,3,41.8898770913702,43.5442497277504,47.5921587221199,40.509231441057,41.8368164421522,45.5672974210764,44.5579392241675,47.919869182661,41.2050881299979,43.2973007431073,45.7855523857903,44.9721377661221
120,42.3707340621554,40.3061842974882,40.306356094247,40.3059962347478,0,3,1,2,43.4716975263627,45.3903095997487,45.1727083278577,40.6484276076552,40.7974097726788,41.3672461648885,43.4373580496625,41.9892710922238,41.1548260610013,41.855177180195,43.2743199157722,44.3033519662432
150,42.330161599514,40.3067488909734,40.306522188667,40.3066542541067,0,2,3,2,43.3387608057606,43.2985528035903,42.1609559364303,40.9032512330154,41.004448073747,41.0769789038607,41.6823178381207,41.5993224020973,41.6622739587915,40.8869847012545,41.0485084833484,42.9269901210427
180,41.6251048816194,40.3067353275359,40.3062510470292,40.3066225196975,0,3,0,1,42.496704945568,42.2074478448818,41.7148224337456,40.7674982203659,40.8783684528643,40.9166349029632,41.5753656511161,41.4753501768061,41.5202867539706,41.8773026950661,42.1670170228457,41.7833800739268
210,41.4088316683457,40.3063698601153,40.3064911240715,40.3064089166244,0,3,0,1,41.6122792985436,41.9800114266739,41.091890544286,40.6907355820586,40.8129608362779,40.8450805745711,41.5266164883488,41.4814019662974,41.3486172217822,42.5785474230534,42.1563455410652,40.9744100168219
240,41.2826431688424,40.3065393922516,40.3064850329215,40.3063830338601,0,0,0,2,41.4350144300575,41.5918665679214,40.540866612151,41.1840362620515,41.3324025457223,41.0012058962756,41.4764921247719,41.1910461455182,40.3876159834887,42.4308847603196,42.0848998357298,40.9868397701811
270,41.2415454260012,40.3063327212623,40.3064156970536,40.3062511835231,0,0,0,2,40.9169292735662,40.9670042892041,40.9901372811179,41.0933409334927,41.1682820579679,41.1320217210811,41.0846900947857,40.7886292951024,40.4534781376148,41.7027730169407,41.9031978549244,41.1683342803409
300,41.1295984733372,40.3063036353781,40.306438177009,40.30654685409,0,0,0,2,40.7713100936589,40.7996367390042,41.1736190281634,40.9429450668262,41.1732898416082,41.132150415247,40.7254993766237,40.5587352285698,40.5104350437317,41.2153406173755,41.4466484303552,41.5138273630565
330,40.9200911161494,40.3064905643716,40.3064359549753,40.3064955455598,0,0,0,2,40.7264253693073,40.837273182584,41.1214354198378,40.8390914869572,41.0726929392854,41.0860867068168,40.5884937666469,40.5178242446743,40.4795192434251,41.0094362025356,41.086031642018,41.3885549581272
360,40.7905890953152,40.3064208429526,40.3064358342852,40.3065273705474,0,0,0,2,40.7150727247234,40.8995267749429,41.0287418321291,40.783375106755,40.848245973433,40.9422830961271,40.5179268446072,40.4622802242327,40.4287707341002,40.9316685784731,40.9682247038947,41.25632636332
390,40.7267770919347,40.3063991488469,40.3064339674385,40.3064970531758,0,0,0,2,40.6559161341962,40.7298348645258,40.8885909164928,40.7446883580159,40.7688901133963,40.7948089312038,40.5326369772454,40.4993264939933,40.4398025393765,40.8646472342375,40.9195036055729,40.9914591735397
420,40.7216056555262,40.3064423602483,40.3064347269667,40.3065398323357,0,0,0,2,40.66738333995,40.6246488324516,40.7968737843376,40.7375918828352,40.7497137622033,40.7540083267663,40.4803328176157,40.459414713539,40.4129552860563,40.8535686856985,40.8626018379786,40.8572008227594
450,40.6956224789934,40.3064343225156,40.3064354557898,40.3065537689244,0,0,0,2,40.6759166105815,40.6457216842553,40.7472614082246,40.7128599358781,40.7226122321331,40.7209382700914,40.4728223717224,40.4352149344184,40.4052495007208,40.7575839028051,40.7745420680059,40.7641628039322
480,40.6402815145593,40.3064468308587,40.3064344500866,40.3065735357933,0,0,0,2,40.6527077271648,40.6764342602253,40.7074710935644,40.6667991079202,40.677332228088,40.6854352225519,40.4339175445544,40.4104303480109,40.3972277476196,40.6793725843653,40.7017981599115,40.7043817063416
510,40.5825087008806,40.3064507511646,40.3064351910695,40.3065460410426,0,0,0,2,40.5805684156943,40.6371794589772,40.6764584309989,40.5945477893351,40.6306868738697,40.6592129752626,40.4131470999358,40.4004777567656,40.383064769104,40.62970041541,40.6405723167654,40.6720530829726
540,40.5329626374376,40.3064496100011,40.3064423196492,40.3065705898868,0,0,0,2,40.5326291554706,40.5893550497107,40.6341764437324,40.533556488622,40.5824902972146,40.6369391893502,40.3966177885205,40.3852371657387,40.3725992995776,40.5824263650691,40.5956180449499,40.6720044296447
570,40.4991186507438,40.3064425096073,40.3064376857982,40.3065615426305,0,0,0,2,40.50723021137,40.5474964920971,40.5887226814568,40.506578684268,40.5165556247957,40.5939044367102,40.3967383476054,40.3816093350345,40.3658612097852,40.5394397380177,40.5588048190187,40.6607316621583
