"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7893420126257,40.3063242723918,40.3064229909754,40.3068936455242,0,3,2,1,42.1903700921544,46.7143987925976,48.2915325866136,40.5207199350235,41.8246926707048,45.8924014382916,44.4488776229858,47.4654028302393,44.129304431516,41.4305305510587,43.4645479016616,44.9624434574236
120,43.1700387979056,40.3062402580805,40.3064006934148,40.3064672140795,0,2,0,3,42.1799036160916,44.1880369378033,46.1328809747315,40.5859473352924,40.7423437457736,41.8514641739705,45.7739172946028,44.4296468614373,41.0415104145724,43.6659554903702,45.2683904036185,44.7382412480245
150,42.8728705244782,40.3067913877208,40.3064508967651,40.3065197431847,0,3,1,1,43.5143878107751,41.3696311041532,42.2335019125722,40.642036448939,40.8139327417996,41.0392093486728,43.0978411473911,42.6762589417776,42.1394255228066,42.4667859957176,45.2678710586074,43.9981885381608
180,42.2952171028384,40.3065686789233,40.3065411209325,40.3068899558489,0,2,0,3,43.236352996457,42.0924944352724,41.6038573307889,41.0836331670276,41.1781730175484,41.2120238232186,41.7101753251876,42.2213837238165,41.3567934407469,42.5840908313106,44.0365755027078,41.7992372019831
210,41.6063347167521,40.306508529237,40.3064467228964,40.3057746028604,0,2,0,3,41.6667756249017,41.0702249492552,41.7558248515666,40.5890885939702,41.0276395855533,41.1046464810673,41.6684253296538,41.7659435535177,40.9385033396426,41.4396787110261,42.6798676482006,41.7050894137724
240,41.3569000802445,40.3065138216148,40.3064547483341,40.3065643523644,0,2,0,3,41.1704743006506,40.8965433310785,41.2906830793168,40.519213657781,40.6814313535043,40.7676250035852,41.6511557111573,41.2970732401743,40.5486853215023,41.1103671283758,41.9444642127989,41.3426062691836
270,41.1427979769296,40.3065545680997,40.3064118446266,40.3066727560719,0,2,0,3,40.8394275040614,40.7420732797355,40.9414043988897,40.4225728773318,40.4481971228417,40.5136594991834,41.0344613225399,40.5405326866201,40.484989780452,40.8950125266919,41.1444656030487,41.2579447470027
300,40.9419745028164,40.3061371599568,40.306645614768,40.3060146249921,0,0,3,0,40.897130279959,40.4626414866613,41.0241907768338,40.780833953132,40.7492076596752,40.8256546747723,40.8312115717249,40.830790561141,40.97107295998,40.530105368901,41.1173591405098,41.2032687106575
330,40.9215784285328,40.3077814335663,40.3069236683309,40.3077860943891,0,0,3,0,40.8939634587167,40.834988662985,40.94361614887,40.9095762528292,40.9084327168176,40.9565663827624,40.8940527975132,40.9493461747909,40.9402715006819,40.3720197820846,40.5076344708394,40.8071887204649
360,40.9149786691912,40.3062342935876,40.3063641452119,40.306343911505,0,0,3,0,40.9286242057968,40.8351442808904,40.8586562809737,40.9273459970934,40.9119813838506,40.9414999528039,40.9194165230398,40.9145216055987,40.784696539531,40.3711816070364,40.4199140822692,40.5864524800274
390,40.8273978639949,40.3063598324845,40.3066296352375,40.3063968248514,0,0,3,0,40.8945629995277,40.8812706597493,40.6581128215417,40.8591217769085,40.8361532015514,40.7470716566556,40.8091531120624,40.7320005862423,40.6249590958444,40.4843154798716,40.4989107375448,40.5230824912179
420,40.7234911319873,40.3064119349901,40.3064868201167,40.3064159876852,0,0,3,0,40.8057897592655,40.8048186038148,40.5978411453977,40.7634391010398,40.7324572541199,40.6653354753746,40.724762453003,40.6650688678518,40.6466132869928,40.4731216129873,40.5909555637453,40.5897257069986
450,40.6549821639254,40.3064465029404,40.3065199501734,40.3064306569674,0,0,3,0,40.7639392100141,40.745927556142,40.6101967000891,40.6889311700248,40.6549272953091,40.6274120965663,40.6615024477948,40.6193662675355,40.6171181476777,40.4192276473406,40.5545790941636,40.6070888106089
480,40.5904306687102,40.3063099573417,40.3065119823463,40.3062923213459,0,0,3,0,40.7267574517876,40.6772640640733,40.5285727546937,40.6355150013501,40.5986438698376,40.5774492407704,40.5957185784366,40.5659316883663,40.5801369242416,40.3834389415097,40.4716375247123,40.5485144930038
510,40.5346835933465,40.3062909294994,40.3064673544938,40.3062875585405,0,0,3,0,40.6719265347529,40.6174803829913,40.483104023294,40.5845422762698,40.5433360903184,40.5184633534282,40.5343880985586,40.5218046094502,40.5356795324963,40.3791051547306,40.4341328328661,40.4828034850486
540,40.4943089680318,40.3063215596467,40.3064923692341,40.3062943835555,0,0,3,0,40.6077839361692,40.5683150029916,40.4547121420648,40.539278031796,40.4966011861135,40.4739072460584,40.4926514616871,40.4843713741568,40.4868903329902,40.3730076291897,40.4175170638948,40.4459228582763
570,40.4610731713896,40.3063130783242,40.3064914859987,40.3062850644567,0,0,3,0,40.5302224235427,40.5192429366751,40.4303801115535,40.4965565691968,40.4618155049538,40.4401787516534,40.467958605601,40.4515794024898,40.4481193548858,40.362398287989,40.3930575807593,40.4163079924716
