"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,48.776083759733,49.9689339966766,49.8231408965445,49.638314212538,49.7433889905866,43.5406164440482,49.0295912568264,49.493740164231,43.6359544232795
90,48.145976792386,40.3062584812612,40.306455154508,40.3055112711718,0,2,3,2,42.5712921607426,40.6648076433087,47.2838090568902,40.7773234081224,45.9153070267245,48.7297847575188,46.2374676094141,46.1979868936375,41.5401657600002,42.4913853290188,47.0617415149356,44.6518030232254
120,43.5292790724787,40.3074156427277,40.3066691736568,40.3076138514239,0,3,1,2,43.4898877681009,43.8957261964788,45.7561737527962,40.6351242574468,40.942378216113,42.4862886235046,44.6838460461656,42.6029755765561,42.6798146791845,44.2522013726112,46.2456281239341,44.9899565502431
150,42.6093526328227,40.3062706090073,40.3062997781977,40.3065642351285,0,1,0,3,44.1830719367068,43.8096545322895,43.7412052603794,41.4415452544945,41.3891513524408,41.6258361906969,42.0734636500822,41.8286114977488,41.4926721799795,43.0248183194777,44.1983215407447,44.5208652886884
180,42.267115930636,40.30652628175,40.3064593077698,40.3062580790413,0,1,0,3,41.3745608465087,41.6453056548624,42.0525668989225,41.0539894116305,41.3655317614716,41.4716038121711,41.8389541371904,41.7520057305704,41.0633398418988,42.1705060867414,43.1461551382734,44.1256717864302
210,41.8545023533859,40.3065485130511,40.3065808507318,40.3067779385978,0,1,0,3,41.0262232773768,41.6546015452396,41.8093061184206,40.4948988033916,40.7928190586607,41.0454040453127,41.7171790313592,41.3553141235109,40.7848942667676,41.8284184554958,42.5981963335732,43.2833310669584
240,41.5259542112258,40.3061873427831,40.306207275405,40.3064639690548,0,1,0,3,41.1439945638913,41.2929860497879,41.631900846444,40.6914160373538,40.9482318554365,40.9991763280002,41.0028172330198,40.7952034902223,40.6345328761037,41.5614634665474,41.9427670884639,42.7567293060708
270,41.2236345319317,40.306500826762,40.3064820552362,40.3066388368808,0,1,0,3,40.7886298461233,41.0721392783109,41.1449795304983,40.6887948882367,41.0466771277516,41.0219165367334,40.5699757740183,40.5123786976612,40.479325320331,41.3280663094638,41.5682151805123,42.1114819546303
300,40.9862103507811,40.3063889304794,40.3064298758157,40.3065373003548,0,0,0,2,40.7515109222173,41.2771919105522,41.0098892039172,40.7975967891094,40.9555825215003,40.9312356870339,40.5844036633097,40.5797544310303,40.5354672036288,41.3640607715028,41.5460828058941,41.5492573223629
330,40.9480796165404,40.3064245052668,40.3064048931825,40.3065605635986,0,0,0,2,40.9722471236551,41.0056451747285,40.9894529935134,40.9702503767441,40.9376621265615,40.9095376981106,40.842171638585,40.6512754525572,40.4725940297392,41.1639625502626,41.2640472832086,41.3532878946788
360,40.949994546045,40.3064455470836,40.3064371523056,40.3065131316697,0,0,0,2,40.9511864824014,40.9018200055824,40.9664499270351,40.9598280975928,40.9549903345469,40.9316350871298,40.6365706842545,40.500205060346,40.4371201988681,41.0613043669269,41.1065095898397,41.3812406872172
390,40.9241940404117,40.3064665228573,40.3064377411008,40.3065818282106,0,0,0,2,40.8649181932445,40.844195794991,40.9543006737869,40.8471617127702,40.9092646629164,40.9414130605783,40.6072606828085,40.5085906347317,40.4178371287393,40.8343858417212,40.9523488986274,41.2349583064677
420,40.8452328690188,40.3064785959037,40.3064431154122,40.3065783944324,0,0,0,2,40.7350531592785,40.7561183009874,40.9242879165011,40.7545372373495,40.8228247584703,40.9026726590535,40.5694437749713,40.5010906119459,40.4214528179026,40.776953498053,40.8684192306327,41.111913266804
450,40.7509467576761,40.3064551722685,40.306437595908,40.3065699804235,0,0,0,2,40.6474021879863,40.6873558423755,40.8694278788711,40.6945143267532,40.7609954227349,40.842359017037,40.486836795466,40.4697783531506,40.4191291482259,40.7304269494959,40.7823625413103,41.0131343427529
480,40.6846414267145,40.3064460556284,40.3064385547229,40.3065592528778,0,0,0,2,40.61308774019,40.5529182771646,40.8121198620112,40.6317492276479,40.7147557257304,40.7691378625635,40.5064471663063,40.4781778740679,40.4104818481386,40.6535052902014,40.6946950770544,40.9351868695026
510,40.6440275856319,40.3064404501017,40.3064358674161,40.3065652368255,0,0,0,2,40.5498964039109,40.6173596313323,40.7457794233174,40.5819109329582,40.6676461719204,40.7033416032854,40.4737286784231,40.4536196187452,40.4048158739259,40.6346096457813,40.6532106285091,40.8443159250779
540,40.559151432544,40.3065140664983,40.3065242416192,40.3064970316758,0,2,2,3,40.4092735592,40.4794419796446,40.6433441927123,40.3834248507874,40.5338519267924,40.6066961307751,40.4142361290458,40.4134238350636,40.3798522029798,40.3461312504691,40.4773613108112,40.6494387849917
570,40.5010232505372,40.306935677609,40.30687399696,40.3072415510982,0,2,2,3,40.4824662292717,40.4485723743541,40.5371787858061,40.3508494439002,40.4412433007267,40.5157030630346,40.4061835484084,40.3946661956298,40.3637909204039,40.3573792236477,40.4168958693087,40.6110992832022
600,40.4595018564599,40.3063928109518,40.3063579207276,40.3065194670654,0,2,2,3,40.4550540949864,40.4032133144632,40.4722319687176,40.3389496189007,40.3799810849157,40.4588237005518,40.4046084204837,40.3820413910536,40.3467778039783,40.3565093714916,40.4120257855896,40.5271913322141
630,40.428383069107,40.3066066767084,40.3066241272146,40.306757262626,0,2,2,3,40.4105397020823,40.3876123123319,40.4239669633007,40.3376464361906,40.3610279786602,40.4172399745152,40.3639881969207,40.3455481033613,40.3317898251364,40.3465449570738,40.3834788764062,40.4908555787881
