"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2398867113739,40.3066389707427,40.3064437632703,40.3066822828226,0,3,1,2,43.429573262529,43.3693952335006,42.1532908103847,41.0910611589434,41.127267432078,41.1576933205373,42.2910598510481,42.6455742985134,42.2813407256649,41.3601296250829,41.8078655914035,43.0771063144093
180,42.3070210144815,40.3064338779539,40.3064617268041,40.3062436908041,0,0,1,0,43.0042413507438,42.8270021753782,42.6068769822394,42.729050867265,42.4646644323215,42.1579653938979,42.4133524460917,42.7177272215198,42.8494031194798,41.0437983690093,41.3637285312381,42.7956266245115
210,41.9157757021897,40.3064955853261,40.3064870693363,40.3065768329308,0,1,2,1,40.5294778758991,42.4266703731987,40.3535809176945,42.2323455890847,42.6075092935757,42.3889710524206,42.6333238917597,42.6212479283626,42.7897025315576,41.1431256896688,41.3620915209571,42.2006448273867
240,41.3443956181293,40.3063970026135,40.3064727655596,40.3064573012114,0,1,2,1,40.7427929500264,41.994934415257,40.4690334588554,41.5760815151559,42.3882551626726,42.1942449355144,42.4269267641076,42.3244652390341,41.3631724530334,40.9044519670004,41.4074297545492,41.8313679773243
270,40.767528213586,40.306389001903,40.3064458435889,40.3063217620164,0,3,1,2,40.5523491045428,41.1773575464826,41.4281827261611,40.3417080348243,41.9134482403237,41.8102974255452,41.9340211500838,41.9383527578875,40.4937136486419,40.900672815276,41.4482077216949,41.3821186904251
300,40.6929146314451,40.3060048369714,40.3064557967065,40.3064297867768,0,3,1,2,41.0547230385639,40.977603306639,41.1370927234678,40.4176507702244,40.6899277219078,40.8334239192925,41.4234567700343,40.7777197611095,40.533343550222,40.7471794597176,41.139844301197,41.2905959264083
330,40.9071357039673,40.3065017642748,40.3064410399999,40.3064432355671,0,0,1,0,40.9181649370542,41.0337275252359,41.1714972844034,40.8370466363122,40.8603276757019,40.8983745527119,41.2507796834969,41.1337056578972,41.0098297645206,40.510940968422,40.8291905192139,41.2368843003241
360,40.8532456782304,40.3065516335454,40.3064298363802,40.3065054861697,0,1,0,1,40.8677737265684,41.0267912637721,40.5745161615079,40.7475629513432,40.7649234325604,40.8930609347416,41.1644961100295,40.9824718770395,40.8441203923928,40.9577778480939,41.0364154586255,41.0065777737337
390,40.7445582967366,40.3063973384977,40.3064384169846,40.3063565702611,0,1,0,1,40.8102122431517,40.9907177869307,40.8687026636105,40.4676720668983,40.6462170993247,40.8105114702709,41.0871961267451,40.8997448748126,40.6730586830775,41.04225341986,41.0922390316193,40.7397358656049
420,40.6901577377006,40.3064132183395,40.3064386984801,40.3064096110673,0,1,0,1,40.9156549399066,40.8710004698939,40.8465187676061,40.3887424976522,40.5246678505284,40.6339029508922,40.9951638039617,40.8571607654167,40.4671356913218,41.0434784500782,41.0177153636675,40.7250890643159
450,40.7070711606897,40.3064833111835,40.3064363094265,40.3064682422609,0,1,0,1,40.783806173257,40.6905649163709,40.6794207407749,40.4241690247544,40.4790147829518,40.5306887066743,40.7624397643629,40.7866555352255,40.4393249763903,40.9819514942118,40.9197641301804,40.7388705644496
480,40.7148866644404,40.3064614847109,40.3064384673453,40.3064328308999,0,1,0,1,40.6343680376288,40.5525136876771,40.5394196156399,40.3838680518173,40.3979476203419,40.4488709561308,40.7408735984177,40.6595284899832,40.4850363327547,40.9009712341828,40.8364036396644,40.6474831396923
510,40.7031212824177,40.3064584687983,40.3064369264108,40.3064368355595,0,1,0,1,40.5628089797201,40.5353580800123,40.5473423495682,40.3576671076904,40.3875775991768,40.4389910172796,40.6575555574413,40.5949701646376,40.5163884759124,40.7806138337232,40.7468117610735,40.5408297854585
540,40.6652050431326,40.3064609827285,40.3064369855181,40.3064212309656,0,1,0,1,40.5386481614373,40.5743220386413,40.5532258491658,40.3532160182093,40.3638148046889,40.4257037315911,40.5533052613901,40.5760781671798,40.417941340927,40.7071189774571,40.689537741317,40.5139027799241
570,40.6265775529407,40.3064598329448,40.3064365923037,40.3064159256712,0,1,0,1,40.5169769576908,40.5721174135864,40.5242766621968,40.3576544940209,40.3640001944676,40.4082425085422,40.5246103680925,40.4995658574525,40.3817030367241,40.6582163721251,40.6509071082817,40.506404248305
600,40.589329765074,40.3064710217404,40.306437617775,40.3064304634833,0,1,0,1,40.4898811123102,40.5168972321105,40.4818721763637,40.3496424097597,40.3765583509376,40.4122760058496,40.4900246847027,40.3921985337091,40.3624974197997,40.5941385836264,40.6047252852356,40.5020655854181
630,40.5548118770331,40.3064662563469,40.3064369788776,40.3064339171276,0,1,0,1,40.4437577880309,40.4746660548681,40.4394015821766,40.3366089654418,40.3649346097148,40.4102080833438,40.403740848381,40.3651927048564,40.3592169234694,40.5208620844015,40.5578406647765,40.4989122664784
