"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3626118968333,40.3064777093692,40.3064902274709,40.3063669742394,0,2,3,2,43.70936680137,43.7826375874115,42.3577045502905,40.9318947233903,41.0289842732989,41.1214935623111,41.6562430344962,41.7308653223659,41.7322327533745,40.9231821223523,41.4718467669803,43.8909377778254
180,41.717494051464,40.306768438385,40.3060924050103,40.3067022656365,0,3,1,2,42.2550665177619,40.8814245075191,41.882555845308,40.7142413826952,40.8549093918509,40.8899436773914,41.242437527279,41.2118379028841,41.0381696677518,41.1511506085425,41.7511894399203,42.1679623894069
210,41.3739900764193,40.3062003443866,40.3064400782129,40.3062558921676,0,3,1,2,41.0281150691257,41.0941388392525,41.1347100407172,40.5271456195321,40.7658999400709,40.8088437489738,41.0573122807139,41.0523607725802,40.7828118105309,41.0276190518585,42.2409950468452,41.3597778030986
240,41.0796895488449,40.3068479294914,40.3064905990116,40.3064881882591,0,3,1,2,40.927452273096,40.9323869244732,40.8778778996587,40.4252015651166,40.5974801417901,40.6349619420055,40.9283456683776,40.6763755845855,40.4930990592313,40.5770805309297,41.7284337824799,40.9606759433136
270,40.8843361836264,40.3066647317978,40.30645116249,40.3064094204956,0,3,1,1,40.7447474504042,40.8321663290077,40.7108495896921,40.4445311974364,40.5401710412503,40.5652312005368,40.6958725895958,40.5576969193725,40.5216993430911,40.4633160374922,41.1692092724842,40.7606182124776
300,40.8415585390945,40.3064230259232,40.3064421132476,40.3063994617592,0,0,1,0,40.8794025725239,40.7197525051246,40.7870092837662,40.7914604003189,40.8562787976861,40.8570728566753,40.9446560599868,40.8166328793726,40.8168564451966,40.4247237098622,40.7089936452575,40.8025388297335
330,40.8512992381709,40.3064054674729,40.3064456243643,40.3064097565871,0,0,1,0,40.8521754909918,40.7674711307032,40.7953191404833,40.8512579461476,40.925853376654,40.8604386824982,40.9306498610334,40.8252214670694,40.8998784182072,40.3948766207286,40.484035019893,40.8018205115143
360,40.8649112357769,40.3064751533613,40.3064370766001,40.3064232962786,0,0,1,0,40.8612542375615,40.825407749269,40.7610448296489,40.8628175025487,40.9231203140134,40.8621714325583,40.9107881862839,40.8609150851538,40.8861530103072,40.4990143210129,40.4842279423428,40.698934772262
390,40.8695661812373,40.3064577752266,40.3064465062949,40.3064358015866,0,0,1,0,40.8559683623247,40.8428730271791,40.6893781645092,40.8633597863657,40.8685912917727,40.8303730179192,40.8936490257749,40.8569589302706,40.7689884228771,40.5999456060639,40.5705520983327,40.6062064167423
420,40.8171110251501,40.3064085157895,40.306438802363,40.3064654301204,0,0,2,1,40.8368290893868,40.8328568578674,40.3503742729311,40.8431124295608,40.7711473214481,40.6077567067351,40.8176253732444,40.7412698936875,40.5625768988268,40.5024283540515,40.6101103561182,40.6104617387886
450,40.7038790898936,40.3064525684854,40.3064113406999,40.3063446591719,0,0,2,1,40.8011212090467,40.7745468130784,40.5070484260954,40.7559223027994,40.6633405740172,40.5307958877395,40.6660789369541,40.5267803823098,40.4059267432889,40.4618301813192,40.5822253921297,40.6453960622609
480,40.6050231060235,40.3063565296749,40.3064488953781,40.3063155481838,0,0,2,1,40.7522230500429,40.6854360521275,40.5575713193896,40.6639391256844,40.6166049606835,40.5652345906855,40.5262706590151,40.4072931498388,40.3469736106037,40.3990177518368,40.5022954688806,40.5773739866297
510,40.5569797593623,40.3063962248655,40.306457666932,40.3064020842453,0,0,2,1,40.7064756297817,40.6023962470993,40.5095032611933,40.614550785896,40.5738553741954,40.5607238981252,40.4218145418528,40.378732690416,40.3592868844927,40.3865401498293,40.4535111743334,40.5105785799599
540,40.536131800247,40.3063276359629,40.3064177788539,40.3063219940907,0,0,2,1,40.6754648693226,40.5023165826186,40.4586960373859,40.5795460854477,40.533705157071,40.516607807252,40.4067118788163,40.3862065595434,40.3555662108959,40.3641206562189,40.4544141185209,40.4933660171034
570,40.5190122657485,40.3063903672835,40.306435883172,40.3063747952824,0,0,2,1,40.6450104772171,40.4220179095076,40.4326765022878,40.5322740590729,40.4978598419361,40.4628401263885,40.4271839745402,40.3918846465342,40.3317262445675,40.3548933698557,40.4417572797459,40.4917865032528
