"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,49.0515834806608,49.9137988116933,44.4571724934257,49.8639411324836,49.7916022756232,46.3277114239121,48.9088891158935,46.4235590541167
90,47.1693910910914,40.3055617011335,40.3064370399399,40.3062910534693,0,2,0,2,42.5977202405504,46.6091325046505,48.8721644647454,40.6501311088768,43.1168785781365,48.0530569065598,44.146815222166,48.9755351335975,41.5794747053141,45.509773733655,47.3694311352454,45.3318424589352
120,43.2712046239717,40.3063758782465,40.3064419141924,40.3062151182431,0,3,2,1,41.7873678265944,41.7307243298824,46.7729263769071,40.4975934364543,40.6880147706942,42.0196715950503,45.4892076105709,44.1165372166947,41.9941137212032,42.1606352110829,45.6547591763551,45.3929061538208
150,42.7574823028135,40.3069497341559,40.3064231547124,40.3069418639215,0,1,0,3,43.7735586853182,42.7272429621366,42.8945615755027,41.2284224269764,41.4764874607409,41.5374673100299,41.6920469800757,41.3579007817115,41.1527791380065,43.4547851247899,45.855806765334,44.2845080342227
180,42.0996504852704,40.3063487342037,40.3064798252712,40.3062239370708,0,1,0,3,42.7769542040162,42.3254922569003,42.4563415811671,40.9743736635655,41.5478019617992,42.024500049156,41.1791892788206,41.1152658222803,40.8668488923076,41.9886993026106,43.4272562471035,44.2483954708692
210,41.8286545460875,40.3063074642368,40.3064363407403,40.3065327103479,0,1,0,3,41.1816705822606,41.4865510053157,42.0021577609027,40.5922319271421,40.8178881215809,41.4717539194091,41.2268885419786,41.0274631078506,40.8978665823366,41.978378087337,42.5810939940273,42.648843618095
240,41.4727324246708,40.3064273669981,40.3064233669833,40.3065969470135,0,1,0,3,41.3964918426342,40.9883757491627,41.5587096391067,40.5482935027651,40.7195268248852,40.8997000910382,41.2602213056135,41.1077010555057,40.7197328575112,41.5116549020387,41.6579619278788,42.8414885089204
270,41.3267362171321,40.3064481424129,40.3064190405663,40.3066196850495,0,1,0,3,41.2159068732998,40.9792064884403,41.2760759121411,40.7855002254461,40.9785865363607,41.0370108677139,41.3842104620533,41.1096600834185,40.5985690924787,41.2501576122064,41.4120908060697,42.0532598436115
300,41.067885636095,40.3064819626984,40.3064357741581,40.3065948248743,0,1,0,3,40.8890497891787,40.9433005347114,40.9876191245011,40.7032886414904,40.945758769347,40.9668759200581,40.8871192750389,40.6842033371183,40.5117666937426,41.0675396989622,41.1411200569251,42.1452752984607
