"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.2451638817428,40.3063121588623,40.3064603956181,40.3059217810671,0,3,1,2,41.8646534250395,46.7029569514225,47.9043608240157,40.5256399661584,42.9870490912047,46.6570725761594,45.238505699679,46.8863636126134,41.7552360598323,42.9546258607111,45.9078927366792,44.8801794639829
120,42.5351761520884,40.3061717093585,40.3064150082518,40.3064393388385,0,3,1,2,43.8876772383615,45.4877993859356,45.7669509499704,40.657354427623,40.9433527170378,41.6131642792718,43.6086643309817,42.3726925591027,41.7842781089842,41.6921918877023,43.8706560227997,44.6102167399269
150,42.3117486689385,40.3068554417617,40.3064875724024,40.3067201715583,0,3,1,2,43.8860188398494,43.5620753730434,42.636505605357,41.0231799133179,41.0879677641064,41.1534177132239,42.4912101693754,42.6624545052255,42.4160821802727,41.4350925673873,41.7608852079443,43.1557596110634
180,41.7683506076473,40.3067261006538,40.3064370631437,40.306294889968,0,3,1,2,41.7851791254497,41.7850055620764,41.8735021617827,40.917306299413,41.1779300090335,41.197242020993,42.472536440562,42.5002621638505,41.4849136336548,41.669181236789,42.2125185981297,41.9093942077559
210,41.6873696612027,40.3065520079105,40.30646163036,40.3063760715552,0,3,1,2,41.7803241585647,41.2843187738579,41.3511944080258,40.6314605773491,41.0034264558547,41.0351756116601,42.4055767994952,41.8366682952831,40.6608533283054,41.0743481095523,42.237707888243,41.4041074954045
240,41.4777059948506,40.3067149787073,40.306478046196,40.3064481971972,0,3,1,2,41.3778576125215,41.1492815181541,41.0316087034691,40.4795020275726,40.7459514737409,40.8051560906953,41.5560916680066,40.7460518892058,40.5586434309186,40.5263530125785,41.4926629962935,41.24279379993
270,41.098751916244,40.3067039119619,40.3064444008802,40.3064155083262,0,3,1,2,40.8750197645561,40.9229716766425,40.785502399216,40.4228126418953,40.4729198523889,40.5904910021409,40.6843599648211,40.5442215191645,40.5126933161428,40.4435541159592,40.7971863149083,40.8802564018388
300,40.809822904999,40.3066320916203,40.3064561462708,40.3064429912644,0,3,1,2,40.7207085758575,40.6744021195891,40.6355504470639,40.3936508221461,40.4714763836102,40.5388770984982,40.6198607118227,40.5779960311363,40.5720266304611,40.4486781953793,40.5904523066714,40.7145817595611
330,40.6595801458969,40.3064329544121,40.3064394421403,40.3063882712816,0,0,0,2,40.695916168566,40.5852311694128,40.4372032973482,40.6247422033085,40.6794049768239,40.6270656198915,40.586814676048,40.5612817059224,40.45261805238,40.616081274467,40.6573029062542,40.7196376750019
360,40.6203997006359,40.3064156956243,40.30644031308,40.3063516904824,0,0,0,2,40.6051578517454,40.5908616353741,40.6184434731829,40.6095936487798,40.6498666158947,40.5659498514024,40.5644836078677,40.5252041039099,40.4310284360765,40.6553437308631,40.6360587552141,40.7166087459513
390,40.6035780873701,40.3064533298659,40.3064338877382,40.3064479364816,0,0,0,2,40.5761295280896,40.5624282997204,40.6397501455815,40.5690405185839,40.6201463789643,40.5634560324213,40.5100016454584,40.4654440736687,40.3811125356773,40.6070238169926,40.5942203245531,40.6620972357755
420,40.602570816446,40.3064390269617,40.3064337763793,40.3064985263372,0,0,0,2,40.5357003295495,40.5356932768756,40.6227306067314,40.5577155853253,40.6063436180734,40.5823607270353,40.4351354569815,40.3864863416589,40.3673692381307,40.5519379840727,40.5470292096447,40.6010910730437
450,40.5793453186867,40.3064139379648,40.3064293465538,40.3065289943032,0,0,0,2,40.5075976054514,40.5015884989669,40.596703223421,40.5376195913658,40.5320833954181,40.5766406453725,40.3991410233863,40.3836187984396,40.3715794862329,40.5138505539619,40.5106636051907,40.5400189595589
480,40.5205493960902,40.3064158531127,40.3064374900977,40.306527564526,0,0,0,2,40.4732115099269,40.4301903313386,40.5598704224822,40.4959036381333,40.4853835750042,40.519116520723,40.3972136448376,40.3871014711402,40.3654500783097,40.5034727570612,40.4897866415558,40.5088700011528
510,40.4723774469095,40.3064220132375,40.3064345979364,40.3065153940386,0,0,0,2,40.4613788400106,40.4151723899079,40.5297933756062,40.4717488417789,40.4706812614939,40.4817039033877,40.4020101310761,40.3837849452106,40.3630222069104,40.5080059337736,40.4781010007322,40.4984812998838
540,40.4413292912109,40.3064293514813,40.3064348303337,40.3065321834561,0,0,0,2,40.4255336252938,40.4354215007423,40.5048860122173,40.4438349178722,40.4495752958031,40.4610028662282,40.3882074338673,40.3606306132183,40.3491601645611,40.4801552533073,40.4675016716054,40.5015684798053
570,40.4187989178164,40.3064296684434,40.3064346661634,40.3065414408937,0,0,0,2,40.3991828186996,40.4522754169676,40.4716975044017,40.4207468915212,40.4283797184186,40.4461895967902,40.3735971830955,40.3550072218554,40.3428925887569,40.4560099779112,40.4548424958636,40.4977096952179
600,40.4061641655968,40.3064390529837,40.3064402744534,40.3065654178464,0,0,0,2,40.3906839230175,40.4429748656476,40.4453636428179,40.4016524575864,40.4138141139766,40.4336272765073,40.3697718986751,40.3539186206464,40.3379592271222,40.4360080262077,40.4381089893405,40.488998707388
630,40.3958184592749,40.3064532353417,40.3064447646115,40.3065701999949,0,0,0,2,40.3849207672565,40.4192322841905,40.4217185936603,40.3890389231394,40.4005262411776,40.4209931442886,40.3685412658199,40.3543405173005,40.3321079928065,40.4234520538016,40.4239271780157,40.4727425455468
