"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8760172878008,40.3066798767376,40.30650930127,40.3066136040569,0,3,3,2,42.2634069653075,44.9903802948259,45.8871296003087,40.5531075444953,40.7907879572224,41.9484425451547,43.7236561630935,42.479415591809,42.0295577490281,41.2698532874599,41.630089912556,44.4209723316152
150,42.3668714836935,40.3065368840396,40.3063287316747,40.3066728120295,0,1,0,2,43.1096794056305,44.2886259522479,42.8111140224458,41.2322172291565,41.4579050767113,41.5583186681844,42.1826578953522,42.2873825154951,41.9756901886176,43.0179497024385,43.2544287638513,43.6118211665937
180,41.4411186402879,40.3066805034815,40.30645904771,40.3063830521778,0,3,0,1,41.2329551354431,42.6996478745037,41.8781834749727,40.4988303038755,40.5723621880856,40.7306915219095,42.3612887347283,42.2313460455161,42.1593119557942,42.4236424997355,43.4643449410716,42.1273723275019
210,41.4614099357323,40.3057310396441,40.3064228898038,40.3062660700315,0,3,1,3,41.6842450134563,40.8788201269468,41.2518952189184,40.6667640423389,40.7912796658371,40.90719681361,42.195862659787,41.9324906445276,41.4335243673058,42.4363807513218,42.2207633292103,40.6791870415311
240,41.3738205033691,40.306842296874,40.3064538374538,40.3062471981358,0,2,0,3,41.27337477121,40.9637101150009,41.1911330014432,40.4731813538606,40.5591178381802,40.7734967633564,41.2071607132034,41.2516305700192,40.4309692308131,41.7301170709637,41.428234811291,41.1712386351997
270,41.051226219464,40.3066213040422,40.3064503611963,40.3063779555462,0,3,1,2,40.7658906984416,40.6919187790241,40.8441486702534,40.3938090294197,40.4162360271943,40.4933419978313,41.1905807273251,41.0008993847243,40.5061836990611,40.7798974776428,41.2671993227952,40.9602063683332
300,40.9641719592773,40.3065248126627,40.3064225924713,40.3065750853278,0,3,1,2,40.6892009219757,40.5886430333011,40.6464150882365,40.3729511845397,40.3841434676349,40.4314846783264,41.082730525986,40.7370006721231,40.5030591530239,40.5182462347479,40.7822607667786,40.7345815307432
330,40.7814691721814,40.3067084399637,40.3065013332877,40.3063806325015,0,3,1,2,40.5917878009468,40.5699436121002,40.5263551503545,40.3650444862647,40.3876256690016,40.4030962907914,40.8712930212654,40.5073714036527,40.4476500352813,40.4688448480748,40.4941273077149,40.5255271609874
360,40.6032317271755,40.3067146141798,40.3064633695231,40.3063554684765,0,3,1,2,40.5565849481836,40.4903096045699,40.4950454649503,40.3684931735162,40.3914133392785,40.4031505989581,40.5004192766464,40.4418541884995,40.364446066045,40.4331616935453,40.4324349406794,40.4835750284081
390,40.5080471384052,40.3067108890828,40.3064661253427,40.3064212208088,0,3,1,2,40.4771560817333,40.4318482144459,40.4268545425386,40.3418625160379,40.377008432119,40.3901444848523,40.3717856560651,40.3512081341982,40.3348406160055,40.419842298062,40.4412195661785,40.4467848404639
420,40.4319053864005,40.3066887967754,40.30645526211,40.3064301296744,0,3,1,2,40.4215267036535,40.4380459925276,40.3986214109232,40.3298611780026,40.3593279018719,40.3688238657288,40.4068727152439,40.3446873828361,40.3342949870159,40.3372379967336,40.4219169783572,40.4032386572376
