"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8986331975831,40.3064639869706,40.3065057206714,40.3063809006617,0,3,3,2,43.1135273005929,45.2182003822419,45.6873793826306,40.6111929928339,40.8216631631229,41.9084809786197,43.7305689398951,42.367086228353,41.9630789455255,41.2358804491487,41.3518372230215,44.4609869501192
150,42.1534509307661,40.3065167290403,40.3063630590027,40.3066324823096,0,2,0,2,43.7306757193575,44.0579838720486,42.4652028384395,41.1861204962235,41.2092906019618,41.2506712580593,42.3048106360101,42.4987151806628,42.1636642714812,42.9612115892083,42.7339110186837,43.4402263583106
180,42.2029484600498,40.3063040276204,40.3064674836377,40.3061236215819,0,0,3,1,43.0320445342585,40.4764949990598,42.1748027977577,42.6755009752437,42.5436601349879,42.1908993944101,42.1882870128536,42.2250473108342,41.4501260457117,40.8154564148212,41.5425916165719,43.070167230646
210,42.0505209049836,40.3075700901716,40.3067717737712,40.3074988276854,0,2,0,2,40.6762694056685,41.4652201057218,42.3456309045515,41.0881443426298,42.3146886209306,42.4565176933625,41.9082659741561,42.0549125281369,40.8718080144446,41.9081011505488,42.6046474314611,41.8915551156184
240,41.1017781257593,40.3057558500546,40.3063783620274,40.3059392677707,0,2,0,2,41.0890185163916,41.2491019937389,41.9766036088608,40.378153482498,41.0366979734619,41.8174547043957,41.1791777948818,41.5897452813152,40.7633110948037,41.5365139008261,42.0046203876057,42.1395674984865
270,40.7700118985437,40.3060891277927,40.3062115488321,40.3063193396979,0,2,0,2,41.0447991432561,40.9707196518823,41.1866588115883,40.4033133366619,40.4524977628887,40.7009392260808,41.2692922644895,41.2542245152984,40.600611200663,41.2526583631587,41.4930056633947,41.7634307506697
300,40.7235421117273,40.3061864376689,40.3065451604915,40.3061275237344,0,0,3,1,40.945909060116,40.3729099201535,41.1076475624097,40.8721010077426,40.7914334921224,41.024393979281,41.3262873059716,40.8051994114555,40.6784652822393,40.4178609045856,40.9789369857151,41.795002225642
330,40.6373187661197,40.3077123088914,40.306622995345,40.307600821138,0,3,3,2,40.3124059952461,40.7808880409996,41.0745499836178,40.3552743495533,40.4623924813492,41.0252298739657,41.0671889860411,40.4464892448739,40.3591437132819,40.5184007434473,40.7962402962067,41.3215707916105
360,40.5389556192449,40.3055825612391,40.3065354357342,40.3063375448287,0,3,3,2,40.6263841796972,40.6920783776629,40.6293094861333,40.3225520444835,40.3372143928786,40.4203660797261,40.5129732307146,40.4518176660885,40.4104829570296,40.4099039392492,40.4552379941456,41.1067959140286
390,40.4728085004929,40.3063303864855,40.3065805509244,40.3064757321673,0,3,3,2,40.5781819639159,40.5745563169879,40.4221473841874,40.3430739359406,40.3403451387606,40.3433918359391,40.4173065435196,40.4097927046436,40.360424136791,40.4037570662393,40.5028069557833,40.7041686239601
420,40.432083808707,40.3068071012149,40.3065400764426,40.3065164696247,0,3,3,2,40.4036046108628,40.477024320304,40.4143399347467,40.3339502093865,40.3410974773718,40.3533668011951,40.4426776324647,40.3996150529405,40.3724773143292,40.3540515398607,40.4272631332951,40.4811369201996
450,40.451389124252,40.306587438099,40.3064872955459,40.3064860227972,0,3,3,2,40.4582469538914,40.4218985454179,40.3931126762619,40.3378347551739,40.360301542703,40.3649501716063,40.3809524171417,40.3577058040793,40.3382850703937,40.3287785492524,40.3815981382463,40.402267148905
480,40.4383337272364,40.3062769809617,40.3065040841681,40.3062469808844,0,0,3,1,40.4275640029436,40.4026157016342,40.3448541459766,40.3993852390596,40.4006622374975,40.3976659834914,40.3730444615952,40.3730996656983,40.3264236000487,40.3278957480295,40.3464504293736,40.3588359341951
510,40.4218659192967,40.3064089619328,40.3065157909868,40.3064777932154,0,0,3,1,40.4129472879067,40.377428283685,40.3366980036319,40.4172960720665,40.4033996751987,40.4007184067234,40.3525814685006,40.3484186873352,40.3264571035478,40.3211805371311,40.33428580986,40.3443151798457
540,40.4047151411066,40.306411363475,40.3065063259326,40.3063818121357,0,0,3,1,40.4050990669502,40.3652887670966,40.3394113630703,40.3936443374464,40.387705501739,40.3678964670642,40.3374839878118,40.3385647323537,40.3248125772087,40.321309477387,40.3331965096833,40.3343991182474
570,40.3857657100833,40.30642739232,40.3065336625099,40.3064110313571,0,0,3,1,40.3931199710826,40.3502172932088,40.3335792281082,40.3732050758532,40.3670229838789,40.3360510735474,40.3288591165888,40.3256466725836,40.3203692626839,40.3173944939255,40.3319635326846,40.3316232109943
600,40.3695469150357,40.306367322601,40.3064905541097,40.3063444797815,0,0,3,1,40.368518832686,40.343613353311,40.3272998689457,40.3553879843967,40.3475472615667,40.3299805085803,40.3257161599421,40.3211429280646,40.3150249074599,40.3113463227057,40.319591961435,40.3277195118308
630,40.3500654697554,40.3063350001951,40.306469356711,40.306302718542,0,0,3,1,40.3483615314097,40.337670887758,40.3211315079021,40.339561435972,40.3340366559886,40.3235027482205,40.3235623928358,40.3191005829517,40.3114677724534,40.3077004427051,40.310677159138,40.3170239948421
