"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3626118968333,40.3064777093692,40.3064902274709,40.3063669742394,0,2,3,2,43.70936680137,43.7826375874115,42.3577045502905,40.9318947233903,41.0289842732989,41.1214935623111,41.6562430344962,41.7308653223659,41.7322327533745,40.9231821223523,41.4718467669803,43.8909377778254
180,41.7315268592796,40.3067631150055,40.3060900740111,40.3066745515456,0,3,1,1,42.6784434844011,41.0495849617066,41.8623155089328,40.7499808195934,40.8640704800586,40.8974062560915,41.5254287150867,41.5423370997639,41.3945450348633,41.2278606999105,41.8657878069268,42.2163423129984
210,41.50403813837,40.3062070917652,40.3064231972082,40.3063099498676,0,3,1,1,41.4545539796138,41.475089880848,41.1846454962846,40.6375161114177,40.8532604870912,40.9078934459411,41.3077446713606,41.3097630044525,41.2475244127301,40.7702498732309,42.2832373372442,41.3340396757993
240,41.3261137766511,40.3068667566526,40.3064728555996,40.3064475274653,0,3,1,2,41.073850780366,41.2427867243983,40.9412713665029,40.4423887203301,40.5678955639247,40.6177071032549,40.811790473617,40.6336503135715,40.4977443756479,40.6609752116217,41.6475124951588,40.9700623592292
270,41.1946886777074,40.3066655049529,40.3064494252727,40.3062781029168,0,3,1,0,40.9073037639853,41.1076645593956,40.8181827719553,40.4998519649043,40.6130884621636,40.6368906860396,40.9228693970156,40.7991638419154,40.7844044091235,40.4790015400202,40.9705505935097,40.9428072300165
300,41.0499146331332,40.3064322209772,40.3064651775858,40.3064484375056,0,0,3,0,41.0525111770054,40.988750957821,40.8801768357794,40.9577136436554,41.1152332880429,40.9470238343802,41.0984897575947,40.9403259204956,40.9180424303988,40.3607411371192,40.496553505726,40.8856115333788
330,40.9826341072905,40.3064020729877,40.3064654961122,40.3065198296421,0,0,3,0,41.0028564159405,40.911772840002,40.7632508856593,41.0079381169649,40.9328835409677,40.8563878045728,40.9334812997745,40.8729975990977,40.7835121972618,40.4584935024779,40.5121748308377,40.6611064490678
360,40.8436269450617,40.306358613732,40.3065624079777,40.3063162466963,0,0,3,0,40.9274587141619,40.8714433643239,40.6498814703111,40.9178909334486,40.7904549890792,40.7328826669612,40.8362950732232,40.8130599561445,40.7873471424602,40.4782206309418,40.5191750415682,40.5322874319081
390,40.7435460414669,40.3063785950676,40.3064657826713,40.306385281558,0,0,3,0,40.8457025570671,40.7713748217929,40.6271336893679,40.7652713990724,40.6998658387934,40.6630748436478,40.7222186424431,40.705324781929,40.6951241989614,40.482186485559,40.5557381471227,40.5711317503097
420,40.6091282678659,40.3065431477656,40.3064629432671,40.3065820796992,0,3,3,2,40.3115304008306,40.4839253368038,40.396040097756,40.6853426708086,40.6021446471903,40.5176884011876,40.6352473308986,40.6138649564292,40.5797212491306,40.4554469703942,40.5589747982364,40.6513749169774
450,40.5507089773787,40.3052111835053,40.3064672964763,40.3058351954929,0,3,3,2,40.361085155799,40.43654117223,40.4815401954978,40.3378779919971,40.555108716782,40.5202325916554,40.523849454988,40.5283838484079,40.407137181558,40.4066569549779,40.4783712786764,40.5365473867146
480,40.4668566911247,40.306185258184,40.3064261163024,40.306118057332,0,3,3,2,40.3331147684847,40.4250351932339,40.4410291715629,40.3025041948525,40.3929616244695,40.4731637619259,40.4675418574259,40.4339599067202,40.3540749070096,40.3581409766358,40.39586995728,40.4158153314096
510,40.3452207918027,40.3066991794613,40.3063678505078,40.3063921049967,0,3,3,2,40.3786012009695,40.3808174676629,40.3933785246359,40.3112639012309,40.3090056599562,40.3381117019501,40.3934505244185,40.3559452780312,40.3453914392472,40.3275488104755,40.349628521339,40.3790176841918
540,40.3615315471072,40.3062013790703,40.3063700966574,40.3063611770517,0,0,1,0,40.3776333362879,40.3819864306633,40.3789415076572,40.382393143939,40.3735606904978,40.3606386242218,40.3790460436354,40.3799228458543,40.377213637911,40.3377689535459,40.3558815901979,40.3682594358225
570,40.3702365129733,40.3063914804103,40.3064425385748,40.3064179951253,0,0,1,0,40.3818006884232,40.3771187362455,40.3796845098276,40.3926485849842,40.3892863565522,40.3799386724886,40.3805634806155,40.3796059488427,40.3791763679309,40.3353929203396,40.3539270304886,40.364434604312
