"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,41.7026481967672,40.3065476149274,40.3064703817486,40.3064309069978,0,3,1,2,41.9625129033982,41.6240998907724,41.6425302738622,40.7020763117692,40.9384433193532,40.9458496436037,41.339442164682,41.5162214640402,41.139172272586,40.9330505264741,42.3015017330348,41.5726642716794
210,41.6769655186937,40.3064381731486,40.306481255652,40.306331146143,0,0,2,1,41.3242607473786,41.3315432449002,41.0616757094267,41.3285654885348,41.9132148995058,41.5912408134059,41.6660638361113,41.9381248739611,40.5332741687488,40.6084910600588,41.351188225853,41.616035083599
240,41.0173236276147,40.3066319403791,40.3064029277013,40.3065033204716,0,3,1,2,40.360331952054,41.1426485727355,40.8448476324093,40.4644892784936,41.0781587998811,41.301542058762,41.552993681192,41.1573804317049,40.412928778126,40.7983065197479,41.4230181374827,41.2333044087493
270,40.6426679722798,40.3056808270728,40.3064812152083,40.3063286839834,0,3,1,2,40.8535499488695,40.8891295941896,40.8258782664204,40.4295478385204,40.6987723490971,40.6946992951675,40.7917144832893,40.5893832335195,40.5492104657998,40.8141637075993,41.2649561958975,40.8467851503359
300,40.791798707273,40.3061201580018,40.3064781049755,40.3064639180151,0,0,1,0,40.9318405082555,41.0360097774042,40.8730362963918,40.7453906704192,40.8185710157811,40.8955971205082,40.8854279260634,40.8320587552168,40.8224309694856,40.5187064694354,40.8134576102671,40.947508865717
330,40.8445243996483,40.3065629251772,40.3064513042626,40.3064307246944,0,0,1,0,40.8761273368366,40.9753377768774,40.9165788725329,40.8838191797424,40.8417354876396,40.9064790595078,40.9039620582313,40.8688545294037,40.9259053554507,40.5546856385744,40.6485031276424,40.8136982093553
360,40.8878097392914,40.3065232507717,40.3064385028236,40.3064478704551,0,0,1,0,40.8795306906328,40.9312638064902,40.8556537259201,40.911487833035,40.8784379337016,40.9380948247749,40.9361237510828,40.9193956671889,40.8767899878916,40.4933040031609,40.6033533562979,40.6879633056296
390,40.8985955674206,40.3063856159869,40.3064296695364,40.3064440603947,0,0,1,0,40.86588419175,40.9052638107916,40.7287972314098,40.8980912080787,40.9003814068446,40.9118290606982,40.9336474624849,40.911520259293,40.7979869559897,40.4876048737969,40.5424811039283,40.6387190084538
420,40.8965185098514,40.3064303560516,40.3064380137202,40.3064818936475,0,0,2,1,40.8473100490655,40.8818076800177,40.4468920060907,40.8933080280133,40.8688657395969,40.7128536768502,40.8757066093579,40.7815523061492,40.4936121927618,40.4498098614083,40.4932136619091,40.5772731080053
450,40.8457480267582,40.3064330658549,40.3064194912488,40.3063459653261,0,0,2,1,40.8510576483349,40.8157092563953,40.6117357487803,40.842063618036,40.734885675888,40.6089070034251,40.5975765001879,40.4504226275951,40.3679515793533,40.4540935402819,40.5513265752682,40.5926354972512
480,40.7557841956136,40.306359725066,40.3064624502654,40.3063669600768,0,0,2,1,40.8247758704697,40.7493127683369,40.60832349979,40.753420408606,40.647531993598,40.6101044143096,40.4377999850423,40.3850570004239,40.3675470298003,40.3987571139365,40.5253614701635,40.5887276310227
510,40.6804286908457,40.306407388015,40.3064618527321,40.3064041036352,0,0,2,1,40.7877838000625,40.6490978353174,40.5339334915597,40.6808082687165,40.603585613012,40.5845524794868,40.3936013650464,40.3773941040433,40.3517269362616,40.3843137688941,40.4719089500306,40.5575545681268
540,40.6161555932833,40.3063795190634,40.3064634648777,40.3063530884558,0,0,2,1,40.7298330932136,40.4747570702753,40.4693867644969,40.619209002799,40.5642372258667,40.5302880359655,40.394659812321,40.3762378495693,40.3512026332245,40.3651762735904,40.4274297654885,40.4983012319612
570,40.5540105082279,40.3064028547485,40.3064565307836,40.30637935963,0,0,2,1,40.6789517734212,40.4445947479463,40.4352559778253,40.56146939213,40.5183825583285,40.478424330103,40.404617743908,40.3736947310464,40.3539850667369,40.34979021037,40.393510698537,40.4513706782129
