"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.5807661282192,40.3068763142034,40.3064490551334,40.3067345916015,0,3,1,3,43.513495047206,43.4754637938308,42.2264547410876,40.8901707374118,40.978760948703,41.1347228956198,42.0999076127113,42.2302836486948,41.8857855973062,41.3610640398831,42.0847882854698,42.8596120320063
180,41.741201659834,40.3064542765729,40.3064515806017,40.3060103252772,0,3,1,1,42.1783098867305,41.9190108509433,41.8054466642571,40.8164156844045,41.0291942539944,41.0894747818316,42.3678390443125,42.3733431568177,42.0545871551173,41.2106853655227,42.1789416873303,41.9059437947985
210,41.3136364256967,40.3065504907785,40.3064249807465,40.3065521447533,0,2,0,3,41.5752226115476,41.1868435526595,41.2848022815161,40.6071018593414,41.0682324078608,41.2312489610118,42.2045899439441,41.9473368353605,40.4864927549769,41.8435450647791,42.2779712402051,41.0683590122939
240,41.2294599851989,40.306638379989,40.306440385427,40.3061494639539,0,2,0,3,41.0464216375187,40.8180159886651,41.0830899467922,40.4848299517526,40.6708018185717,40.8579882987692,41.1125070546088,41.0670753106611,40.4810782065125,41.2369359492048,41.7610555171879,41.3389734289722
270,40.9958139622837,40.3064730247369,40.3064376046303,40.3066970413813,0,2,0,3,40.7146894048438,40.7291584641703,40.7776948217636,40.399129912844,40.4474938320058,40.5688963196553,40.6048849306968,40.4799135769903,40.4425990064519,40.8650858371274,41.3035253025268,41.1435590468216
300,40.84328428455,40.3065524831523,40.3064692017783,40.3063352013886,0,3,1,1,40.7632026062757,40.6249672571073,40.5940988595807,40.3770399657493,40.4300895210461,40.4616394902671,40.6213804649129,40.6332580644126,40.6505630876817,40.6019170851221,40.9444581589527,40.7750621372205
330,40.699697346846,40.3066428014967,40.3064505139267,40.3065876603838,0,3,0,1,40.728659988914,40.6936679280026,40.5581019256279,40.3924710952526,40.4382691452118,40.5100085399258,40.63487094677,40.6635727491385,40.6438385622392,40.7524139400036,40.6617464714192,40.5590687142591
360,40.5635362002124,40.3066303616506,40.3064266239868,40.3063100206516,0,3,0,1,40.7013143643055,40.6701001109598,40.5163987341195,40.3919636672073,40.4468365514954,40.4890874189944,40.6212673683861,40.5747563849351,40.6172684469717,40.6652597044058,40.5838479283699,40.5088044559906
390,40.4853384251728,40.3066379285298,40.3064412067448,40.3063967410057,0,3,0,1,40.6512515493239,40.6063877393176,40.4759119936628,40.3866979057659,40.4220599173069,40.4460946211918,40.5768892552179,40.5011599514747,40.5503839982539,40.6115288789543,40.5455769052074,40.4746194974033
420,40.4392913827731,40.3067276925544,40.306453152389,40.306461116591,0,3,0,1,40.5602391637006,40.5432198543241,40.4380959299368,40.3609401574508,40.3944529858674,40.4140319727561,40.4787264515223,40.4374938519438,40.4572383935737,40.5860134961382,40.4922001544073,40.4367769388654
