"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3993286467046,40.3063227798165,40.306446827042,40.3063595187489,0,3,2,1,42.6051641764696,45.1566894296482,45.2710199316592,40.576995024809,40.7627567470259,41.4901246908272,44.8514381398382,43.4996621952734,42.2403100554259,41.1692424946488,42.2659734536024,44.0727306235495
150,42.5219927420597,40.3068635909851,40.3064872204964,40.3066284939458,0,3,2,1,44.0266444338928,44.0987960944132,42.3144641589211,40.8788799692707,40.9851187245214,41.1974029463239,42.9176766585184,42.9312738055525,43.0383004006258,41.5486337575118,41.8257536021293,42.7859825993953
180,42.2451959957044,40.3063805065022,40.3065144933274,40.3062164006048,0,3,3,0,43.3663789042559,43.3158770873986,41.9544830899746,41.0290410159704,41.2087940204205,41.34292133716,42.527415119602,42.3442841065118,42.2104991445265,40.8629747715173,41.0251014962014,41.9941426274171
210,42.0066736904286,40.306724543523,40.3065109889031,40.3066055879759,0,3,3,0,42.5174162557214,42.416974373891,41.5769024381752,40.713416134754,40.926833042867,41.0434366764428,41.8674994808682,41.7269660447369,41.6904403132373,40.7655029791715,41.0497837734249,41.878984818146
240,41.9212130417247,40.3066172319861,40.3066353110403,40.3063872956129,0,3,3,0,41.7622114263731,41.6924582041985,41.1073549612844,40.5863596762861,40.6599077179397,40.7867423216644,41.4404959103769,41.3705871331828,41.3820551269852,40.6401185109143,40.8954070429816,41.0725696096965
270,41.6646588976843,40.3064597809113,40.3063942302645,40.306615650584,0,1,0,1,41.4035859338344,41.338659876717,40.9183341019709,40.7185407848791,40.8144177664921,40.9468628598578,41.2122398598009,41.1547344386342,41.0747684126251,41.1984620530939,41.2762657202064,41.2272923381036
300,41.3579303386417,40.3065543921143,40.3064170258972,40.3064686987818,0,1,0,1,41.1979316792603,41.1808163875093,40.906012151097,40.450614474511,40.8075777254237,40.9363667473472,41.1169525731505,41.0128156696498,40.9678370798347,41.2183178923982,41.267743570444,41.2369490768903
330,41.079340145665,40.3059614804221,40.3065304676691,40.3059419792527,0,3,3,0,41.1066046168402,40.3257237305243,40.6650023323198,40.3937341983981,40.4243695469751,40.548749805128,41.0569963259894,40.9941384643865,40.9301057518171,40.5966557885856,40.8923692223198,40.9876113594082
360,40.9115291148773,40.3076305431005,40.3067656588811,40.3075927449508,0,3,3,0,40.954777227379,40.8819290403347,40.6332578152218,40.4331042597266,40.4407873592349,40.4580448088728,40.8354510082344,40.7792499559841,40.7038232872104,40.4189950376406,40.6407966947483,40.7950960583927
390,40.8099459131752,40.3064695057517,40.3061307774043,40.3065835990093,0,1,0,1,40.8508181305166,40.7279861148721,40.6056785868152,40.4490882305384,40.5208957082622,40.5412081714154,40.7759464053472,40.8019342199199,40.7214830869446,40.6251707685633,40.6814588100611,40.663989385932
420,40.6644804721714,40.306521139106,40.3065090646675,40.3063936674578,0,1,0,1,40.7542234064225,40.6807266582455,40.4908782830553,40.3977594853113,40.4848608251628,40.5435450019339,40.77859803984,40.7735296976113,40.7007208671635,40.6462898640658,40.6547699853544,40.5405726264079
