"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8337851930523,40.3066293870599,40.3064231307746,40.3065239341833,0,3,1,3,43.1600029644652,44.4673609074555,45.8404399898216,40.5737268127567,40.841187556599,41.838246700574,42.9778151226767,41.9594368884959,41.6598311215768,42.1365688757206,43.6099229527061,44.3756066470119
150,42.2568188429393,40.3067653218774,40.3064272138791,40.3068017977494,0,3,1,3,42.8694471273302,42.5389580259044,41.753620468234,40.7544266852165,40.8104443039785,40.8877373450884,41.8204068575549,41.8672919154459,41.5102729034223,41.2281455671674,42.0034598294615,42.9032403017049
180,41.6287969044258,40.306431914353,40.3064654989952,40.3061977335095,0,3,1,3,41.8865480338917,41.1217410379503,41.4887039369833,40.5544749868975,40.6927192926039,40.7604561426837,41.6655346501419,41.6168658608997,41.1417698617164,41.207492680787,42.4945639336947,41.7485843419984
210,41.3333466098609,40.3066154858205,40.3064912797827,40.306341607621,0,3,1,3,40.8657074507172,40.9199074391943,41.0915984704959,40.4703557448461,40.613075289033,40.6880442312236,41.3133654886379,41.2494297198554,40.670511702435,41.2924204049804,42.0557667785155,41.3669169335404
240,41.0744846439359,40.3068206661378,40.3064845643904,40.3065837594566,0,3,1,3,40.6942452631602,40.6796564344514,40.7908319964317,40.4609171718216,40.5160375526093,40.5686159838818,41.0557568713255,40.6418679697177,40.446552594081,40.5969628916283,41.3446506399245,41.1553470666034
270,40.924517945247,40.3064918840527,40.3065318995443,40.3064302469432,0,0,2,2,40.7355267405936,40.7071681962072,40.6832273219329,40.6936599541026,40.7140426615249,40.7384253543504,40.8814163500352,40.6227925892113,40.504767261942,40.4400214558201,40.5628999579588,41.024178851261
300,40.8484561501515,40.3066263724939,40.3065502158037,40.306698699219,0,0,2,2,40.743461665514,40.7265692861525,40.745112922054,40.6941961118792,40.7423973121449,40.7951174189884,40.8003245639873,40.7205224470277,40.4790315844442,40.472584739976,40.4986754666158,40.8190802990289
330,40.7719554564168,40.3066906056643,40.3064150993296,40.3064311652633,0,1,0,1,40.3701319090841,40.7094536612234,40.7525785381567,40.7305769736472,40.6947837327879,40.7434000896302,40.667570847103,40.7287450778245,40.4638199836541,40.6861070096552,40.6638669257486,40.6670819365015
360,40.7016956527385,40.306399155421,40.3064422980746,40.3064920988268,0,1,0,1,40.6063106471806,40.6724008589731,40.6176409115613,40.6669656016158,40.6312423148833,40.6725537019037,40.7045924489777,40.7108351757793,40.421997313721,40.6562768016349,40.6720821244027,40.6717670315007
390,40.6280826253472,40.3063521743198,40.3063880003705,40.3063681582591,0,1,0,1,40.5502696529477,40.6740821754664,40.6867742705447,40.5542146387479,40.5949369040243,40.6772145270742,40.6631516178278,40.5972006374174,40.474340730683,40.5936440249821,40.6405813147575,40.6556865171647
420,40.5551579862629,40.3064696337963,40.306451184196,40.306482797729,0,1,0,1,40.4677866471449,40.6551090783372,40.6571080385307,40.3543031362178,40.5545099135906,40.6072284650244,40.6125951516311,40.5390276902831,40.4301737135841,40.5431796973921,40.5883242722068,40.6192841761098
