"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.407670996843,40.3063308968971,40.3064216906489,40.3063691054401,0,3,0,1,42.7171572137792,45.3194119814147,45.2716311456645,40.5807146159089,40.7750061718786,41.4979808666637,44.8969839669784,43.5326444540297,42.2366845989916,44.3857433668031,45.4552390978074,44.0641294666597
150,42.701741072588,40.3069042310601,40.3064406056734,40.306647402657,0,3,0,1,44.3514647723125,45.2390064176314,42.3569046551113,40.9247703146793,41.0394727899097,41.2746744107555,43.1145850591558,43.0888370381166,43.2241275268751,44.8773547620311,43.1960995599569,42.6444568914278
180,42.4463885626613,40.3064900497358,40.3064448431268,40.306301181748,0,3,0,1,43.9704521734998,45.2523286313726,41.8131921259542,41.0883926933063,41.2878945428323,41.437650206075,42.7375688096976,42.7859467490483,42.5850814976691,45.0053316662027,42.0603729399355,41.6412804549141
210,42.0649356243168,40.30665557992,40.3064386297912,40.3063816478498,0,3,0,1,43.4119415775187,45.0575365922685,41.6727443230751,40.7958192670328,41.0820955583366,41.1996932270213,42.2220306784051,41.7401922025602,42.1487621684063,44.7678536755848,41.5196115522717,41.2607019983189
240,42.2551304219536,40.306752699065,40.3064369795421,40.3064110623222,0,3,0,1,42.2403617536159,44.7716359280648,41.3076592839379,40.619411347784,40.7766278705045,40.9232614556947,41.546225753764,41.2025388995427,41.041256601452,43.8913989283331,41.4252716809295,41.2408292986636
270,41.9871195238905,40.3066443351487,40.3064374452228,40.3064031902208,0,3,0,1,41.5025439445095,43.9685859354433,41.0355267073028,40.5040485267511,40.5576337300434,40.7223812350256,41.1267092885424,40.8962544465369,40.7955364606471,44.2104321137603,41.3586892917393,41.1466470532374
300,41.7266238490764,40.3066156480077,40.306437522738,40.3064261155619,0,3,0,1,41.2194443775965,42.4378730676837,40.8629336375474,40.4667015461794,40.5584655219684,40.6571844926632,41.0093379715704,40.8311431680511,40.8254057176395,43.2780817171275,41.1614002782961,40.9769214683407
330,41.268558775425,40.3065967620293,40.3064416676599,40.3064986951464,0,2,1,3,40.9212979976295,40.5980027245808,40.7410241953015,40.4642412453383,40.5514814867448,40.6539314234016,40.6765383956142,40.4800744373265,40.4097105666794,41.2879232394012,41.4320802296693,40.8360799121799
360,40.9219240833296,40.3067236918663,40.3064571122834,40.3061236993531,0,2,1,3,40.7384756261436,40.6144051005237,40.6178937040353,40.3732558079177,40.4097076569211,40.5096779950995,40.5039159366559,40.4353196997301,40.3788955574347,40.7349162571272,41.0549216425332,40.9058400020573
390,40.7508540775934,40.3065237240024,40.3064382381897,40.3065585321858,0,2,1,3,40.55370111944,40.5733984141028,40.5316278314575,40.3529954483385,40.3790859017732,40.4419568012736,40.4630365635198,40.4138027825405,40.4045685244815,40.5255287364905,40.6707782909182,40.7629229483039
420,40.6238395378087,40.306562261185,40.3064580967157,40.3065716059376,0,2,1,3,40.4748548598911,40.462257684992,40.4654463945915,40.3380317000361,40.3610215953015,40.39143692321,40.424443643819,40.4193172307269,40.3935450418351,40.3988071363926,40.4343197746796,40.650187432474
