"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4104291932113,40.3066406125774,40.3064333742617,40.3069204440043,0,2,0,3,42.8695480163364,42.704217519299,42.4116540760242,40.9353967503327,41.0226884261254,41.1253720538657,42.0616423639204,41.9948572382442,41.738016699071,42.23730878455,43.0802286763947,44.2175329302389
180,41.7550044129875,40.3065056016228,40.3064412554625,40.306292752504,0,2,0,3,41.3135170660462,41.2772383446223,41.9871380734498,40.5034471149121,40.7896228395832,40.9285069316484,41.6855946638715,41.6434145916482,41.2513135327869,42.200725671717,43.7119278895555,42.9094408875686
210,41.7335428443955,40.3063351481453,40.3064667419094,40.3061760647798,0,3,1,0,41.5210302989633,41.4289428191535,41.1529065019065,40.5224267092643,40.7855801844217,40.8615327199154,41.8412559457029,41.7917438191266,41.9522872696812,41.3860919837246,42.6539150591325,41.7173459958698
240,41.8040531774973,40.3067034507134,40.3065098552378,40.3065919698342,0,3,1,0,41.4606997583051,41.6389347043476,41.0105306767929,40.5956098537304,40.837912070581,40.9298301907613,41.497155664261,41.4317095522371,41.3171304328769,41.1333969412987,41.7280148591706,41.4234309689661
270,41.405817914806,40.3068101154947,40.3064281899354,40.3064485943157,0,3,1,0,41.3061182266953,41.4369813954884,40.9144806954239,40.4667413740476,40.5006539382001,40.7351759230913,41.2663800009879,41.2464408114892,41.1080549465993,40.8199040908591,41.1938957350643,41.0668201215323
300,40.9543608574636,40.3066832977047,40.3064629085044,40.3064596982564,0,3,1,0,41.159897848155,41.2180977296727,40.8770518722128,40.4700194886877,40.5157806656687,40.6532624247225,41.1448774022971,41.1002135734779,40.9850264560629,40.6210728030529,40.9413716373362,40.9570363145661
330,40.74435701495,40.3066913341958,40.3064421132215,40.3063872036299,0,3,1,0,41.0362353609437,41.0570504083847,40.8136267831204,40.4699704655193,40.5605484946011,40.6261570116699,41.0181703891918,40.9186003604278,40.8472153180499,40.5106292152208,40.811440777178,40.8068452397123
360,40.6704539452721,40.3066811673031,40.3064427785367,40.3064227474257,0,3,1,0,40.9420186377713,40.9573895407508,40.7254985454704,40.4348186147252,40.4850700204109,40.5432727805935,40.8519598184813,40.7611514159727,40.6846189139408,40.4617961233138,40.6931929430574,40.7002531686935
390,40.5661290867781,40.3067020601233,40.3064955429439,40.3064289970528,0,3,3,0,40.8237036884672,40.8107968451551,40.6230624335633,40.4019142833999,40.4358248219367,40.4853800062691,40.713054474265,40.6600201339513,40.5677214723717,40.3565997759859,40.427874703772,40.6314381581349
420,40.5103149321711,40.306863834177,40.3065921719847,40.3066741561624,0,3,3,0,40.6671652544677,40.6473541406907,40.4552427696065,40.3670603975156,40.3953414975956,40.4258479360096,40.5943813460204,40.5621246941955,40.5172133142762,40.4045845737446,40.4503515466707,40.5565947537704
450,40.4876389819331,40.3064821966384,40.3065028926817,40.3062625495138,0,3,3,0,40.54283066419,40.530794387932,40.4050007955096,40.3431545556856,40.3533817921822,40.3730568383447,40.4895860058406,40.4553730708394,40.4523380558466,40.3895035894818,40.4431609868011,40.4763652147716
480,40.4921580059776,40.3065800211873,40.3063902858066,40.3068122174993,0,2,0,2,40.4693951818213,40.4782033031031,40.3978314318227,40.3434445594764,40.3482127550003,40.3637702181034,40.4328507916143,40.4073592811553,40.3697621286126,40.4807365589118,40.473714868263,40.3910649535779
510,40.4471619261084,40.3066565039965,40.3064224418601,40.3061557720475,0,2,0,2,40.4145065477252,40.4526284629131,40.4059493311626,40.3250171322417,40.3469514826778,40.3574836135099,40.3973632692108,40.3815251721078,40.3694200208692,40.4575873764801,40.4379711075203,40.351549068984
540,40.4041042088556,40.3064974340872,40.3064353275765,40.306283468565,0,2,0,2,40.3815137473867,40.4314896070746,40.3856967431933,40.3194906835815,40.3315140121619,40.3397954547447,40.3726602331661,40.3552247079684,40.3603027534309,40.413691594462,40.4023738892721,40.3664756987432
570,40.3779449162414,40.3064915134713,40.3064234783247,40.3063364181731,0,2,0,2,40.3568541267627,40.413939445,40.3504967712026,40.3172980484404,40.3225908792624,40.3282466623955,40.3412467881286,40.3328336855567,40.3521572102275,40.3884790334391,40.3785494859266,40.3517716753701
600,40.3558567114993,40.3065367348898,40.3064338768366,40.3063295770257,0,2,0,2,40.3385424099153,40.3898066409399,40.3289974934039,40.3131674257102,40.31923630161,40.3230986257663,40.324101293845,40.3268532792679,40.3360754164414,40.3724841127294,40.3604145797054,40.3418343249555
630,40.3368470059454,40.3065204385162,40.306437046384,40.3063100066386,0,2,0,2,40.3277450756066,40.359403048392,40.3254972340569,40.3103132914324,40.3147668500224,40.3171546944465,40.319776089386,40.3218252101673,40.3199110507865,40.35797403933,40.3432770640658,40.335677253699
