"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9687873435179,40.3064406193527,40.3064375669006,40.3064605853375,0,0,0,2,49.9684614616138,49.9689283606719,40.8610709689286,49.9690553271423,49.9655232053684,49.6524531151511,49.9669881019913,49.8438848923068,44.2631380243517,49.9687085671728,49.6957068667387,45.3345471007144
90,49.4533636779553,40.3064679821511,40.3064375525082,40.3060044182409,0,2,0,2,40.8008150534298,48.0068086121966,46.5228667952548,43.3957738243202,48.128673167412,49.0150209801365,49.0353292758479,45.3387729596857,41.1073302204008,48.8496095242438,48.8801780767049,45.3472376879431
120,47.2361052169668,40.3060285351107,40.3064508756483,40.3063720363341,0,1,2,1,42.6203904329174,40.783957944688,47.1131721250796,40.8999678528349,43.4916030290581,47.0142097334716,46.7008579247268,43.4345521442089,43.7125066582246,43.2908427050617,47.2831109491966,45.3813607312919
150,44.9656811809975,40.3072260318945,40.3067361423418,40.3072833682411,0,1,2,1,41.9449713044892,45.8689977101013,45.5541928188054,40.6820113902072,42.0038235058011,45.214424836441,44.1807003823688,43.6911132223993,43.8357811219158,42.6727047787712,44.2330244991044,45.1980937814044
180,42.9959684653986,40.3064783897439,40.3063688725348,40.3064431177821,0,1,2,1,43.1357887226451,44.4493025693418,45.6486332054006,40.8272142865069,41.0116780640744,42.2268954023438,43.5100817610767,43.4002422805237,42.9433877470412,40.9934741422382,41.6891867151168,45.4608596106299
210,42.397120405515,40.3064105646929,40.3064991369003,40.306479400773,0,0,0,2,43.1132122758753,42.9929421181636,43.7433108949142,42.5883637170905,42.2223540688833,41.979152721706,42.5600549116271,42.6376125229575,41.3861708576978,43.2803938711467,44.2357939349252,45.5766712490822
240,41.8134758364378,40.3066088112252,40.3064407801532,40.3064664086673,0,3,0,1,40.3638363995445,42.0356751795226,42.7537958114554,40.5064605432413,41.072506080228,41.480216928947,43.1728230248803,43.3946461029591,41.2737590455853,43.2866862601713,44.2087401129626,44.9512401963738
270,41.3612803147469,40.3055802787216,40.3063843015226,40.3064544757483,0,2,1,3,41.6040090224099,41.6428455800018,41.3384677503059,40.4248671229753,40.5497293214547,40.7640714003767,42.2792695030427,41.6099794113808,40.7165474597659,42.4872065488501,42.5712367900163,41.8653896751353
300,41.3851276479072,40.306773825878,40.3065819323916,40.3064312107112,0,2,1,3,41.3181723190514,41.1182268682927,41.0839547445106,40.5731948140987,40.7461355257844,40.8520125848801,41.1298942301387,40.9754867171505,40.673608627704,41.2920802131403,41.9735384270371,42.0090531319713
