"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,44.8142308461775,49.9690927251679,49.9690631032266,46.8924502229471,49.9289498913905,44.3029345396576,47.2991568723992,49.4823327545168,43.3710357687507
90,47.4238653940778,40.3059860527716,40.3064452751148,40.3054627394217,0,2,1,3,42.5788288108339,44.1214384607017,47.1197396936509,40.6351464771739,44.5846337510726,47.9980757340693,45.4622058621195,44.7711645908126,41.0025983124925,44.6779493204411,46.0053747060022,44.4677294693739
120,43.2626329429118,40.3065788884076,40.3064708601685,40.3065312217975,0,2,1,3,43.9737580538699,44.8187927157457,45.7532272674354,40.7581178061961,41.1248283468139,42.4157628170802,42.9777644521512,42.0410714202439,42.0870417512226,42.8009520679897,44.9199911160789,44.6973974695554
150,42.3674473540419,40.3066482794639,40.3064226866223,40.3069201948075,0,2,1,3,42.7956960688594,42.4857590622613,42.3712733619089,40.9381698741147,41.0141934497982,41.121315511158,42.1099266900088,42.0082426374008,41.6783546284047,41.4208008660446,42.4858683850261,44.4852191593501
180,41.7696190086919,40.3064788047933,40.3064766518817,40.306283964116,0,2,1,3,41.3171000229592,41.2946502106511,42.0029486697675,40.4970726984984,40.7568282247767,40.8826277906485,41.7568340259877,41.6639201652212,41.2461151705018,41.5779582955155,42.79257686471,43.2466907428897
210,41.3902713418096,40.3064108546231,40.3064778121572,40.3064937823521,0,2,1,3,41.377866621372,40.9868102072817,41.2621700970254,40.5112254769822,40.7102441747511,40.8673068761733,41.466803086216,41.3397977876726,40.6405241113799,41.1543552978472,42.0041828277093,42.4924724582584
240,41.2002588694524,40.306552525142,40.3064889130129,40.3067321584019,0,2,1,3,40.9819703312125,41.0171833681989,40.9501489797317,40.5637573301222,40.6262668115865,40.7544792406868,41.027960345555,40.8249140134424,40.5150685502285,40.8269875076382,41.427567549273,41.8138853422014
270,40.9326480432132,40.3065975767438,40.3064884237467,40.3066196195845,0,2,1,3,40.6942237075902,40.9401074414532,40.6446171610338,40.4617122658205,40.6409111861352,40.7150242477572,40.5611656437648,40.4738164318333,40.4234343946971,40.701421103244,40.8719377626864,41.3357944993999
300,40.761015494424,40.3065749939065,40.3065065110412,40.3065386343411,0,2,1,3,40.6190485041728,40.8479358751733,40.5789846911374,40.4024100100513,40.5475549060476,40.6132934741737,40.4944681568426,40.4326053073358,40.4219860696554,40.7004271322188,40.6820587215273,41.0876210260359
330,40.6127634253517,40.30655773501,40.3065289654334,40.3065835416318,0,2,1,3,40.5331487905274,40.6920703228482,40.514614110135,40.3252744874216,40.4271833427016,40.5443098879258,40.4225519723392,40.3840334889472,40.3730912302218,40.6754894491268,40.6041021071805,40.9159623931033
360,40.5130471009859,40.3064927313959,40.3065153220436,40.306584821622,0,2,1,3,40.4466239796537,40.5426933386181,40.4542878207296,40.3379942685646,40.3785838692278,40.4617266493621,40.3716058309151,40.3537259236963,40.3458103325902,40.5626484585807,40.5032744894493,40.7185543296543
390,40.4358033030498,40.306483721583,40.3064803923656,40.3065961417364,0,2,1,3,40.3844912453328,40.4757499125161,40.3963976127402,40.3304683183279,40.3690957772806,40.4080638154072,40.3654856751129,40.3588658973345,40.3373385865927,40.4281120024996,40.4442745660571,40.528414135742
420,40.3779602065729,40.3065598698429,40.3064682332734,40.30664835951,0,2,1,3,40.3587621425083,40.387180167172,40.3626992832088,40.3165384749536,40.3400434299287,40.3616810275194,40.3552178811163,40.3537347447312,40.3262233567468,40.3492762936678,40.3945838028309,40.4402814581563
450,40.3482901723335,40.3065208045639,40.3064432227327,40.3065952487757,0,2,1,3,40.3533014046707,40.343061349371,40.3405339779577,40.3096923766503,40.32208798048,40.3332443477837,40.334070098953,40.3322872819333,40.3192953022479,40.324433963003,40.3706256804257,40.3947943287044
480,40.3386843707832,40.3064876316178,40.3064480113421,40.3065764733731,0,2,1,3,40.3452125076715,40.3232599851404,40.3312812459817,40.3102168393989,40.3201393715887,40.3257829049927,40.3225711100352,40.32169637301,40.3144286687568,40.318721222209,40.3518440868278,40.3611369959919
510,40.3317038851222,40.3064642537168,40.3064639426148,40.3065792716851,0,2,1,3,40.3331549316306,40.315688378923,40.323225589509,40.3104555985471,40.3156162512102,40.3225779732079,40.31659145594,40.3169782264463,40.310493571657,40.3155197079603,40.3359827445017,40.3377852368161
540,40.3226675631032,40.3064806414515,40.3064878571702,40.3065774763214,0,2,1,3,40.3212065983703,40.3128510257545,40.3165868252135,40.3084994878813,40.3134996951489,40.3192463254507,40.3137017872332,40.3145084028136,40.3077465348303,40.3118571589323,40.3250129537764,40.3264402206562
570,40.3139506201625,40.3065066631688,40.3064812148942,40.3065782135017,0,2,1,3,40.3140145552849,40.3123497261577,40.311374409955,40.3062728573714,40.3102525781641,40.312790485432,40.3097628086685,40.3091157993833,40.3056600676211,40.3096378399541,40.3172182898953,40.3210006186003
600,40.3094526964968,40.3065444761936,40.3064663794863,40.3065710173955,0,2,1,3,40.31006971938,40.3108905657089,40.3078657283496,40.3049956296082,40.3064420990299,40.3079244389125,40.3062030329246,40.3051789735862,40.304070841925,40.3081648609901,40.3113647715911,40.3157371592037
630,40.306886272501,40.306521591256,40.3064605581403,40.3065423867002,0,2,1,3,40.3075455761076,40.3073967927602,40.3057454046596,40.3048484225115,40.3046464363889,40.305767697241,40.3036110274321,40.302999510837,40.3031373530956,40.3063600401225,40.3070186240299,40.3113480938979
