"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.054106373583,40.3068528581867,40.3064684681236,40.3065609254929,0,3,2,1,43.4509258849494,43.465849427709,42.1532563793506,40.8481124974457,40.8869800579821,41.0104730121078,42.1106371347563,42.1888329521215,42.2437315955905,40.832049551074,41.2634744050775,42.8250576044631
180,41.7699107096743,40.3064537011941,40.3063958646871,40.3064256806995,0,2,0,2,42.7886063532808,42.5488294158642,41.3352523146657,41.0501089122802,41.1881094809689,41.272449639896,42.5434019674369,41.6777460139005,41.6341299288048,41.8553565949567,42.1466948157576,41.2781137210232
210,41.5609789040654,40.3065934058335,40.3064556535362,40.3060759070311,0,2,0,2,41.7385273552861,41.5013040620766,41.2310707105688,40.6908810571533,41.0675952087939,41.1324683659705,41.8177944780923,41.4008441417909,41.0458003264698,42.4435903849805,42.0690056715948,41.2621863206156
240,41.5207319670916,40.3065025393265,40.306423651216,40.3063620377395,0,2,0,2,41.1410949503178,41.1015206395468,41.1382496365222,40.4969057250391,40.7879987432313,40.8635649536746,41.1030711048008,41.2101828219093,40.4719381107915,41.7948214359543,41.568887700253,41.0494582952831
270,41.2504961421019,40.3065645997433,40.30643382105,40.3065615418394,0,2,0,2,40.7855722260047,40.760871353048,40.7749309794507,40.4103020528268,40.4492302929174,40.5567895380945,40.9558431870205,41.0852839455105,40.5213746623864,41.32390040226,41.4796727607854,41.0257526883044
300,41.0128486034989,40.3064854542226,40.3064295244916,40.306420748895,0,2,0,2,40.6670228517089,40.6349195208587,40.6333694015071,40.3708775763711,40.3929878333868,40.4337052960767,40.816239872916,40.6011791547712,40.5379507891439,40.965288013031,41.1763746789854,40.8165037946394
330,40.8398370608499,40.3065083602138,40.3064330958362,40.3063491467009,0,2,0,2,40.6343631758819,40.5968184831058,40.592232670621,40.3622848903709,40.3773789447679,40.4338248149004,40.570546656798,40.4627841201713,40.4349198804948,40.7657299694918,40.8685181376385,40.6837077051339
360,40.7390282697925,40.306328508159,40.3064633030751,40.3062327390641,0,0,1,0,40.7034990630554,40.7096345320321,40.6319909468018,40.6241800124146,40.5526632419069,40.6421680641213,40.6209127574322,40.581261370403,40.6516451727646,40.5469986408934,40.6640599509254,40.7508858169685
390,40.7066027335989,40.3066516316458,40.3065809520995,40.3066515077223,0,0,1,0,40.6817487517382,40.668218248715,40.6517611079148,40.6555141054656,40.6522741696747,40.6717290805742,40.6584670405329,40.6604392280695,40.684228431326,40.4859895624031,40.5515843962084,40.7144130115182
420,40.6922499229348,40.3064590925895,40.3064075281264,40.3064311230192,0,0,1,0,40.6859621669987,40.6707673987217,40.6367917808125,40.6679950892045,40.6782875057333,40.6702215511205,40.6803001324748,40.671864278636,40.6582912408279,40.4352309746343,40.4745039478671,40.6302257041524
