"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.5807661282192,40.3068763142034,40.3064490551334,40.3067345916015,0,3,1,3,43.513495047206,43.4754637938308,42.2264547410876,40.8901707374118,40.978760948703,41.1347228956198,42.0999076127113,42.2302836486948,41.8857855973062,41.3610640398831,42.0847882854698,42.8596120320063
180,41.7447199796335,40.3064286062716,40.3064689863631,40.3059852013666,0,3,2,1,42.1765563248395,41.9020863417434,41.80552174235,40.8196518287298,41.0314547927409,41.0919820260779,42.3679884685054,42.3633776217361,42.0386288775047,40.7937049343414,41.4170313891555,41.9106491920852
210,41.422695022736,40.306731518871,40.3064550226861,40.3065894160747,0,3,2,1,41.7526506115836,41.4551661970699,41.2839712313887,40.5940362466658,40.8816801839103,40.9700863205576,42.1033461286485,41.9761102724611,41.1525668107628,40.7898695101292,41.0888411158861,41.4994084513602
240,41.5224226070583,40.3065496207288,40.3064224973615,40.306366727209,0,1,0,2,41.3021742618704,41.4202113947526,40.9891834990627,40.7306251876408,41.0130499620702,41.1603112514122,41.1979555021649,41.1331075081455,40.3839376879767,41.3484132956724,41.4285671692878,41.2766981703093
270,41.2839847634773,40.3065324332529,40.3064453052599,40.3063894618927,0,1,0,2,40.8408089218177,40.9511787520947,40.9826551770925,40.4582437919476,40.6023494112675,40.897661324884,40.6880104867025,40.5422454494609,40.4274881743985,41.2893113612448,41.5958657461099,41.228579351792
300,41.0897982816787,40.306289733644,40.3066197360959,40.3062336432464,0,3,3,0,40.8768529680655,40.350365369743,40.7066466742058,40.3451433263381,40.3854878780243,40.4542432926895,40.9093580153016,40.8102583314212,40.7892489797394,40.4700243543201,40.9891267711433,40.8885820712673
330,40.8972881907662,40.3078370072001,40.3069978001294,40.3079281906141,0,3,3,0,40.8040832916199,40.7606929809095,40.6276556972632,40.4611859503545,40.5344685921926,40.5477542264023,40.81635491493,40.7765521135487,40.7768986994954,40.3584174361674,40.5269527387695,40.7857871693736
360,40.5900004301918,40.3067906090199,40.3063879363513,40.3064544241011,0,3,3,0,40.7841427297224,40.6811973391377,40.5839951409409,40.3731887377694,40.3850135399187,40.4470007701068,40.7677974751715,40.7172235621373,40.6667788855482,40.3651295714654,40.3736174035139,40.6553706629601
390,40.5175587323741,40.3064731950452,40.3066572162349,40.3063473802679,0,3,3,0,40.6798956621311,40.6788003519538,40.5528266343863,40.3854302586809,40.4228561548646,40.4539554471762,40.6330834713588,40.6253796182134,40.6095625517914,40.4618790537053,40.4944942304518,40.607471207125
420,40.4770249869569,40.3068516883742,40.3065838712174,40.306535828102,0,3,3,0,40.6095735950878,40.5444686431614,40.5259699301172,40.3558586404278,40.3648722840384,40.4122121062868,40.5358713929302,40.5195133538047,40.5365605731941,40.3973807555511,40.4643647785739,40.5240504600337
