"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.4512803246971,40.3057808530677,40.3064358291569,40.3066129644846,0,3,0,1,41.6439014053213,43.3409208392255,48.3447808559974,40.5046367469025,41.8213587240197,45.4606126317034,44.6597287132863,46.3396300276737,45.4825429008843,45.2917607267706,47.2547051335692,45.4309169051761
120,42.6342469190347,40.3063135643362,40.3064392844125,40.3064063656656,0,3,0,1,43.8427474069842,44.9011441612738,44.1049540520379,40.6607239720584,40.7764922500927,41.3965520518092,45.2848571726063,45.3453635739994,42.6526621865237,45.3547645225442,46.0249021031029,44.4944555188483
150,43.130962864408,40.3068332542672,40.3064415577495,40.3063942968693,0,3,0,1,45.5019460600972,45.1071188098264,42.4119199793498,41.0999953848922,41.2654876714101,41.3860735138052,43.408910019781,43.7868518745273,43.6884791964675,45.3093765707822,43.5339327788182,42.6931301802023
180,42.6719337091972,40.306571053261,40.3064515129053,40.3064489180692,0,3,0,1,44.4742029764884,45.2911840082839,42.130201634526,41.1535870066762,41.5873234634284,41.5847505032877,42.5112241322888,42.5940043099546,43.0572174596344,44.5251634323195,42.3793909469453,41.924937277045
210,42.7326372082826,40.3063471744489,40.3064378978077,40.3063286320232,0,0,1,0,43.1273645848591,40.8674587575496,42.567318846735,42.8268661704183,43.081344856712,42.5451096129087,42.3423960225295,42.5108778224671,42.8188756505923,43.2900578969337,42.4272630643973,42.189531331302
240,42.7502440749844,40.3065028643877,40.3064211181991,40.306615808723,0,0,0,2,42.712846798377,41.3307144755515,40.3654150298966,42.7722342069039,43.2186284740908,42.7318726748479,42.184540804945,42.2650711392619,42.6502994985444,42.7497424274865,42.3419245551001,41.3091940642825
270,42.5579813936644,40.3064892225648,40.3064471087562,40.3059596175425,0,0,0,2,42.2450928733629,41.9581948886803,42.4905593728514,42.474698266779,42.9210768313363,42.6863718778542,41.7537227048949,41.9062835944828,41.1100546229961,42.5776768067565,42.5443598526391,41.2547590375516
300,42.0654895446175,40.3064745000594,40.3064396583025,40.3061499153523,0,1,2,1,40.5323710443869,40.3883872281267,42.3807275418499,40.9937835350839,42.2658122648354,42.6363891564918,41.9041705638844,41.7938895105935,40.7102363771497,40.8049483553043,41.8584897991076,41.7213675708508
